,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-04-20,-0.09237385,0.69432163,0.28422737,0.30032444,0.7493057,0.07301712,-0.070819855,0.1519413,0.14822292,0.40183544,0.82603836,0.8907232,1.2147493,0.3316431,0.35365486,0.3026333,1.086793,0.14532948,1.081212,0.59187603,0.22538853,0.8763647,1.0622311,0.8876991,0.58957195,0.95521355,0.75104713,1.1688013,0.51280594,0.37895203,1.1633167,0.46319866,0.8746252,0.92195606,0.98409176,0.7188511,0.5724201,0.5597782,0.18876839,0.13934898,-0.13253689,0.21047401,0.097361565,0.7508812,1.2857418,1.9757481,0.25145054,0.5581198,-0.16727257,0.988431,0.14670753,0.3132782,0.9442005,0.606369,0.6289673,-0.57099247,0.5335474,-0.02985382,0.41609192,-0.025657654,0.73638725,0.18818092,0.3253069,0.18704796,0.4711151,0.7961788,1.0629301,1.0371933,0.9312086,0.6616726,1.1667032,0.95855427,0.68538666,0.9965668,0.35032272,0.47838402,0.58027744,0.7983122,0.7341318,0.96304417,0.19863701,0.19100952,0.15526676,0.56446266,1.0300598,0.4235325,0.86580944,1.1058865,0.97059727,0.5184736,0.51433945,0.9579296,0.14707565,0.24797916,0.25536633,0.577178,0.7848902,0.42194176,0.36314297,0.550292,1.2858992,0.9739809,0.7051592,0.96559334,0.6612139,-0.15731907,1.0273542,0.9844246,1.6388512,1.6107454,1.5944748,0.7887907,0.77408314,1.5755205,1.6193857,1.406704,1.1351728,1.6023159,0.9952221,0.9177265,1.4408913,0.89960957,1.1360312,1.4416761,0.994648,1.5267925,1.082901,0.46132183,0.5972624,1.7000294,0.8285284,0.42106438,0.7392454,0.89474964,0.6014204,0.23662186,0.9151592,0.8287144,1.5218134,1.4546423,0.5047569,0.110440254,0.8685417,0.7150583,0.6444349,1.1126804,1.3442059,1.107748,-0.09089756,0.67131615,0.50836754,0.7707615
2023-04-21,-0.17758846,0.7598238,0.28014565,0.21317959,0.6650009,0.10690594,-0.20149899,0.09563732,0.14220905,0.42588234,0.83072376,0.7976227,1.2221823,0.42459202,0.2624178,0.1435709,1.0141659,0.036709785,1.1067724,0.51062393,0.21417713,0.8047857,1.011241,0.7725735,0.51090336,0.9527464,0.6646147,1.0565825,0.34066582,0.31211376,1.0249729,0.34669113,0.77875805,0.7532997,0.9390125,0.64107513,0.43654728,0.49621296,0.10297489,0.05238533,-0.27813625,0.15347385,-0.015506744,0.64888287,1.2492456,1.9722204,0.13527203,0.53022766,-0.272748,0.8955307,0.035279274,0.25961304,0.85063934,0.5645189,0.50885296,-0.6970024,0.3932953,-0.15365887,0.3338766,-0.15217781,0.72336483,0.016132355,0.31083488,0.015938759,0.31746864,0.8638916,1.0219402,0.913188,0.9196968,0.55100346,1.1107569,0.85329723,0.60549355,0.9744053,0.34916115,0.4722557,0.47847652,0.78709316,0.7097845,0.8689213,0.15578842,0.15513134,0.107637405,0.57919884,0.9872627,0.384449,0.79146194,1.0782318,0.87972164,0.53441334,0.42821598,0.91280556,0.14094067,0.2311287,0.30284405,0.54418373,0.7973356,0.38776302,0.23861313,0.4372406,1.226593,0.88931656,0.5970249,0.9534712,0.63583946,-0.107364655,1.0698156,1.028904,1.7564821,1.5648918,1.6054783,0.85108376,0.70093346,1.5195522,1.6666698,1.4010677,1.1321802,1.6224937,0.97310925,0.94615746,1.3992062,0.9893904,1.1351614,1.4162798,0.997324,1.5246677,1.1313066,0.2622776,0.51148224,1.6971016,0.81461716,0.2934742,0.695714,0.8327875,0.52474403,0.20955467,0.83548546,0.7532282,1.5790157,1.6090593,0.51333046,0.053364754,0.79734516,0.61644363,0.57007885,1.0438147,1.3423967,1.0620823,-0.1799078,0.4961052,0.43900394,0.5781622
2023-04-24,-0.1484003,0.8449888,0.24590015,0.2111435,0.76409054,0.03792,-0.17603588,0.1440525,0.14225292,0.3648386,0.8483143,0.88001347,1.155942,0.36553,0.28663445,0.14172745,1.016161,0.0970726,1.0686579,0.52074623,0.21065712,0.82572174,1.0805378,0.7761278,0.48952198,1.0451622,0.76213837,1.1980476,0.49611664,0.3915205,1.1024723,0.53827953,0.9173584,0.94513893,1.0530443,0.831748,0.6060095,0.6078987,0.21578217,0.06686211,-0.24887562,0.2444439,0.08818722,0.83511734,1.3643608,2.0591002,0.23465157,0.6627245,-0.19985104,1.0757904,0.1571436,0.36092186,0.970706,0.6419554,0.61177635,-0.5976906,0.54737186,-0.03324604,0.46516037,-0.057037354,0.78724194,0.11702633,0.4674034,0.13111877,0.36939907,0.86155987,1.0227394,0.8853626,0.93672466,0.5362196,1.0535765,0.79106045,0.6024475,0.87769794,0.38550186,0.4100294,0.5628376,0.75395775,0.7046766,1.0072927,0.22335815,0.25294018,0.12268448,0.55143166,1.0521698,0.42803764,0.9255924,1.1272411,1.0660944,0.57263756,0.44348812,1.0959702,0.22527695,0.28761292,0.3447876,0.65617466,0.91796875,0.57005596,0.35918808,0.47483826,1.2395515,0.97515106,0.6742945,1.0878115,0.6872692,-0.0532732,1.005127,1.0359993,1.6916542,1.5109482,1.5909748,0.7896986,0.63394356,1.5117836,1.5730906,1.3309565,1.0251007,1.5610285,0.8662844,0.8322725,1.4661942,1.0068235,1.1415644,1.416029,0.95133114,1.5581093,1.0896235,0.45890713,0.5655718,1.6996517,0.98168755,0.31922436,0.81539154,0.8563843,0.56922436,0.329257,0.9069662,0.7488165,1.5796413,1.568552,0.50651264,0.25749683,0.968441,0.7244835,0.7405529,1.1125221,1.3705435,1.1250687,-0.01808548,0.6610594,0.5942383,0.6481972
2023-04-25,-0.18846226,0.7633858,0.22867012,0.16190529,0.6278019,-0.040086746,-0.23738003,0.11921883,0.036310196,0.3358698,0.9052429,0.7561884,1.0937014,0.32586956,0.16830254,-0.033467293,0.93153286,0.020521164,0.95737076,0.38083267,0.035801888,0.71062946,0.9642544,0.6132803,0.3982134,0.9622078,0.6252804,1.1533356,0.34299564,0.35012245,1.1044302,0.45619297,0.8712826,0.83990955,0.9973259,0.7256756,0.5713539,0.5760832,0.1766634,0.07406807,-0.17667675,0.17659855,0.07960415,0.65682316,1.3057947,2.0297832,0.15316296,0.63906956,-0.24609947,0.98841,0.10379505,0.35746765,0.8973627,0.5974684,0.5848417,-0.63853455,0.5536547,-0.13336086,0.31757832,-0.091015816,0.69994736,0.07097626,0.34940624,0.062044144,0.26724815,0.7225971,0.96010685,0.815485,0.86957264,0.46175194,1.0293465,0.78982925,0.35575104,0.82859707,0.2908249,0.28003693,0.347291,0.6593466,0.7197676,0.9807844,0.113630295,0.1825409,0.12206745,0.5416994,0.94064236,0.41606236,0.8249378,1.0771132,1.0291519,0.500082,0.43836975,1.0772924,0.1453476,0.27703953,0.23453808,0.6400089,0.8447027,0.5171957,0.31262493,0.42244816,1.1478949,0.900712,0.6119137,1.078228,0.61794376,-0.09955311,1.0613222,1.0027294,1.702322,1.4613419,1.4790668,0.75807285,0.59621334,1.42698,1.4802952,1.2756462,0.94191265,1.550991,0.8363476,0.7943735,1.4652662,0.99196243,1.0723791,1.3823948,0.8582239,1.398757,1.0531712,0.4117756,0.422328,1.6001854,0.79930687,0.20583439,0.8218708,0.78742695,0.4515438,0.2308979,0.84487534,0.6626024,1.578681,1.5652485,0.4481449,0.246459,0.9251509,0.6300888,0.67191696,1.0689363,1.3739843,1.0817251,-0.13189411,0.6121435,0.4566164,0.5926695
2023-04-26,-0.15065384,0.7216425,0.25321484,0.124988556,0.58608246,0.041963577,-0.28511333,0.058938026,0.041707993,0.31781864,0.85870934,0.73157406,1.1369667,0.3528185,0.14504719,-0.08067036,0.90498734,-0.056464195,0.9879942,0.33427715,0.024897575,0.6601982,0.9211502,0.49693584,0.38983822,0.8846226,0.5633373,1.0539656,0.23191643,0.22927952,1.045331,0.30060482,0.74882793,0.7300768,1.0197401,0.63114834,0.48607635,0.52244854,0.17540073,0.13178158,-0.20028591,0.17840195,0.052942276,0.62985325,1.2403803,1.9712324,0.07253742,0.6316042,-0.25925255,0.8870144,0.05730915,0.34413338,0.86217403,0.5464678,0.5696316,-0.6839237,0.5359478,-0.18080044,0.3765459,-0.14479256,0.6840849,-0.006761551,0.35074997,-0.008797646,0.22454643,0.7449169,0.91890526,0.81386757,0.7977257,0.4887991,1.0390816,0.7669058,0.33971786,0.8800955,0.3199215,0.3442974,0.33763027,0.6831522,0.734745,0.86846256,0.08540058,0.124521255,0.14165497,0.54719925,0.89371777,0.33128834,0.72649956,1.089654,0.93357563,0.44870758,0.33006763,1.0130053,0.10739899,0.25483894,0.19446182,0.5951309,0.84275055,0.47271538,0.2247448,0.4440813,1.1525745,0.8117151,0.6154642,1.0813942,0.5553608,-0.14540482,1.0190411,1.0002041,1.6797819,1.518673,1.442914,0.76490307,0.590538,1.4230585,1.4694777,1.2407694,1.0194721,1.5799437,0.7888565,0.84869003,1.4055586,0.9670315,1.0147142,1.4504757,0.85943985,1.4326563,1.0389509,0.3151121,0.41013432,1.6701946,0.7454996,0.22527504,0.78486156,0.79242325,0.38763523,0.15195179,0.79447174,0.6691389,1.5441866,1.6037235,0.38411903,0.11160278,0.7960005,0.618556,0.58921814,1.0327482,1.3582478,1.0984955,-0.16265392,0.5009966,0.38728714,0.5482664
2023-04-27,-0.12060547,0.8500786,0.24976826,0.17566872,0.6795788,0.04156208,-0.114788055,0.1909256,0.1484232,0.34115314,1.0224094,0.7532282,1.216775,0.4521017,0.26878452,0.036546707,1.000845,0.067147255,1.106597,0.4803238,0.19571495,0.76122475,1.0634604,0.6580982,0.509634,1.0610056,0.7262182,1.1786337,0.41984463,0.30688953,1.1620197,0.44582272,0.9109583,0.84213257,1.0776539,0.82702446,0.6198902,0.6714821,0.2361288,0.20806599,-0.11662388,0.28842735,0.09906101,0.64982224,1.3436995,2.106801,0.18069649,0.71051407,-0.11536217,0.9906368,0.19206333,0.37605858,0.90944004,0.6558647,0.6332445,-0.590188,0.5876694,-0.071707726,0.46524334,-0.07553768,0.6903906,0.19939232,0.50081444,0.069960594,0.3020382,0.7372713,1.0532293,0.8758583,0.9245529,0.5993328,1.0625143,0.8400154,0.51830864,0.9027653,0.41089725,0.4018221,0.3904562,0.70441055,0.8517494,0.9480152,0.20462418,0.23421288,0.16302586,0.66942024,1.0324306,0.4179058,0.8330307,1.2216082,1.0111322,0.53095055,0.4225645,1.1444683,0.2209673,0.3911972,0.43238354,0.6433439,0.93639565,0.6018982,0.31399345,0.555295,1.227871,0.84091854,0.74356556,1.1769228,0.755826,0.07553959,1.1012764,1.1387863,1.7220974,1.6460056,1.5515223,0.8839035,0.7105789,1.547534,1.5902653,1.3286533,1.116292,1.6558466,0.88734627,0.9334774,1.5000334,1.0788727,1.09235,1.485569,0.9867468,1.5484772,1.1781263,0.4932165,0.5030632,1.7094316,0.8109369,0.35848618,0.85642624,0.92911434,0.59903526,0.3084278,0.9544058,0.79981136,1.669301,1.6601295,0.5039282,0.24012566,0.98114014,0.8029566,0.7452116,1.0917721,1.4036703,1.1523399,-0.002450943,0.68126583,0.4752283,0.6827717
2023-04-28,-0.02818489,0.8501806,0.33997154,0.31726646,0.7483158,0.28411198,-0.019202232,0.3239441,0.25571728,0.51605797,1.0530834,0.9321108,1.2759056,0.57826996,0.34982395,0.10091686,1.0296221,0.14767838,1.1774216,0.50130653,0.3124218,0.8686819,1.1092949,0.69198227,0.5863209,1.0818577,0.77798367,1.2265959,0.40924644,0.41441822,1.1319456,0.51734924,0.9471388,0.9258137,1.173666,0.89464283,0.6944704,0.66056633,0.30265903,0.28752708,-0.043644905,0.28184032,0.21263885,0.88480854,1.4188871,2.1318808,0.29947472,0.79443073,-0.020488739,1.0664911,0.18641472,0.49691677,1.0332088,0.739995,0.6549511,-0.37686348,0.67401886,0.05581379,0.6005907,0.04321766,0.8149338,0.23037148,0.58681583,0.14666271,0.44625568,0.9792471,1.1063318,0.97140026,1.0395622,0.6781149,1.1665583,1.0133619,0.60846806,1.0133295,0.54297066,0.6080456,0.6457672,0.9471121,0.9039383,1.0650568,0.291296,0.3623438,0.20201302,0.7201786,1.035245,0.57662106,0.8795223,1.2228136,1.0714903,0.7249994,0.54881,1.1829596,0.37815666,0.4924488,0.55496407,0.7769432,1.059267,0.6807728,0.42454338,0.6011772,1.3336248,1.0294371,0.813323,1.2165508,0.82119083,0.19683266,1.1639957,1.1718102,1.8126602,1.6641893,1.6647043,1.0554752,0.84437656,1.6128836,1.747488,1.3921947,1.2248116,1.7273617,1.0524015,1.0973854,1.5767326,1.23172,1.2102299,1.5812235,1.0660381,1.6386156,1.3176479,0.52551365,0.5747099,1.7957811,0.83977413,0.43830585,0.9131403,0.97261715,0.5865507,0.465518,0.91963863,0.8688936,1.6623411,1.7115154,0.59148407,0.29255772,1.0157728,0.8385267,0.8673754,1.1834593,1.5179653,1.2071362,0.05260563,0.7122488,0.5474863,0.70670414
2023-05-04,0.07744217,0.95350075,0.49333763,0.43393803,0.83081245,0.37830544,0.11065483,0.3860464,0.36440086,0.6200743,1.1979923,0.8749981,1.3590698,0.7490301,0.30558395,0.2020998,1.0768785,0.24251461,1.2761564,0.5382261,0.39110088,0.9989357,1.1149702,0.7873039,0.66894436,1.162631,0.8178606,1.164794,0.34205532,0.41479683,1.1338167,0.480896,0.9885254,0.88439465,1.0632572,0.8882618,0.7685642,0.67612267,0.24012375,0.30239677,0.032608032,0.28569794,0.15356255,0.7756262,1.4118252,2.0646114,0.33955097,0.7086382,-0.009568214,0.9476795,0.1570673,0.45263386,1.0029106,0.71889496,0.64986324,-0.4055853,0.57080746,-0.019871712,0.48249912,0.029644966,0.7544613,0.22450352,0.5202284,0.14032078,0.41921425,1.0157595,1.1200953,0.95798206,1.1175404,0.6850662,1.2260294,1.0595684,0.6455364,1.0452576,0.59147835,0.6707163,0.72234917,0.9592533,0.934247,1.1449986,0.3867693,0.4320202,0.28533077,0.79774857,1.0973988,0.5981302,0.90299606,1.2484217,1.1319389,0.7925501,0.62144184,1.1289492,0.3769455,0.5737276,0.6426239,0.71473503,0.9759054,0.60923004,0.3948021,0.6562233,1.3776054,1.0657501,0.8527508,1.1588945,0.83967876,0.23088646,1.3022213,1.2656593,1.8637047,1.6908741,1.6544256,1.1767035,0.90270996,1.6092129,1.7621374,1.4312668,1.2848682,1.7984285,1.1084003,1.1496067,1.550745,1.2858353,1.2535248,1.5979471,1.0952272,1.6625814,1.3900023,0.47948933,0.7321501,1.8774118,0.821805,0.47632694,0.9274092,1.0423222,0.6663847,0.6008358,1.0424328,0.9559212,1.7207232,1.8131466,0.73134804,0.32566643,1.1382828,0.77730656,0.81254387,1.1616974,1.5922337,1.2673845,0.0011386871,0.63968277,0.54084873,0.72936153
2023-05-05,0.25919914,1.1057167,0.664938,0.56212044,1.0068331,0.45608044,0.22273636,0.541625,0.51377773,0.6931,1.3415318,1.0701637,1.4748917,0.86872196,0.4267912,0.47086906,1.2315283,0.35596848,1.3690205,0.7449579,0.58970356,1.166542,1.2538872,0.9870262,0.8018484,1.3194466,0.97652435,1.2708445,0.45873356,0.48452663,1.2483797,0.6318817,1.0334005,0.9920511,1.1608629,1.0140324,0.9655876,0.7147398,0.35160637,0.5602684,0.27271938,0.4152584,0.38549805,0.96955967,1.5668678,2.128581,0.5350361,0.92831707,0.19740963,1.1759033,0.29879475,0.6150532,1.1454687,0.8648844,0.7144909,-0.20132542,0.7314787,0.12939167,0.7383661,0.20438576,0.9772234,0.42471027,0.7236843,0.35953617,0.65144444,1.2297306,1.2902603,1.067378,1.3097458,0.8840809,1.3286409,1.2074261,0.81987953,1.1937637,0.84181404,0.8551588,0.9703932,1.106142,1.1615133,1.2865353,0.5759764,0.69231033,0.5063114,0.98164654,1.1973715,0.7525034,1.0979233,1.3744488,1.2675257,0.9087362,0.730916,1.2852898,0.5297642,0.75784206,0.8220272,0.8398857,1.1676426,0.7868576,0.53162,0.93286896,1.521328,1.2267199,1.002325,1.266901,1.065093,0.4467039,1.3955469,1.3471947,1.9514427,1.8099813,1.7766256,1.2778912,1.0706701,1.7219324,1.9498396,1.5545359,1.4189281,1.8288822,1.3077459,1.3357458,1.7056961,1.451025,1.3766747,1.7740078,1.3022633,1.7875595,1.5202398,0.7068653,0.90224266,2.0033684,0.9011946,0.72196674,1.0851841,1.3205204,0.84708977,0.783515,1.2071371,1.1240883,1.8137245,1.9193411,0.8779335,0.4227333,1.2223892,0.98922825,1.019249,1.2713509,1.6716928,1.3231974,0.10083294,0.6768322,0.6530285,0.91812897
2023-05-08,0.115680695,1.0469046,0.61691856,0.577528,0.97810173,0.46177387,0.22403145,0.54583454,0.49694347,0.7317476,1.3670158,1.0325928,1.5314474,0.9148483,0.53014755,0.39501286,1.2570562,0.3876753,1.4890175,0.73011875,0.56673336,1.1743937,1.2743206,0.8902559,0.8467283,1.3018131,1.0100136,1.2627764,0.4855461,0.4974661,1.2160597,0.6317129,0.9980812,1.0567293,1.1290188,0.9292593,0.85504913,0.7195759,0.35674572,0.42986107,0.19292259,0.3700695,0.26378632,0.87381744,1.5382757,2.1983318,0.47266293,0.8350668,0.16664982,1.0094738,0.23981953,0.5982466,1.1390781,0.8715267,0.71921253,-0.23778152,0.6411724,0.17126083,0.6027975,0.1580944,0.8932581,0.3191843,0.55341244,0.31033993,0.6031294,1.2825832,1.3035984,1.1856642,1.2901087,0.8382759,1.4032803,1.2380209,0.855113,1.2071438,0.79549503,0.8003378,0.9112854,1.0808725,1.0598383,1.3006172,0.5124588,0.6024065,0.47616386,1.0473938,1.1499119,0.7456083,1.0076141,1.3272581,1.3188267,0.9677057,0.7957239,1.2814751,0.5619421,0.7703047,0.858161,0.84219265,1.1458282,0.7669716,0.5204201,0.8847027,1.5002518,1.2527018,0.9927416,1.2738008,1.0722246,0.48803043,1.4934444,1.3960743,2.0538883,1.9170074,1.8396101,1.3157082,1.1399317,1.7470922,1.993536,1.5959167,1.483592,1.8954325,1.3058357,1.3026142,1.6470642,1.4783306,1.3969574,1.7636919,1.2423029,1.7368898,1.6135511,0.6653099,0.87556267,1.9705992,0.88509464,0.67126083,1.0470343,1.2632618,0.8609152,0.75419426,1.1870756,1.0991735,1.8319016,1.9764032,0.8730383,0.43870068,1.2225437,0.9256687,0.9106455,1.2904911,1.6743994,1.3771553,0.12225342,0.7897892,0.66846466,0.9124031
2023-05-09,0.16249943,0.9726591,0.43609905,0.5218096,0.9332094,0.23970318,0.10383034,0.46410942,0.40819073,0.55567455,1.2856522,0.9820442,1.350379,0.73466206,0.3990755,0.35716343,1.0409412,0.28649426,1.2903919,0.62564087,0.4813614,1.0336828,1.1730194,0.8200588,0.780756,1.2089186,0.92000866,1.1909866,0.41570854,0.42339516,1.2180433,0.5871744,0.9801855,0.9898548,1.0243196,0.89353466,0.9089956,0.6776209,0.30018044,0.46128178,0.21431637,0.3585024,0.25624752,0.8425131,1.4457092,2.019514,0.39905167,0.7194605,0.13212204,1.0413036,0.26577663,0.562397,0.96455,0.7879114,0.6468687,-0.26846886,0.7128048,0.10809708,0.5695925,0.11780262,0.8125868,0.3752613,0.49853706,0.29575253,0.55616283,1.093235,1.1781731,1.0982122,1.164423,0.7588711,1.2593403,1.1388388,0.7697735,1.0960331,0.69039726,0.78616905,0.84565353,0.9656458,1.0141115,1.2589607,0.36164284,0.5200176,0.40064144,0.86503696,1.0338354,0.62123394,0.9965458,1.2316885,1.198864,0.79400444,0.7185507,1.1180658,0.4446478,0.56950474,0.7037239,0.7623377,1.0562639,0.6816931,0.5515747,0.8578348,1.4148836,1.2184172,0.873106,1.1752119,0.95765495,0.23692226,1.3112373,1.2416716,1.7921247,1.8140907,1.7139788,1.0755682,1.0592546,1.633174,1.7513657,1.4531212,1.255786,1.7590637,1.0816307,1.1897383,1.6124935,1.2574711,1.3258047,1.7038765,1.1629038,1.6872873,1.4600773,0.64001656,0.8186245,1.838089,0.78488636,0.56388664,0.9648161,1.1298265,0.68914604,0.6815977,1.0812035,0.975338,1.6677647,1.7240839,0.64087105,0.34345722,1.1354609,0.9676256,0.9052744,1.2244873,1.5772915,1.2766352,0.09142494,0.69442654,0.6464758,0.8610687
2023-05-10,0.12825966,0.9578304,0.43317986,0.4010811,0.9668169,0.21918488,0.11702919,0.3493557,0.36058426,0.5040283,1.1429777,0.91945744,1.3471603,0.76736355,0.37805462,0.29673195,1.0279036,0.21782017,1.2444992,0.5599251,0.4688797,1.0418396,1.1114426,0.7659931,0.7575865,1.2356024,0.87618446,1.2613382,0.45832253,0.5585356,1.1367311,0.640892,1.0447416,1.0189514,1.1503849,1.0236845,0.9495497,0.6830406,0.27328777,0.4598074,0.24793243,0.3024435,0.302598,1.0099239,1.4240961,2.0600424,0.47027302,0.7804384,0.14099407,1.1339512,0.2090435,0.55580425,1.1052332,0.784853,0.6405401,-0.21907616,0.6999712,0.15383625,0.6072645,0.15146255,0.89612484,0.37542343,0.6363802,0.2875166,0.5994873,1.0278072,1.1975155,1.0833426,1.0652428,0.73900414,1.1969776,1.1168337,0.81880856,1.0281115,0.58739567,0.77484894,0.88434124,0.9338207,0.92549896,1.2178736,0.3303318,0.44904327,0.41601276,0.75924015,1.068223,0.5754137,0.985095,1.2233181,1.1510468,0.8022814,0.64923096,1.1080618,0.45690155,0.47854996,0.6797142,0.7421074,1.0530128,0.74849033,0.5477705,0.81332207,1.3452759,1.1260405,0.8389292,1.2485981,0.8557863,0.21966934,1.25562,1.2432165,1.7602625,1.764287,1.6772861,1.0755358,0.98431015,1.6091509,1.6819,1.3938961,1.242444,1.7848663,1.0723104,1.1635733,1.6327047,1.2188501,1.2561808,1.5981598,1.0327864,1.6576471,1.4319267,0.6834116,0.76137924,1.7955685,0.75967216,0.4676962,0.90273285,1.0447159,0.6621847,0.59829617,1.0095615,0.9416914,1.6226978,1.6919241,0.61275387,0.35561085,1.2057104,0.91931534,0.88186073,1.1953354,1.5706434,1.2971802,0.0784626,0.7312231,0.6226673,0.79162025
2023-05-11,0.19349766,1.0923824,0.45839214,0.5138407,1.077383,0.42816448,0.21360588,0.4807577,0.5220299,0.6010418,1.1003771,1.1766291,1.3227596,0.7031088,0.51817703,0.4444828,1.1271372,0.3787861,1.2969208,0.7696619,0.46048832,1.0525179,1.3140125,0.9306183,0.92970467,1.1697531,1.1149902,1.4209414,0.66356945,0.7362509,1.4059792,0.9090986,1.147707,1.303237,1.2455568,1.2020063,1.1283646,0.7784004,0.5651398,0.56862164,0.45081615,0.49482536,0.486001,1.1265774,1.5600281,2.1651363,0.641489,0.95750046,0.3239441,1.2647133,0.3994379,0.7858925,1.16992,1.008604,0.89019394,0.048986435,0.8734875,0.4270029,0.7588558,0.44225883,1.0163422,0.639431,0.66026783,0.5070896,0.74859047,1.1226511,1.2342625,1.3118877,1.1094713,0.87918663,1.3049107,1.2356482,0.851655,1.1534433,0.6554365,0.7959242,0.98227024,1.0443726,0.97152805,1.4210262,0.552865,0.64194393,0.49938965,0.89711094,1.060071,0.7966995,1.1149263,1.3486185,1.4358244,0.7767973,0.8857937,1.3515701,0.67895126,0.78848076,0.6758299,1.0093899,1.2389269,0.96826935,0.8226156,1.1091633,1.3807135,1.286315,1.0995998,1.4354267,0.9791746,0.41283417,1.3100042,1.3155241,1.826498,1.6839886,1.783618,1.0667124,1.1036596,1.6026239,1.7091455,1.4038734,1.356102,1.8858261,0.9930582,1.2273874,1.6766272,1.1800661,1.2669258,1.7078924,1.0883427,1.7127142,1.5018969,0.90876293,0.86801624,1.9568281,0.99225426,0.5817051,0.98479176,1.145298,0.77021503,0.69623756,0.9876318,1.0035992,1.6498594,1.6205244,0.56321716,0.41023827,1.2506323,1.0702038,1.1002493,1.3229074,1.5296001,1.4988213,0.27393055,0.9844971,0.82605743,1.1195345
2023-05-12,0.2619133,1.070035,0.4408579,0.52843094,0.979064,0.41148663,0.24792767,0.4892454,0.56940556,0.6640997,1.1090555,1.0872593,1.3182058,0.650198,0.42195702,0.3368349,1.0417042,0.32844162,1.2735033,0.68385315,0.41766262,0.94843197,1.1955299,0.83957005,0.82168484,1.1387968,0.9824648,1.2572279,0.5690317,0.628459,1.3211002,0.7927427,0.99021816,1.1130562,1.2044201,1.1372671,1.0758381,0.7554779,0.5107775,0.5806837,0.38915825,0.41494846,0.4390602,1.104187,1.5080261,2.152995,0.54770565,0.98513126,0.2606125,1.2219963,0.3651352,0.7121544,1.1691513,0.9489784,0.77372646,0.0034914017,0.8685465,0.34862518,0.7500267,0.41886616,1.0238028,0.5280514,0.67825985,0.42581177,0.68980026,1.0387316,1.1334867,1.1616812,1.0393066,0.7532625,1.214222,1.1485662,0.75722694,1.0240602,0.6239586,0.631032,0.9142237,0.9905119,1.0023546,1.3331308,0.4907303,0.6184101,0.52896214,0.8396673,1.1003065,0.7377262,1.0328932,1.3335638,1.3080053,0.8482847,0.86831665,1.3468733,0.60370255,0.7612095,0.6211662,0.9399309,1.185648,0.9487915,0.66601276,0.94887733,1.3018703,1.2721329,0.9481373,1.3992872,0.9385357,0.44290924,1.2856045,1.2317934,1.7878447,1.6082058,1.6738977,1.1055298,1.0392151,1.5711241,1.6059484,1.4444113,1.2857904,1.7669392,0.90808296,1.1500301,1.5859375,1.1669502,1.2690678,1.6942663,0.9765463,1.6722221,1.3963566,0.7946806,0.73605156,1.8758621,0.9024048,0.49928856,0.90262127,1.16257,0.7128544,0.70716,0.97564125,1.0059357,1.5774431,1.589427,0.5735674,0.41796875,1.1820498,1.1118631,1.0421524,1.2859993,1.5092459,1.3982201,0.14422607,0.90725136,0.7630024,0.98749447
