,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-06-02,0.2696066,0.94803524,0.0015354156,0.4879694,0.62462616,0.18083477,0.17107487,0.48129654,0.57642174,0.49115658,0.91446686,0.7549114,0.92028236,0.40512276,0.14614105,0.0626297,0.78272533,0.67844963,0.5250578,0.36339092,0.58009434,0.53834534,0.98190975,0.41954136,0.6922884,0.7381811,0.50744724,0.80487156,0.32941437,0.07845402,0.5962963,0.25655365,0.46484566,0.3694849,0.77417946,0.6413193,0.884017,0.8828535,0.47764683,0.8663368,0.33549213,0.45797634,-0.006002426,0.5774927,1.2469511,1.6558628,0.38137913,0.40368748,0.34836578,0.93243504,0.37457943,0.29755497,0.85538864,1.0345058,0.82189083,-0.37698174,0.66034603,-0.036979675,0.3473873,0.10864735,0.6116009,0.52956295,0.5436907,0.26179504,0.19015503,0.5214834,0.86711025,0.86055565,1.0625458,0.68220425,0.8125143,0.82703876,0.4347887,0.84289837,0.52543545,0.7344675,0.74855995,0.77079487,0.8559437,1.0600929,0.31533623,0.623085,0.59503555,0.59080124,0.85546684,0.40244293,0.99919796,0.9452753,1.1093311,0.18911743,0.56273174,1.1405058,0.19082642,0.40791702,0.18814754,0.6505842,0.9694004,0.6236439,0.39326572,0.43704033,1.0130749,1.2336311,0.51658344,0.8051758,0.8336849,0.0044870377,0.96204185,0.9183626,1.1469412,1.3968916,1.284831,0.29143143,0.778347,1.2851305,1.3067236,1.1975851,0.95549107,1.133563,0.89210796,1.0628271,1.4381762,0.6962824,1.3190928,1.7074947,0.93226147,1.4285593,1.376153,0.39634895,0.782629,1.5735483,0.32379818,0.52871704,1.0557632,0.9589157,0.25505924,0.87933254,0.9647293,0.8965616,1.3624516,1.0063238,0.51266,0.27533627,0.65158176,1.0892353,0.69725513,1.0438375,1.0834227,1.1245508,-0.046520233,0.45162106,0.46644115,0.6009741
2023-06-05,0.24098396,0.9067011,-0.092414856,0.5243473,0.5991001,0.10748482,0.087599754,0.48812485,0.5030041,0.44530392,0.8717613,0.7387495,0.79914,0.30820084,0.16283035,-0.04022789,0.6796589,0.6310787,0.49741077,0.29966736,0.53255844,0.45014954,0.9338455,0.3295517,0.6931038,0.6449051,0.47095776,0.79955006,0.34169006,0.084988594,0.59934044,0.2537136,0.42133617,0.31567574,0.7133875,0.6131029,0.88427734,0.93752766,0.47837543,0.91994,0.42840767,0.48899078,-0.010750771,0.5110445,1.2084036,1.7077589,0.35986137,0.37376976,0.32351685,0.9235382,0.36979008,0.34317684,0.8160057,1.0411282,0.86897945,-0.3340559,0.6795225,0.009037018,0.3227892,0.10650635,0.57631016,0.5685749,0.48282528,0.23210716,0.076114655,0.41233063,0.8284664,0.81916046,0.9432974,0.63072777,0.8408079,0.80023575,0.38075352,0.8289585,0.426692,0.7003403,0.63561153,0.7723856,0.8230953,1.0992126,0.2000618,0.5440998,0.5968113,0.5310011,0.8031578,0.3471222,0.99020386,0.88217926,1.1182518,0.012593269,0.56752396,1.2066936,0.22388649,0.37807655,0.106728554,0.63851357,0.8955679,0.63232327,0.44988346,0.43937778,0.97395897,1.217598,0.5436716,0.84241486,0.80333614,-0.07680416,0.8434248,0.95614815,1.0695238,1.398099,1.269352,0.17691422,0.81251526,1.276454,1.1671104,1.1968412,0.86592484,1.1482897,0.7831869,1.016366,1.4145641,0.5850525,1.2817545,1.7291718,0.8125429,1.398427,1.3398342,0.38639927,0.70552444,1.539154,0.31802845,0.5404663,0.967844,0.9464464,0.20021152,0.8639698,0.88699913,0.8471794,1.327404,0.87693596,0.375206,0.22858047,0.63980675,1.1539459,0.70091534,1.0543938,1.0581436,1.0166187,-0.025986671,0.45578766,0.47734642,0.6017475
2023-06-06,0.27944374,0.8717661,-0.10307884,0.49379826,0.55664825,0.13091373,0.085030556,0.45943165,0.5380306,0.42358685,0.8392849,0.7152605,0.77605724,0.26772976,0.16731834,-0.060011864,0.67400265,0.59590626,0.46494007,0.26896667,0.4950266,0.3905735,0.92096996,0.34588432,0.65273285,0.5956135,0.46014214,0.77291584,0.32030487,0.03001213,0.61965847,0.22990704,0.3949852,0.29824352,0.69433117,0.65958214,0.86906147,0.9456024,0.50594234,0.90361977,0.42459393,0.5108242,-0.015198708,0.5161123,1.2026443,1.6979256,0.32879257,0.39625835,0.3199978,0.9504013,0.3751526,0.32258224,0.8240442,1.0471506,0.86133766,-0.34990692,0.6810875,0.0023517609,0.32892036,0.11275196,0.5774679,0.5351305,0.4988165,0.22251797,0.07241726,0.37471485,0.84006786,0.79545116,0.9113617,0.61113167,0.80843925,0.7799778,0.35429955,0.8073273,0.4089241,0.62599087,0.603858,0.7384443,0.8133211,1.0783672,0.21358204,0.4940052,0.5408144,0.535058,0.83252335,0.32731628,0.9662571,0.9412861,1.1196547,0.024317741,0.5642719,1.2304239,0.20596695,0.381011,0.06310272,0.65098476,0.9149742,0.6023159,0.43885708,0.37408447,0.96048164,1.2035608,0.5317497,0.84519196,0.8021536,-0.07781792,0.7848654,0.91494656,1.05692,1.37181,1.2856817,0.1662569,0.76012707,1.2219486,1.1555624,1.1815624,0.84094715,1.109602,0.7505932,0.9944582,1.3948603,0.5446491,1.2783642,1.7155046,0.80408096,1.3787117,1.3141842,0.35592365,0.6782007,1.4835186,0.2730856,0.51125145,0.99690723,0.93420696,0.16248894,0.822423,0.8383503,0.817893,1.3284731,0.8738804,0.34201717,0.25590992,0.60797024,1.1505938,0.65802956,1.0329323,1.027194,1.0430784,-0.02766037,0.45093918,0.4656477,0.56743336
2023-06-07,0.29103184,0.8614855,-0.07656479,0.5191021,0.5366459,0.15282536,0.081754684,0.48460007,0.4994936,0.43010044,0.8400173,0.72123146,0.74083805,0.25721264,0.19211197,-0.08668518,0.65885067,0.6030636,0.3982668,0.27080917,0.47695732,0.33748436,0.9093218,0.3030653,0.6710291,0.58312607,0.4366989,0.8051138,0.34184933,0.08031654,0.6880884,0.22102833,0.46047306,0.36514282,0.72507286,0.692502,0.8907652,0.9821892,0.55161667,0.9706564,0.46302128,0.5298271,0.01666069,0.5551729,1.2183113,1.7787056,0.34626293,0.45993233,0.32878304,0.9670763,0.44049072,0.35656738,0.81411266,1.0533266,0.9197464,-0.30582905,0.75615215,0.052952766,0.3667488,0.17992878,0.59488106,0.5722904,0.4780159,0.29076767,0.124895096,0.3184843,0.77621174,0.8150606,0.8937855,0.6094837,0.8251076,0.8215265,0.34595013,0.79904556,0.35830593,0.61368275,0.58784676,0.7854605,0.86417675,1.1396723,0.20032597,0.49023533,0.5690117,0.55758667,0.8786049,0.27182865,0.93925285,0.97379017,1.1767435,-0.01089859,0.59723854,1.359848,0.2657194,0.4615736,0.048070908,0.6700268,0.91747,0.6527157,0.4573841,0.4191618,0.8891916,1.2439728,0.5657129,0.93599224,0.8667345,-0.08956146,0.76899433,0.9656744,1.0298157,1.3601828,1.3097467,0.13933659,0.7918539,1.2285643,1.08391,1.1619864,0.834712,1.0962181,0.73918724,0.96948147,1.4267521,0.5335684,1.2304707,1.72715,0.6804228,1.3654013,1.3099966,0.37453556,0.6428108,1.4374409,0.26469994,0.55404663,0.98579884,0.8497467,0.15003777,0.8056183,0.80385685,0.7865324,1.3637991,0.87878895,0.26344204,0.268507,0.63709164,1.2377996,0.762373,1.0508661,1.0104198,1.0518541,0.06747246,0.49351692,0.52760696,0.65810204
2023-06-08,0.30700207,0.90457726,-0.049378395,0.44820023,0.46942616,0.1871252,0.089217186,0.44864845,0.50183964,0.4349966,0.79114723,0.65546227,0.68121815,0.23005104,0.18615818,-0.20747662,0.6085186,0.56655693,0.4295721,0.21917534,0.39420223,0.22307014,0.89619637,0.22840214,0.60963345,0.53794765,0.37277508,0.7174368,0.35449028,-0.013701439,0.58634186,0.13559914,0.40595627,0.33411026,0.732399,0.68605614,0.86338997,0.98143005,0.5313339,0.927639,0.45276356,0.5140028,-0.011823654,0.59727764,1.1793747,1.8392591,0.364954,0.4253111,0.3053894,0.95002556,0.41401386,0.36658573,0.84347534,1.0329123,0.9168129,-0.31146908,0.7652025,0.105846405,0.39015198,0.15027809,0.6104412,0.5765619,0.5319843,0.27135563,0.064816475,0.25729752,0.70873356,0.6775656,0.8766775,0.5332928,0.74231243,0.8118887,0.31339836,0.79455185,0.32556343,0.5800581,0.54279995,0.8018904,0.8039713,1.0799007,0.17482758,0.44422245,0.5363264,0.49324417,0.8172455,0.3182993,0.92934513,0.89873695,1.1388359,0.010568619,0.5868416,1.330636,0.2768488,0.4228058,-0.0052986145,0.62605286,0.9344759,0.62252045,0.39949512,0.3485899,0.84463215,1.1896,0.48903656,0.9256134,0.8438158,-0.114295006,0.75595856,0.9367161,0.99816704,1.3633661,1.2662544,0.10022926,0.7336693,1.1775856,0.9842787,1.1837168,0.82030296,1.087266,0.71503544,0.94811153,1.4693127,0.5127163,1.206337,1.7298384,0.6999855,1.341444,1.2832975,0.30290794,0.63102245,1.3994322,0.3093319,0.50263786,1.0271988,0.8199234,0.09438038,0.77218056,0.77368736,0.753417,1.3623714,0.8639736,0.25514793,0.30158997,0.64853954,1.1412697,0.7662096,1.0622482,0.9718056,1.001131,0.027297974,0.43281746,0.45463085,0.51339245
2023-06-09,0.35542202,0.9197731,-0.03791523,0.3962965,0.47130108,0.25492573,0.12158489,0.46027946,0.5499544,0.50463676,0.82192135,0.57988834,0.7365875,0.28265,0.22717953,-0.20488834,0.6092663,0.55659676,0.43947983,0.2137394,0.39305496,0.21186066,0.90758514,0.21728897,0.58199024,0.52083683,0.4080248,0.6832266,0.34223652,-0.029582977,0.5947008,0.14745617,0.44054604,0.31189156,0.7487583,0.6822834,0.8296623,0.9612045,0.5176687,0.96942616,0.4027033,0.5199137,0.0036964417,0.60671043,1.1799335,1.8455219,0.3962946,0.46532726,0.34702206,0.971941,0.41558456,0.36760426,0.8627739,1.0454893,0.9394684,-0.26006985,0.7717056,0.07526016,0.37790012,0.13684559,0.63404846,0.60009766,0.592536,0.2540865,0.072585106,0.25826645,0.6972923,0.6860056,0.88554955,0.5214138,0.697732,0.80341816,0.31588554,0.7560053,0.32880974,0.54352856,0.5303526,0.7813997,0.79848194,1.0492468,0.17895126,0.4334364,0.5601835,0.5646906,0.85519886,0.32017517,0.94109154,0.945385,1.1307011,0.05607319,0.549839,1.3063564,0.29673386,0.42138672,0.05413437,0.61351967,0.994442,0.6284847,0.34755898,0.2836094,0.83992386,1.154376,0.49769497,0.8867798,0.8759966,-0.06768608,0.8191004,0.9717655,1.04144,1.3547249,1.2401829,0.19171238,0.69170284,1.1610212,1.021102,1.0995474,0.83514214,1.0604286,0.7463589,0.9266834,1.442833,0.56476784,1.2324371,1.7276163,0.72643375,1.323451,1.2865868,0.34510612,0.5843334,1.5008688,0.2751665,0.45024204,1.0487595,0.79649067,0.1453762,0.7479658,0.7476797,0.7382717,1.3857737,0.91795826,0.33160973,0.34336662,0.67793274,1.0902491,0.73659897,1.0358,0.98818684,1.0428123,0.037312508,0.45150948,0.4308281,0.50690556
2023-06-12,0.326396,0.8518038,-0.09655094,0.34477615,0.43954372,0.24346542,0.09534073,0.40000916,0.51130867,0.43313217,0.7901764,0.5206785,0.6812649,0.20704079,0.2294035,-0.20469284,0.63886356,0.49193478,0.38332367,0.14379692,0.36492062,0.19326496,0.8737087,0.21682262,0.5821619,0.45090008,0.41703892,0.68801594,0.30614853,-0.046863556,0.56406116,0.131176,0.40660477,0.26949692,0.7381258,0.63378334,0.75566864,0.9408474,0.5182791,0.9103193,0.33331776,0.52968407,-0.02747631,0.5469084,1.1573496,1.7765274,0.3410635,0.4013214,0.36095524,0.9130182,0.37661552,0.37659836,0.83163357,1.0286217,0.93081856,-0.2511282,0.74814415,0.021989822,0.29451084,0.07778072,0.57472897,0.54806614,0.52701664,0.19235992,-0.012420654,0.22562218,0.6512766,0.65717316,0.82606983,0.47935486,0.60914516,0.73425007,0.25807762,0.6705322,0.24816799,0.51566505,0.4491539,0.6856632,0.7143955,0.97942543,0.18507671,0.38750935,0.5111904,0.53367996,0.7769232,0.27918625,0.91984653,0.9298096,1.1183386,-0.055236816,0.53827953,1.2617855,0.20225525,0.38434124,0.03940296,0.62484264,1.0142155,0.5636339,0.36062336,0.19594383,0.82941055,1.0970821,0.49119186,0.8402262,0.78370667,-0.09425163,0.7706413,0.91146564,0.993618,1.2431536,1.1849766,0.18752956,0.67560005,1.0518589,0.9972143,1.0114393,0.80066395,1.0040426,0.64381313,0.88545036,1.3650875,0.47826004,1.2135344,1.6541967,0.73053646,1.2539082,1.2511797,0.35533237,0.51514244,1.5191011,0.1835022,0.37826443,1.0483503,0.762146,0.105075836,0.70046425,0.6683502,0.669363,1.3375816,0.869257,0.2747221,0.30857372,0.60872364,1.0716782,0.5848856,1.0007801,0.9242058,1.0453758,-0.030993462,0.42404366,0.3950739,0.48286915
2023-06-13,0.30939388,0.84731483,-0.08279228,0.38381958,0.4755392,0.21304226,0.07439327,0.43063354,0.48089218,0.40424156,0.8073864,0.55833054,0.681406,0.22240353,0.24129868,-0.19434452,0.6338301,0.4850111,0.3772707,0.16372871,0.3893175,0.2263937,0.87828255,0.24864388,0.6116638,0.5143461,0.46243286,0.7146158,0.31657505,0.014533997,0.56719494,0.16388988,0.4186268,0.31243706,0.7002201,0.64890385,0.7429228,0.9503546,0.5118313,0.9270563,0.39737225,0.49303436,-0.0136499405,0.55445766,1.1523256,1.7335291,0.3554983,0.409482,0.35783672,0.90211964,0.37757397,0.36928654,0.85187817,1.0631733,0.9177551,-0.26099968,0.75573254,0.0053634644,0.2985773,0.110422134,0.5470276,0.53757286,0.5205898,0.20231724,-0.011411667,0.24865627,0.6913624,0.6735153,0.8469238,0.5249138,0.64255047,0.7272377,0.29053783,0.70670986,0.27007675,0.53707504,0.4943905,0.6811123,0.7667656,0.98013306,0.19987583,0.3879776,0.5029688,0.5481863,0.80772495,0.29561138,0.91604805,0.9659033,1.1249275,-0.0056533813,0.52877426,1.2497044,0.24309635,0.3904209,0.02656746,0.6356344,0.9665623,0.5962925,0.36203003,0.23608589,0.8389101,1.1113272,0.5029421,0.8894968,0.81122875,-0.0806427,0.78863335,0.9134245,0.9832754,1.2601557,1.2118464,0.2061081,0.7015085,1.0676441,1.0192661,1.0346794,0.7970667,1.0302525,0.65387154,0.9346962,1.3587103,0.4630947,1.2216349,1.6686392,0.72912407,1.2848406,1.2386684,0.36972332,0.5610504,1.4980717,0.18391323,0.41045666,1.0354891,0.79489326,0.109251976,0.69287777,0.7048807,0.72617626,1.3190899,0.88671494,0.27145386,0.3136797,0.5945673,1.0778666,0.6073332,1.0084162,0.9488964,1.017849,0.027545929,0.42244625,0.4124651,0.53719044
2023-06-14,0.37053204,0.9280176,-0.02678299,0.41013813,0.4988804,0.31886196,0.12736034,0.46101284,0.5360222,0.48197937,0.83106136,0.5909624,0.70621395,0.27842522,0.26656055,-0.18183422,0.63616943,0.47788525,0.39748573,0.19508839,0.4108982,0.23628521,0.91533947,0.2514038,0.6297455,0.5476322,0.4713993,0.6997309,0.32203102,0.043432236,0.58060455,0.16584396,0.435153,0.36994076,0.78314495,0.70940304,0.8363075,0.9675379,0.56662464,0.98958683,0.45956516,0.47743893,0.030822754,0.648983,1.1809444,1.824893,0.41775417,0.50071144,0.3887396,0.9901619,0.41808796,0.4101019,0.91609,1.111722,0.95490456,-0.19170094,0.82731533,0.07198715,0.39856815,0.18284321,0.64617825,0.5898323,0.622879,0.2538643,0.036602974,0.26305103,0.6840029,0.6829338,0.8631668,0.56733704,0.6639824,0.7974205,0.31368732,0.7192478,0.2927904,0.5835657,0.56307507,0.7459488,0.800992,1.0259476,0.24604034,0.4492607,0.5393791,0.5648756,0.8456936,0.3779049,0.9551163,0.9577246,1.1861429,0.07235813,0.56367874,1.3022594,0.32884312,0.4376564,0.093577385,0.68416595,1.0138454,0.6656561,0.40755367,0.27530384,0.849638,1.1570339,0.50675774,0.9498224,0.8794031,-0.051104546,0.8423624,0.9638977,1.0180655,1.2585087,1.227211,0.23529625,0.7351923,1.1368217,1.0159178,1.0758648,0.8089762,1.0753765,0.68874073,0.97870636,1.4411268,0.5450525,1.2205181,1.7115355,0.7592335,1.3438177,1.2977409,0.3977003,0.6151352,1.5093708,0.22981167,0.4170246,1.0905371,0.80014896,0.16079998,0.74491215,0.7485447,0.78512955,1.3585835,0.92457867,0.31893253,0.3611908,0.6551657,1.0991201,0.69615746,1.0690994,1.0010157,1.0538225,0.053585052,0.42903328,0.46929073,0.5583763
2023-06-15,0.32026863,0.80707264,-0.118816376,0.34618187,0.46206665,0.2793045,0.10895729,0.38973522,0.5179491,0.4057684,0.7686157,0.578351,0.6807337,0.22496986,0.23907852,-0.15127182,0.6468477,0.47410393,0.3170004,0.12504101,0.39700603,0.22569084,0.8937683,0.2307291,0.59821796,0.46510506,0.45379257,0.69565773,0.30336952,0.036815643,0.56786156,0.20832348,0.4344921,0.29685783,0.743515,0.6740103,0.7518797,0.916399,0.5368824,0.89865685,0.37923813,0.48837852,-0.0013685226,0.5747442,1.130188,1.7399311,0.38614655,0.46898746,0.34832668,0.9047375,0.35100174,0.38641167,0.8704004,1.102025,0.92744255,-0.24811363,0.78909874,0.031367302,0.27837658,0.152174,0.57094765,0.52742386,0.500124,0.23897457,0.019543648,0.23118591,0.64445305,0.70879936,0.8065672,0.532876,0.6308794,0.735734,0.24799061,0.64324284,0.21576118,0.5225525,0.5027838,0.6879549,0.72631073,0.99881554,0.19323158,0.42625523,0.49095058,0.5577364,0.83271885,0.32149792,0.89345264,0.96822166,1.1499872,-0.033834457,0.5353899,1.2974625,0.22757435,0.39048386,0.01256752,0.7020216,1.0021095,0.6284256,0.39420414,0.24468708,0.8507509,1.1252375,0.5137758,0.8934479,0.7969742,-0.08573818,0.8201885,0.9016514,0.9878769,1.2068195,1.1820126,0.18712139,0.7352629,1.0465593,1.0026093,1.003128,0.77004814,1.0027208,0.64532375,0.9048424,1.372345,0.4796381,1.1896515,1.6733713,0.7185354,1.257164,1.2419167,0.38209057,0.58190155,1.4881248,0.10021782,0.4158678,1.042964,0.726738,0.1097765,0.6632843,0.6707325,0.7241764,1.2923365,0.850399,0.23570156,0.25957775,0.59160423,1.092699,0.6615133,1.0181208,0.955039,1.0731573,0.01126194,0.4074087,0.4375553,0.5798874
2023-06-16,0.26283455,0.7236109,-0.16642952,0.27932358,0.43046284,0.26881218,0.07662201,0.31797028,0.47587204,0.3710823,0.71696854,0.53651714,0.62981224,0.15342999,0.23848915,-0.18527412,0.64885044,0.4181347,0.26906967,0.02938652,0.3334732,0.16913795,0.8674202,0.20926952,0.571229,0.37883663,0.4335804,0.6674843,0.26057816,0.004342079,0.5380106,0.13505745,0.36105156,0.25362015,0.69289017,0.62089825,0.6756611,0.9364586,0.50738525,0.8153591,0.28308296,0.49391174,-0.049833298,0.46933365,1.0503178,1.6313848,0.35227966,0.40726566,0.32557583,0.8107872,0.33188725,0.36463356,0.8111305,1.0588255,0.90933037,-0.2583542,0.7146559,-0.011844635,0.22898006,0.1118536,0.5021219,0.46037006,0.39888382,0.15842724,-0.04790497,0.20394707,0.60001564,0.6582823,0.7352333,0.46201134,0.54464245,0.67495155,0.21118546,0.5683632,0.10399628,0.46248245,0.40951443,0.5851135,0.67563057,0.93209076,0.15378189,0.38534546,0.42494678,0.47431374,0.75811005,0.27455425,0.8297281,0.92024136,1.0665197,-0.06705856,0.48121834,1.2304878,0.15934944,0.35879993,-0.020201683,0.6651373,1.0294247,0.59745884,0.37794018,0.17236805,0.80138016,1.0662117,0.49771214,0.7912922,0.72773075,-0.0835228,0.74401283,0.8230324,0.9103508,1.128974,1.1150131,0.18034554,0.65738106,0.95616436,0.9526701,0.91488075,0.74387074,0.93835163,0.55690956,0.79120445,1.2588682,0.41266537,1.1270933,1.5885973,0.69609165,1.1952391,1.161871,0.33679867,0.5050373,1.4736128,0.045246124,0.30271626,0.9792023,0.68681335,0.04319191,0.6189337,0.6094065,0.66337776,1.2008486,0.78644943,0.20550919,0.23464012,0.47447777,1.003439,0.5631218,0.9477978,0.8708515,1.0423756,-0.016748428,0.3976164,0.39657402,0.5286131
2023-06-19,0.51684284,1.137764,0.2945528,0.39902592,0.7099104,0.2768383,0.29831028,0.57311153,0.70414925,0.47553062,1.2382822,0.71834564,0.8506985,0.25998688,0.48621464,0.0027885437,1.0675316,0.6329346,0.6429367,0.3821249,0.41944885,0.61940575,1.0947018,0.42836285,0.8059015,0.7706137,0.78565025,0.986557,0.58049965,0.07997894,0.8230219,0.55476284,0.7071438,0.63511086,0.875082,0.6067314,0.8350487,1.0291624,0.66294765,0.91306305,0.34375763,0.6421566,0.13190365,0.5789852,1.2449675,1.7671871,0.55344677,0.5790806,0.3917408,0.8701916,0.5629444,0.5352106,0.9626875,1.1781759,0.96023273,-0.053403854,1.0543671,0.19945526,0.38411903,0.21627331,0.6718521,0.6869278,0.63039684,0.39070606,0.09181976,0.4739437,0.62954235,0.8516445,0.99972343,0.62922955,0.6679115,0.8589306,0.43331718,0.7618418,0.43471527,0.6449003,0.5091028,0.78099346,0.9743538,1.2186317,0.5432539,0.7798939,0.69966984,0.7155819,0.92016315,0.68542385,1.136879,1.1369371,1.3656397,0.48747253,0.7837944,1.3377199,0.45859623,0.631649,0.40651512,0.7668867,1.3360023,0.94989395,0.7483244,0.44943523,1.2135973,1.2660198,0.8971176,1.1378622,0.90578747,0.095142365,0.9443188,1.0512857,1.2235126,1.2851448,1.3199186,0.56306934,0.94283295,1.0693083,1.2349596,1.1565084,0.91623783,1.2286463,0.7627611,1.1541471,1.3878784,0.5266428,1.402894,1.5964537,1.1672869,1.2893801,1.2630692,0.7012186,0.8541069,1.6628866,0.4726982,0.7159004,1.2991695,1.1317339,0.48288918,1.0782299,0.8788624,0.83573055,1.5186644,1.1756163,0.5484848,0.7710924,0.6951904,1.0091028,0.69817066,1.3719788,1.0466795,1.1766815,0.20687199,0.506917,0.6351538,0.69382
2023-06-20,0.49423695,1.1240187,0.29017258,0.43904972,0.71475506,0.20305061,0.26457977,0.5546856,0.6831198,0.43958855,1.257473,0.76873684,0.8479099,0.21781349,0.47780037,0.032388687,1.0772905,0.6299696,0.63785267,0.39181232,0.36325645,0.67203426,1.1184025,0.46621323,0.7890043,0.80659294,0.78267,1.0360184,0.6073761,0.089987755,0.85330296,0.5858431,0.6896858,0.62824535,0.84841156,0.59208775,0.8297272,1.0584421,0.65073967,0.8537464,0.3221693,0.61660385,0.10318375,0.54935837,1.2280283,1.7239218,0.5255289,0.6073799,0.34568024,0.89463997,0.5831356,0.50582504,0.94026184,1.1632347,0.93133354,-0.10251331,1.0411692,0.17260075,0.36569214,0.22410774,0.62654686,0.64027786,0.61478806,0.39872074,0.12121773,0.5498228,0.6441288,0.84807014,0.9770365,0.629899,0.7455797,0.8218126,0.45506763,0.8325348,0.4350109,0.58930683,0.52733517,0.78653145,0.98878384,1.2312288,0.5362301,0.78025913,0.70628643,0.7374048,0.9497738,0.69467354,1.159091,1.1239052,1.363841,0.55156326,0.8272085,1.3672075,0.48156166,0.62632847,0.3714218,0.822135,1.3284616,1.0233269,0.74246216,0.491704,1.2169275,1.3114243,0.91354275,1.1885252,0.92725945,0.09009743,0.90913296,1.0205841,1.2152519,1.3217812,1.3238621,0.5733328,0.90086937,1.0651722,1.2507753,1.1560307,0.8605747,1.2404194,0.7673836,1.1570129,1.3596907,0.54428196,1.4388676,1.5778341,1.1586466,1.3439684,1.2489853,0.7125406,0.8463173,1.5846262,0.5269823,0.73555374,1.2880478,1.193162,0.44800758,1.0616646,0.906168,0.8719559,1.4904995,1.1322842,0.52614594,0.72810936,0.6556034,1.0562344,0.6980648,1.3790884,1.0286064,1.1906519,0.21815014,0.5191784,0.6438122,0.7472849
2023-06-21,0.5060768,1.1592436,0.37209225,0.4976349,0.75391483,0.22418499,0.3024578,0.6369629,0.72434044,0.47748375,1.2889585,0.8164606,0.9032278,0.25371933,0.4577427,0.116781235,1.0937691,0.6755419,0.6867914,0.44538403,0.4019556,0.7327814,1.1558876,0.56824493,0.8230076,0.84535694,0.77125645,1.1019421,0.6064062,0.12412262,0.9150181,0.59747696,0.7465725,0.67584133,0.8821192,0.63328266,0.8679247,1.0421076,0.635026,0.8599644,0.35283852,0.6445637,0.0994091,0.61040497,1.275919,1.7047129,0.58843994,0.62000275,0.341321,0.90840626,0.5945978,0.45838833,0.99177647,1.1688395,0.93234825,-0.09357548,0.99326897,0.18187523,0.45447826,0.245574,0.6578827,0.6928854,0.6865349,0.43125343,0.16652107,0.5964327,0.69061756,0.88609695,1.0366077,0.6558695,0.7841673,0.8432026,0.48395252,0.8929558,0.47892857,0.6782799,0.59659386,0.772645,1.0255108,1.2821198,0.5721483,0.8089838,0.7523842,0.7958994,0.9406071,0.7305212,1.1541681,1.1462584,1.3283978,0.5793791,0.82923794,1.3404942,0.46601677,0.6258278,0.41815472,0.8513231,1.367754,1.0241785,0.742857,0.55585384,1.2761145,1.3537302,0.9150858,1.1253357,0.9553261,0.16705418,0.9793711,1.0382814,1.2682743,1.3423128,1.3739748,0.646657,0.91828156,1.1298857,1.3588734,1.2066526,0.90260124,1.261755,0.8071642,1.2104912,1.3750706,0.6100836,1.4517117,1.6187181,1.1751966,1.3594999,1.3129005,0.7584677,0.9027071,1.6391888,0.59117126,0.7075634,1.2971439,1.2370195,0.5153198,1.100832,0.9357672,0.9081516,1.536294,1.1787949,0.59173775,0.7497091,0.70363045,1.0277691,0.7389908,1.3824263,1.0745201,1.2102003,0.23171043,0.53892994,0.69311523,0.75954723
