,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-04-26,0.20133018,0.6589165,0.35119343,0.38908958,0.8479004,0.80217075,0.2234602,0.38930607,0.4378662,0.6769829,1.0928125,0.9535284,1.2889175,0.8310652,0.61924934,-0.0017814636,1.0279341,0.319726,1.3144779,0.36576653,0.2120924,1.1238909,0.8462086,0.74432373,0.56028175,1.4522228,1.2287569,1.1737118,0.51532936,0.5375681,1.2276087,0.33827972,1.0348444,0.982605,0.9647093,0.65183735,0.57885265,0.8008137,0.16975403,0.58472824,0.21694374,0.35355377,0.38830662,0.82009983,1.6818523,2.2620878,0.32426262,0.62879276,0.08872604,0.9068594,0.1911335,0.6226969,1.1165104,0.7957258,0.7885885,0.058081627,0.54388714,0.14120865,0.22444344,0.28749084,0.76761246,0.13120556,0.5511751,0.38665485,0.46043587,1.2854033,1.3757734,1.2397718,1.3918705,0.7525177,1.3326159,1.2861004,0.7865763,0.91556835,0.36936855,0.55405617,0.9613199,1.117053,1.0180912,1.1001205,0.32808304,0.7459173,0.58674335,0.9594126,0.7747898,0.6551695,1.0583086,1.502593,1.1857738,0.60031223,0.7761345,1.7378988,0.917984,0.9199705,0.78230476,1.182437,1.4756241,1.1898346,0.46054554,0.93211174,1.509655,1.325181,1.3267736,1.768755,1.0679379,0.24703693,1.6012096,1.4743042,2.12743,2.0148277,1.7158985,1.2565327,1.3993759,2.0292053,1.8476048,1.5569763,1.1455393,2.1662874,1.4527187,1.6862288,1.8651218,1.314764,1.3447571,2.0990915,1.4208956,2.1097383,1.559227,0.83118343,0.6458187,1.9235191,0.96841526,0.4085846,1.104084,1.084238,0.7851658,0.7533436,1.247077,1.2714462,1.9895525,2.0307035,0.9880476,0.5128231,1.3548841,0.7971897,0.6877794,1.3500328,1.6087894,1.2099257,0.19348526,0.8187809,0.66402626,0.75946903
2023-04-27,0.031630516,0.6469736,0.30987263,0.3565693,0.8010912,0.82347393,0.20002842,0.3521738,0.41763878,0.7092314,1.0217981,0.9409723,1.347065,0.92335224,0.6716318,-0.056375504,1.0840807,0.29222298,1.3872089,0.3377943,0.19062805,1.1632938,0.8517904,0.6523037,0.59250164,1.4611311,1.1970606,1.0713711,0.50026035,0.5455675,1.087822,0.30422783,0.96350193,1.0169687,0.7839041,0.5974426,0.46012688,0.86373615,0.21694946,0.45349312,0.09251404,0.31217957,0.3732443,0.65614414,1.5463333,2.2676659,0.28160667,0.36893463,0.054626465,0.70806885,0.16546917,0.5897865,0.9880562,0.7885475,0.8042002,0.05477047,0.48429966,0.16817474,-0.012052536,0.2554798,0.6432495,-0.007089615,0.29006863,0.3231058,0.43765545,1.3202724,1.3422937,1.2937546,1.3198719,0.71398354,1.3957624,1.2668705,0.7494612,0.868371,0.3868246,0.5078182,0.87558365,1.0333195,0.8171644,1.1208792,0.2945223,0.5743027,0.49607182,0.9711752,0.8111286,0.6325836,0.9700928,1.4609318,1.2436132,0.7118254,0.8678503,1.728838,0.9528141,0.94424725,0.77528,1.2127533,1.4600515,1.249505,0.52210236,0.9589815,1.4759665,1.3074827,1.3426456,1.7883749,1.0204725,0.32159233,1.660716,1.5136309,2.2046375,2.0513554,1.8252134,1.3557034,1.4364223,2.0065203,1.8853035,1.5368958,1.1438923,2.1652298,1.457099,1.6230555,1.7267351,1.3309345,1.3700552,2.0527782,1.307517,1.9866295,1.589323,0.8023844,0.63448143,1.858057,0.8366289,0.34054756,1.0111837,1.064681,0.70188236,0.6920891,1.2299528,1.1702833,1.9016447,2.068698,0.92415047,0.42025757,1.2556543,0.70310783,0.6402216,1.3993235,1.6383457,1.2890053,0.17160511,0.86979866,0.64761734,0.85806274
2023-04-28,0.04245758,0.47917557,0.074334145,0.30114174,0.7423096,0.5474005,0.09467697,0.22425652,0.31864357,0.50730515,0.89110565,0.916893,1.1483793,0.6748104,0.568882,-0.19138432,0.8580532,0.1541729,1.0814428,0.21696472,0.045918465,0.9695034,0.71547985,0.5669422,0.5166302,1.2971191,1.073904,1.009532,0.44047546,0.48908806,1.1068916,0.3162899,0.9305153,0.9070196,0.732872,0.6240835,0.58118916,0.8355589,0.19954967,0.5810995,0.242342,0.3778267,0.3545122,0.67308044,1.4838066,2.0565443,0.3122759,0.34120178,0.13027096,0.7713289,0.22922039,0.5374069,0.9067116,0.79805756,0.79818344,0.06738567,0.50578976,0.191638,0.07550526,0.25338936,0.6660719,0.16852188,0.3570299,0.3281393,0.31924725,1.0666742,1.2338743,1.1734371,1.134881,0.6763401,1.2486267,1.1355562,0.57910824,0.7541466,0.24792767,0.48128796,0.76437855,0.96246624,0.662837,1.0953426,0.086523056,0.48050594,0.36418724,0.74037933,0.5999584,0.47190094,0.88291836,1.2648029,1.0498123,0.48414707,0.7781277,1.5860014,0.83572674,0.71774006,0.5970335,1.1247721,1.2911358,1.1171713,0.58784103,0.9278517,1.3291883,1.312191,1.117445,1.6793461,0.887084,0.040112495,1.3978596,1.2365913,1.8451853,1.8625202,1.6166105,1.1332674,1.3118267,1.8223362,1.612916,1.3477688,0.91643333,1.986414,1.1454945,1.5215902,1.5626612,1.0273209,1.2708769,1.8892212,1.1395388,1.7675285,1.3882198,0.74692726,0.5069704,1.7726679,0.795208,0.28696823,0.9441967,0.89289474,0.5705004,0.55726814,0.9717169,1.015852,1.7671776,1.7459221,0.7141037,0.3419056,1.1251688,0.8404169,0.5832987,1.2390175,1.4791384,1.1819439,0.12302208,0.7453337,0.58403206,0.78831005
2023-05-04,-0.087387085,0.3949995,-0.079437256,0.0999527,0.720088,0.424428,0.07186794,0.06087017,0.16050053,0.28353882,0.6410475,0.84546375,1.0587244,0.59842587,0.4273491,-0.3459835,0.71961975,0.042726517,0.95180225,0.0010538101,-0.04138565,0.88696,0.540328,0.40637589,0.37709427,1.3287592,0.94105625,0.97975826,0.41411018,0.5465193,0.9551096,0.30322456,0.9625292,0.8128872,0.79710674,0.7252693,0.6320772,0.84856415,0.1790905,0.5763998,0.23825169,0.3251953,0.3944912,0.8128853,1.4286127,2.010108,0.36378002,0.40441132,0.14401627,0.81195927,0.18485928,0.5395136,1.0098352,0.78409004,0.74450016,-0.01176548,0.4744892,0.17267609,0.11269283,0.2578249,0.74346256,0.16597366,0.46431446,0.35159397,0.3118286,0.94979763,1.1981001,1.1275558,0.9900837,0.5975323,1.1132641,1.0218868,0.5369091,0.6157875,0.027272224,0.39282036,0.71216583,0.84701633,0.37576294,1.0243893,-0.05866337,0.31444073,0.26931667,0.50842476,0.57381916,0.35631752,0.7855339,1.1961718,0.96939945,0.42994404,0.6038475,1.5326071,0.77375984,0.5226927,0.4387722,1.0586443,1.205493,1.1383514,0.53909016,0.86416054,1.1878395,1.2164097,1.0049973,1.6927013,0.6839638,-0.102059364,1.253972,1.1732159,1.6686897,1.7536173,1.5257044,1.0014791,1.1587734,1.7126713,1.4677353,1.242919,0.8552799,1.951664,1.0294924,1.4457455,1.5390787,0.8980894,1.1387787,1.7720661,0.95016766,1.6847448,1.2724247,0.7137737,0.39933777,1.7461643,0.62905407,0.05452156,0.8226814,0.671648,0.3512373,0.42726326,0.8515711,0.845129,1.659687,1.6655388,0.6045065,0.2994318,1.0980644,0.7801428,0.5445461,1.1799526,1.4768734,1.1182947,0.076314926,0.6576662,0.5222931,0.6281271
2023-05-05,0.2644863,0.6765709,0.14304161,0.41334152,0.97141457,0.672472,0.34292126,0.43347168,0.5684891,0.48264313,0.72511005,1.2062073,1.1970196,0.5320091,0.76719856,-0.028399467,0.9931164,0.48137093,1.1230173,0.41614437,0.19916248,1.112689,0.92971134,0.77816105,0.66808224,1.3386345,1.250905,1.2969637,0.7570429,0.8774719,1.3262634,0.7080984,1.2364721,1.1403561,1.0961933,1.1307516,1.088913,1.0660448,0.6204386,0.91385365,0.70658493,0.71966934,0.8064861,1.0786514,1.676775,2.1530085,0.89290047,0.8101969,0.6289406,1.1657801,0.66171837,0.915946,1.1917534,1.2138348,1.1359291,0.516243,0.89270973,0.6598568,0.45562744,0.74452496,1.0058079,0.66444683,0.75918865,0.8877859,0.7344732,1.2307816,1.3100224,1.3360786,1.117877,0.8763313,1.3621378,1.2176552,0.7753849,0.93952847,0.20941448,0.59703064,0.9725332,1.0885401,0.591774,1.4216022,0.3032303,0.6556349,0.45883083,0.7862015,0.6485901,0.6953125,1.0511913,1.4400768,1.3585358,0.4254713,1.0116262,1.9447794,1.12222,0.8757477,0.5762558,1.4720058,1.4639053,1.4601765,0.9556875,1.2906017,1.337471,1.5230026,1.3861055,2.0470095,0.8532219,0.22201061,1.3813028,1.3181,1.8297138,1.7711573,1.6364193,0.98244286,1.3953772,1.7846622,1.4989605,1.3716145,1.1117659,2.1218128,1.0301867,1.6670837,1.6890135,0.9899893,1.3696146,1.9412518,1.1219902,1.8874722,1.4773169,1.0371552,0.5408888,2.0656347,1.0500135,0.4250698,1.0756626,0.8276129,0.6686449,0.7088022,0.8910198,1.0081987,1.7667484,1.7556086,0.7047186,0.5064783,1.2767773,1.1639643,0.88465405,1.4444008,1.5123291,1.3978024,0.40084553,0.91654205,0.80366325,1.0246563
2023-05-08,0.21150684,0.5868397,0.010767937,0.29005146,0.7614336,0.62706184,0.28440094,0.29978943,0.502717,0.4715557,0.61154366,1.0323973,1.0378733,0.462533,0.5287695,-0.17639732,0.80435276,0.28196144,0.94948006,0.20284176,0.07939625,0.8604746,0.68427944,0.56347084,0.45490932,1.1779203,0.95577526,1.0288286,0.5064173,0.59569263,1.2025442,0.52117157,0.99150944,0.89573574,0.9980936,0.89279366,0.88453865,0.97261524,0.47858143,0.78430367,0.4359436,0.551383,0.6703863,1.0294752,1.4486609,2.0035286,0.6393223,0.76166725,0.3578415,1.0026865,0.48334312,0.7890692,1.0982094,1.0418425,0.90173626,0.32848835,0.70763683,0.48658657,0.32670403,0.5494127,0.9380245,0.4112568,0.6340208,0.6212435,0.5000248,0.96380997,1.1785784,1.1549006,0.8611107,0.6417427,1.080246,1.0061502,0.6041136,0.66647625,0.05992031,0.2977209,0.77944946,0.853981,0.5238371,1.1767626,0.21337509,0.50718975,0.39956856,0.61667156,0.6444893,0.584116,0.882452,1.3512468,1.1111984,0.4260435,0.78054714,1.7563496,0.9061098,0.78768635,0.43817997,1.3006077,1.3113909,1.2923679,0.7141113,0.9641838,1.1886024,1.3623772,1.122982,1.8407335,0.7882519,0.10863209,1.2824697,1.1546726,1.6365376,1.5452089,1.4515562,0.97562885,1.1834507,1.584446,1.3123255,1.3269176,0.86623096,1.8608189,0.80493355,1.4502916,1.459465,0.8198252,1.2050552,1.7697515,0.90345097,1.6789551,1.2779484,0.873106,0.33654308,1.9261942,0.80927086,0.20970917,0.9411955,0.7882614,0.4131813,0.5883341,0.80563927,0.9124193,1.5597134,1.5636616,0.5866623,0.45248508,1.0791826,1.073472,0.72772694,1.2756624,1.3944397,1.217493,0.13574314,0.7607336,0.6954174,0.81416416
2023-05-09,0.29995537,0.7556696,0.08671379,0.43361282,0.95338535,0.6690016,0.30988216,0.43002892,0.5600071,0.37047958,0.67156506,1.2040892,1.1259336,0.4909048,0.6486063,-0.16693306,0.83330154,0.35702705,0.9410229,0.16744995,0.17864323,0.90835285,0.7364502,0.5703459,0.5156231,1.1961622,1.2613659,1.3470888,0.7867203,0.9243698,1.5164318,0.84794044,1.2715769,1.1353025,1.3277225,1.201191,1.1399727,1.2147188,0.81683826,1.0384188,0.68218994,0.9052677,1.0847387,1.2953835,1.7234879,2.250496,1.0131893,1.153533,0.72746944,1.3519144,0.87511444,1.1262417,1.3847399,1.3776026,1.1432028,0.7757664,1.1526766,0.88521194,0.7364931,0.9252968,1.2894297,0.63834,1.036417,1.1395407,0.74544525,1.180893,1.3253231,1.1359129,1.0214491,0.7014799,1.2067041,1.1449947,0.6902447,0.7613239,0.16523075,0.37323475,0.89499474,0.9092407,0.82122326,1.4253426,0.28873158,0.62211514,0.6410694,0.7874117,0.7257042,0.6642761,1.014925,1.45473,1.2645597,0.5509949,0.90036106,2.1358328,1.1131544,0.9585943,0.6699066,1.6040773,1.598526,1.682394,0.94470596,1.1801443,1.3126125,1.5882015,1.4357691,2.0963297,0.95376015,0.31250477,1.310152,1.3009443,1.7375965,1.6223764,1.4830189,1.022954,1.2269325,1.6297264,1.3612003,1.3221207,0.96859455,1.9081802,0.7311907,1.4422064,1.5630236,0.93443966,1.2584877,1.8926268,0.8223591,1.8496838,1.3530197,1.1195316,0.41888237,2.0582485,1.12708,0.35323524,1.1723604,0.9164419,0.60194397,0.75866127,0.8550682,0.9707823,1.7060213,1.6759624,0.6888647,0.69062805,1.2468472,1.4118004,0.9155626,1.4865046,1.4824152,1.4118338,0.3603964,0.91927624,0.9593792,1.1240282
2023-05-10,0.41727734,0.8815365,0.23282146,0.4735422,0.8279362,0.94214153,0.39008522,0.4510889,0.545249,0.70578957,0.86732864,1.3662176,1.0708351,0.50729465,0.7073393,-0.042491913,0.9606409,0.36415958,0.9875488,0.32017612,0.16667175,0.76844215,0.8915901,0.62510586,0.62794304,1.1669712,1.2185249,1.4188547,0.7103205,0.85197926,1.5920954,0.78610516,1.3401985,1.1895247,1.5819588,1.3358955,1.22188,1.1923666,0.9057293,1.055788,0.66889095,0.8080454,1.0945215,1.6176453,1.9924755,2.4422188,1.0660381,1.4334154,0.7830057,1.485919,0.8237877,1.1729689,1.7040119,1.4054222,1.1518822,0.8000078,1.2967157,0.9316759,0.97638893,1.004323,1.4989758,0.6924677,1.2624741,1.1174469,0.6497507,1.1452017,1.3279352,1.2033081,0.9838085,0.67737484,1.1500187,1.1028404,0.6418562,0.7800131,0.17955303,0.49234676,0.8611584,0.79636955,0.8649702,1.3146572,0.4573555,0.756876,0.6572609,0.77751637,0.5520725,0.78092575,1.0621443,1.4051485,1.2721367,0.5422306,0.9592676,2.1299973,1.1194105,1.0008335,0.7519312,1.6510191,1.6480789,1.6202784,0.90452194,1.0774202,1.3639727,1.5362701,1.4145184,2.1198616,1.0470896,0.3573618,1.2889118,1.3593721,1.7578192,1.6624813,1.5632782,1.0027723,1.299078,1.6648321,1.4658976,1.3432055,1.083292,2.0318298,0.8951664,1.6272116,1.6992168,0.96355915,1.3291559,1.9763136,1.0519056,1.9210253,1.3008137,1.0783215,0.48503113,2.049981,1.1309519,0.43043423,1.1663828,0.97691536,0.7541952,0.7963438,0.8424969,1.1345787,1.8735065,1.6461267,0.79579735,0.8486662,1.177578,1.486166,1.0914316,1.5044928,1.4043798,1.3173532,0.2867384,0.8607149,0.837759,0.92142296
2023-05-11,0.3540039,0.82507515,0.23370647,0.28515625,0.6404152,1.098259,0.32918644,0.23920536,0.47646427,0.80972195,0.7730665,0.9855623,1.0323439,0.7144947,0.45413494,-0.29511547,0.7866287,0.057481766,0.8815985,0.059163094,-0.021798134,0.5995445,0.6476593,0.36096478,0.47970867,1.0517731,0.9872236,1.1785879,0.55554104,0.7146387,1.3680315,0.5516596,1.1385756,1.0410337,1.2664204,1.114707,0.94430923,1.0513287,0.6312189,0.8894558,0.389493,0.61691856,0.7901449,1.2653189,1.68503,2.3216572,0.66311073,1.0716419,0.46255684,1.1021824,0.58603096,0.94838715,1.3626022,1.1338224,0.9946823,0.47576523,0.8963442,0.66773224,0.5785332,0.6911068,1.2291355,0.29622936,0.8471966,0.6932478,0.2931013,0.8187113,1.212163,1.067502,0.8047962,0.511878,0.85428524,0.9638252,0.4067459,0.56019115,-0.01848793,0.27753258,0.6554918,0.62096024,0.699008,1.1268892,0.27966118,0.4885111,0.58399105,0.7060518,0.4685297,0.5721779,0.85941505,1.3181791,1.1165104,0.49743366,0.8344393,1.8601522,1.0361319,0.9657965,0.70381165,1.4307575,1.5483761,1.4390898,0.6846409,0.8647766,1.2358494,1.2939034,1.1688366,1.915782,1.0158281,0.2516346,1.4057283,1.3652,1.719243,1.5634518,1.5556555,1.1742849,1.1094475,1.5666838,1.3916941,1.218255,0.8505106,1.89884,0.85339355,1.4559774,1.5521212,0.963604,1.1883984,1.8856487,0.8758755,1.7143288,1.3157635,0.94293594,0.3591261,1.8961468,0.94179153,0.09732151,1.0110416,0.70661736,0.5725689,0.59664536,0.80993176,0.85618687,1.7226686,1.6372948,0.7003803,0.6125879,1.1286268,1.136383,0.81564426,1.370944,1.4036369,1.2960758,0.16137505,0.765131,0.6791973,0.7767639
2023-05-12,0.34528732,0.64794064,0.112062454,0.17265797,0.6081333,1.0387259,0.29071712,0.16610909,0.45191193,0.7284193,0.5602398,0.85874176,1.0242968,0.71512127,0.32516766,-0.43410873,0.56619835,-0.061058044,0.89107513,-0.08011246,-0.06578159,0.6703844,0.44697762,0.24045563,0.30032158,1.021574,0.8606453,1.0045624,0.5534525,0.6533518,1.2419271,0.44642258,1.0638485,0.9669647,1.0467062,0.9899006,0.8316612,0.911664,0.4286251,0.7427683,0.2788725,0.5515137,0.63826466,1.0653238,1.3821774,2.1008282,0.5855341,0.85194206,0.36925793,0.8791809,0.50150776,0.80166817,1.1737404,1.0310669,0.9207449,0.3623171,0.8212309,0.55290127,0.35572815,0.54179096,0.96755314,0.22842693,0.6916418,0.5488243,0.30326843,0.67695236,1.1142311,0.9511595,0.7601738,0.458251,0.8914547,0.91920567,0.47086525,0.4183216,-0.04532528,0.27344227,0.7184696,0.67036915,0.5349493,1.0345373,0.14680004,0.3128872,0.45233154,0.55807686,0.43610096,0.45781898,0.81306744,1.2525854,0.96761227,0.5013914,0.72186565,1.5315084,0.8916769,0.73664,0.4822321,1.2544842,1.3835831,1.1739645,0.6201582,0.8024416,1.2066278,1.1617537,0.96984386,1.7490015,0.7196865,0.09229374,1.4062576,1.2309904,1.6685705,1.3432417,1.4267969,1.151576,1.0091743,1.5075245,1.1680584,1.1512432,0.7848673,1.774435,0.5953522,1.3533258,1.4069529,0.7894039,1.1463957,1.766779,0.8420963,1.5604734,1.2805338,0.86706734,0.28210735,1.8894501,0.87547016,-0.0008907318,0.97614384,0.62698746,0.35134315,0.4572096,0.7153101,0.8569679,1.6147795,1.6067791,0.6225462,0.5469036,1.0267553,1.0322447,0.74960995,1.2643414,1.4490509,1.2590513,0.1597805,0.81132126,0.5959749,0.7653847
2023-05-15,0.32448483,0.75356865,0.13436031,0.2889576,0.76231956,0.93622684,0.2891016,0.23018074,0.42997837,0.68694687,0.63076305,0.9526377,1.088666,0.77974606,0.37457848,-0.3112831,0.7393837,0.047000885,0.9452553,0.02533722,0.019282341,0.8177757,0.60421944,0.3884983,0.44049263,1.14748,1.0552607,1.1296148,0.60904884,0.754323,1.2064075,0.5551281,1.1323481,1.0298853,1.0879812,1.0763874,0.87739277,1.0022593,0.46994114,0.8223257,0.3735571,0.6364813,0.6970587,1.0339632,1.4580469,2.1242037,0.59796715,0.90622044,0.43356895,0.94575214,0.577755,0.85534763,1.1692343,1.073906,0.948987,0.4883585,0.79447174,0.5807352,0.3561859,0.60073185,0.96460056,0.35461426,0.76858807,0.6064024,0.32533073,0.7708864,1.2222929,0.967371,0.92024136,0.57714176,0.98302364,1.0510702,0.45229053,0.5173731,-0.015274048,0.38267612,0.7442188,0.7554598,0.5772877,1.0720329,0.17073536,0.44492912,0.6234169,0.6522608,0.6436348,0.5782471,0.88718414,1.4024801,1.0231895,0.57008266,0.755106,1.7462149,0.92720985,0.8534994,0.5009098,1.3712587,1.4709883,1.3503494,0.6686468,0.97278976,1.2498045,1.1687288,1.1349726,1.8524237,0.7462101,0.29316235,1.4855328,1.3236847,1.715558,1.4381981,1.4590244,1.2128525,1.077466,1.5836763,1.2304363,1.2021341,0.8704443,1.805191,0.7980671,1.4057865,1.4816284,0.82947254,1.2009134,1.7442522,0.85711575,1.5909462,1.3929281,0.88736343,0.44157314,1.9738245,0.9817524,0.14529419,1.0428534,0.76370335,0.49379444,0.59693813,0.80422115,0.9841547,1.6784077,1.6521578,0.55473614,0.6002178,1.1265621,1.0460072,0.8026447,1.2811794,1.4595737,1.374752,0.19906425,0.86407185,0.7265949,0.9302082
2023-05-16,0.38757038,0.8500986,0.1497364,0.32367897,0.82092476,1.0388155,0.35201263,0.30505753,0.4652176,0.74421597,0.68653584,1.0209312,1.045002,0.8241787,0.3376217,-0.33337975,0.6438751,0.050412178,0.84116364,-0.063946724,-0.0071201324,0.79201984,0.5951586,0.28885555,0.4225073,1.1401367,1.0390015,1.2216368,0.5710888,0.7802868,1.3077717,0.58203125,1.2471504,1.0370207,1.3137197,1.2677832,1.1118908,1.0367594,0.6044884,1.0002747,0.51668644,0.74965,0.87166023,1.2842216,1.6174345,2.2062674,0.77056026,1.1087589,0.6242323,1.116004,0.6185665,0.9989929,1.3830128,1.2010775,1.0441017,0.5940275,0.92661667,0.6658592,0.5625725,0.72385406,1.1888266,0.47282124,1.0328102,0.7599478,0.37728024,0.7535467,1.2102146,0.96522236,0.91677856,0.55607414,0.940053,1.0241451,0.33479214,0.47613907,-0.06893349,0.48026657,0.7549267,0.7908001,0.7067032,1.1963177,0.2138977,0.5437498,0.60096073,0.70571804,0.7551193,0.6117182,0.9359503,1.4401951,1.0658789,0.51950645,0.83031654,1.8724289,1.0096073,0.92373276,0.5782089,1.4360495,1.4983997,1.4023228,0.77464104,1.0089006,1.2458248,1.3114271,1.1516142,1.9152155,0.7860346,0.19132328,1.5024691,1.3624058,1.6237593,1.413702,1.3696299,1.1388283,1.0838032,1.5704727,1.1535664,1.1942911,0.86880684,1.8435993,0.80366707,1.4616194,1.5145111,0.82842636,1.2488337,1.7656965,0.84509087,1.6212797,1.4115896,0.8708782,0.3720312,2.0172234,1.0257454,0.12874413,1.1072226,0.72867393,0.4808197,0.7144146,0.7684479,0.99743366,1.6699896,1.5936623,0.5472851,0.6720133,1.1849842,1.1285934,0.94181347,1.288311,1.5130129,1.3484612,0.24016857,0.83568764,0.8171139,0.92911434
2023-05-17,0.19621754,0.62568283,-0.07393837,0.19178867,0.72198296,0.84495544,0.20109558,0.10278702,0.33849907,0.60314846,0.6117792,0.8674593,0.9037876,0.59136486,0.22191906,-0.31737518,0.58867073,0.014866829,0.6970329,-0.10969353,-0.029667854,0.6909199,0.45135593,0.1924715,0.39144897,1.0435,0.9317026,1.098136,0.4651146,0.6582613,1.1688709,0.5219221,1.0913305,0.9499502,1.0271626,1.0939903,0.83694935,0.95271206,0.41467094,0.7687063,0.33344746,0.5401554,0.6386776,1.0012035,1.3993359,1.9468603,0.5378561,0.84495926,0.3097124,0.8319397,0.43419838,0.7553139,1.1651955,1.0141363,0.9148712,0.36502457,0.7585516,0.47994995,0.29101372,0.53401566,0.9146433,0.2792244,0.7118063,0.49505234,0.40418625,0.8822422,1.1208973,0.8869276,0.80978775,0.5941963,0.9724169,0.931901,0.26196575,0.47921753,-0.053414345,0.5412693,0.6450968,0.75827503,0.5262804,0.9878979,0.106370926,0.39472485,0.4769926,0.5124054,0.6063795,0.52718735,0.7645664,1.2547159,0.9524565,0.40554714,0.6825943,1.6193991,0.84337044,0.7538967,0.44436455,1.2092075,1.3362093,1.271081,0.68058014,0.77148914,1.1719465,1.1177044,0.92239475,1.6960487,0.6839428,0.1626091,1.379137,1.1849937,1.5516119,1.3043556,1.3303967,1.1281433,0.98349476,1.3890047,1.1185093,0.9836283,0.7417507,1.6228123,0.699213,1.268218,1.3696718,0.6810274,1.0787239,1.682374,0.6489754,1.421176,1.2564602,0.8012333,0.30078506,1.8512344,0.7217417,-0.003788948,0.942008,0.5490017,0.22622299,0.46006107,0.63787556,0.8050127,1.4896097,1.3724728,0.41070938,0.46782875,1.0385046,0.9468765,0.863183,1.2338743,1.4070778,1.2402925,0.11630821,0.6594553,0.59971905,0.80933666
2023-05-18,-0.007464409,0.42085743,-0.2914076,0.13484287,0.5431223,0.6154766,-0.003692627,-0.07007027,0.18052292,0.39961052,0.46886635,0.68235207,0.79279613,0.33875656,-0.0031757355,-0.5090561,0.507699,-0.12900543,0.5908804,-0.23054504,0.026947975,0.47264862,0.45276833,0.078790665,0.19525051,1.0712204,0.7196932,0.8181248,0.43121624,0.5783453,0.9730911,0.17112923,0.8808565,0.78498554,0.86391354,1.0292282,0.63920593,0.83708763,0.22104263,0.600543,0.105680466,0.5340519,0.35036469,0.8490524,1.3231916,1.7779579,0.22271538,0.5609751,-0.026932716,0.579998,0.24664211,0.4670744,0.83816814,0.9200592,0.85081005,-0.06748867,0.59713364,0.27213192,0.12952614,0.36114407,0.66617775,0.17015648,0.34192467,0.12883186,0.17792225,0.40301132,0.99865055,0.71842575,0.7159338,0.266222,0.7950907,0.7029362,0.034451485,0.35539913,-0.1605196,0.21910763,0.4277525,0.6885748,0.6020899,0.80069923,-0.15466118,0.18414116,0.24025917,0.42351532,0.4153347,0.40155602,0.6043196,1.2924833,0.87847614,0.23512936,0.503005,1.4503546,0.58554935,0.49783897,0.41677952,1.0831852,1.2743073,1.0005541,0.51074314,0.41433907,1.0918798,0.71367836,0.8477135,1.4563789,0.72471046,0.031427383,1.063571,1.0306606,1.3631344,1.0655851,1.2944765,1.104249,0.85181046,1.1233797,0.93981075,0.81462383,0.77218246,1.2532549,0.28250122,0.92509556,1.2294073,0.5943403,1.0434456,1.3721895,0.48025894,1.0689831,0.97507954,0.73621273,0.27016926,1.8713255,0.60267925,-0.072024345,0.91831017,0.56459427,0.09884262,0.31050587,0.70445824,0.761713,1.2091055,1.1596069,0.374403,0.14923096,1.0516653,0.7350292,0.8435497,1.0041809,1.1344194,1.2601261,0.040864944,0.6544199,0.5591965,0.73569393
