,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-05-09,0.34671593,0.7707777,0.61809826,0.5747366,0.45851135,0.68398094,0.24258232,0.5579977,0.6714926,0.78289795,1.0879126,0.92978764,1.08535,0.37301636,0.34579754,0.26277256,0.9670601,0.45576096,0.8548336,0.39355373,0.49192238,0.72730255,1.1330051,0.656826,0.43696022,0.84046745,0.69325256,1.087038,0.44264507,0.14495945,1.2589235,0.41053963,1.111723,0.8763504,0.94168377,0.568264,0.6321707,0.9893141,0.41433144,0.34729958,0.01994896,0.46475697,0.12767506,0.78326035,1.403738,1.7591782,0.5053673,0.86248493,-0.011281967,0.94080067,0.2218523,0.4616804,0.9269333,0.9957495,0.90770054,-0.14316654,0.7348566,0.16056538,0.61631775,0.15357494,0.71008587,-0.04808998,0.6116562,0.33786488,0.47741318,1.0207939,0.7918577,0.6386795,1.0127649,0.48087406,1.0416346,0.78013134,0.28349876,0.58543015,0.7534418,0.48974705,0.8181076,0.6754761,0.9956722,1.1572876,0.40811157,0.6452379,0.6639738,0.79453564,1.3778496,0.5679302,0.89680004,1.0883265,1.1579199,0.8194828,0.7774925,1.4913874,0.5258379,0.7318678,0.5348234,1.0936947,1.5547905,1.1297913,0.37121677,0.46465778,1.1089048,1.1446629,0.97263336,1.0849352,1.1450081,0.34159184,1.075244,0.965703,1.4456196,1.3423729,1.299674,1.1772194,0.69118595,1.2163,1.4608316,0.88911057,1.0827637,0.9119034,0.8683748,0.6776247,1.2726097,1.2471151,1.2999401,1.5724812,0.9893465,1.5144234,1.0435886,0.6776476,0.68963337,1.5805426,0.6244793,0.48369312,1.0480165,0.87353516,0.45404434,0.7207165,1.0882225,0.9778652,1.1423473,1.2757874,0.79370403,0.47150898,0.8722372,1.1244545,0.9491682,1.1174526,1.2427063,1.3871984,0.2385149,0.6719055,0.6569071,0.845273
2023-05-10,0.32710075,0.7514887,0.55553913,0.5401392,0.3943758,0.6647568,0.22006226,0.5033817,0.6249075,0.73060703,0.99251366,0.90771866,1.0333462,0.33170128,0.29964733,0.17507648,0.9016552,0.42942238,0.7788067,0.32423115,0.4524088,0.62844753,1.0843191,0.5786047,0.42691898,0.75150967,0.62016964,1.0482092,0.42592144,0.12253094,1.1958237,0.35279083,1.0737085,0.84289074,0.96403027,0.59875774,0.6781893,1.006402,0.4176464,0.36803532,0.041020393,0.4556389,0.17041016,0.7854881,1.3880129,1.7619543,0.4880228,0.8899212,0.004426956,0.9536667,0.23082352,0.4668436,0.9382429,0.99537086,0.9364729,-0.11745262,0.7453737,0.1787796,0.6699209,0.15711117,0.74735355,-0.024353027,0.6346159,0.33750343,0.45443916,0.9183979,0.75124264,0.6055851,0.94470024,0.44418526,0.9540281,0.7340727,0.23803043,0.5333376,0.67233944,0.4396658,0.7744398,0.61943436,0.93587303,1.1156998,0.36775875,0.619483,0.6541023,0.7572403,1.3122225,0.5400524,0.86399937,1.0640945,1.1303186,0.7595501,0.7709408,1.4354382,0.48891354,0.6908531,0.519001,1.0921183,1.525487,1.1072359,0.3572464,0.41104412,1.0406084,1.0691795,0.9158306,1.0731659,1.0587349,0.25525475,1.040205,0.9134722,1.3703032,1.2683182,1.256216,1.0927591,0.6450939,1.1380692,1.3570204,0.8527069,1.037363,0.8775854,0.8027811,0.6324129,1.2527695,1.1805496,1.2655754,1.5458755,0.91025066,1.4724321,1.0237789,0.6751833,0.65602493,1.5664845,0.6055603,0.40406227,1.0480242,0.8171749,0.3799677,0.685544,0.995656,0.9086714,1.1030216,1.1880093,0.715395,0.41509342,0.8382511,1.0985699,0.9083586,1.0705814,1.1909618,1.3633728,0.23003197,0.6538315,0.6287899,0.78775597
2023-05-11,0.45909214,0.802598,0.5655918,0.65286446,0.46946907,0.7728472,0.33430576,0.5046463,0.69368744,0.81533337,1.0456247,1.0221128,0.9848919,0.3842392,0.39883232,0.21124935,0.9902067,0.5022583,0.81572723,0.39517403,0.44768047,0.63142204,1.1177244,0.64629173,0.50193787,0.7823324,0.73547363,1.1665459,0.5433655,0.30377102,1.3288097,0.52471256,1.1713142,0.9623833,1.0806475,0.75712585,0.7797613,1.1142797,0.54715824,0.55012894,0.19885063,0.5795145,0.29440022,0.9133997,1.4629326,1.8475857,0.61537266,1.0359106,0.1419878,1.0494843,0.38957596,0.5836029,1.0691156,1.1169806,1.0654163,0.089754105,0.9153786,0.32969856,0.75933933,0.33268738,0.8569088,0.16162205,0.7657881,0.48882008,0.52343464,0.9007139,0.77430725,0.6800909,0.94411564,0.46702957,0.9781275,0.8178005,0.24782276,0.57224464,0.64175224,0.49985218,0.81021595,0.6914234,1.0037537,1.2652721,0.48852348,0.69550705,0.7488737,0.8197632,1.3024559,0.6206398,0.95124626,1.1786184,1.246789,0.73685837,0.88153744,1.6261673,0.65802765,0.82428265,0.5550604,1.2505894,1.6350603,1.2672758,0.52800083,0.5109148,1.071003,1.208292,1.0532045,1.2556419,1.1323147,0.40877342,1.0707407,0.96828365,1.373455,1.2589865,1.3066578,1.1112738,0.7197418,1.1560946,1.3064775,0.8678036,1.0367346,0.9141407,0.755641,0.7104969,1.3120804,1.1661787,1.2776499,1.6024427,0.9270487,1.524333,1.0465117,0.8188658,0.75815105,1.6343203,0.6801357,0.5116615,1.1091557,0.88592625,0.42910957,0.75480556,1.012989,0.9731655,1.168828,1.1713219,0.6991291,0.54064655,0.91322994,1.2342653,1.034543,1.1503973,1.1669397,1.463809,0.33443642,0.79484844,0.7656374,0.9347601
2023-05-12,0.4532919,0.78021145,0.5416784,0.6146269,0.4298916,0.74413586,0.32860947,0.51319027,0.6751013,0.79986477,1.0031328,0.99586487,0.92988014,0.33437824,0.34530354,0.13284492,0.9216213,0.45529938,0.74605083,0.32703114,0.38282108,0.531579,1.0748281,0.5658245,0.47067928,0.7188177,0.679924,1.1033106,0.52197456,0.26528835,1.3053579,0.47077465,1.131134,0.92641354,1.0937576,0.76746845,0.78461075,1.1028614,0.5329809,0.5217018,0.18294239,0.55930996,0.3105898,0.8936882,1.4324417,1.8554335,0.60294247,1.0491304,0.10680199,1.064909,0.35436726,0.6058407,1.0391407,1.1032696,1.057394,0.0760355,0.9045057,0.35072327,0.75502586,0.3399067,0.85945415,0.10147667,0.7471533,0.45491886,0.493124,0.8706579,0.7347851,0.65322876,0.88868713,0.43465042,0.93163013,0.7649975,0.1911745,0.50450516,0.5802622,0.43933392,0.7560625,0.61734295,0.96890736,1.2226048,0.44180393,0.6577349,0.7208557,0.77351665,1.2980261,0.5918741,0.9200306,1.1354904,1.2338419,0.69997597,0.85785294,1.6122112,0.631464,0.81400967,0.5412321,1.2405825,1.6243353,1.2717991,0.48988724,0.4652691,1.0102787,1.1703291,1.0162106,1.2487144,1.0976334,0.37580967,1.026372,0.9510002,1.2997646,1.2182169,1.2212534,1.0805559,0.66876125,1.0890179,1.2223768,0.8111944,0.9769926,0.8642273,0.6835499,0.642704,1.2933092,1.1278553,1.2528486,1.558631,0.8573847,1.4760914,0.9942665,0.7766285,0.70792294,1.5841522,0.6300421,0.43727112,1.0627651,0.80459976,0.4003687,0.7182169,0.9709654,0.9227028,1.1088495,1.0913639,0.64147377,0.50518703,0.89615726,1.220376,1.0005484,1.1211538,1.1606941,1.423007,0.32104588,0.7639551,0.72236156,0.89680386
2023-05-15,0.58894444,0.8575678,0.60485077,0.7184906,0.49482536,0.87999725,0.44011402,0.56408215,0.7618933,0.90251255,1.1198683,1.1480656,0.91761875,0.40681553,0.45927906,0.15349102,1.0369949,0.54122925,0.79511166,0.39926434,0.3963318,0.5175667,1.1323614,0.62893105,0.5866232,0.7812166,0.8005686,1.2773504,0.6358557,0.46545696,1.4997158,0.64589214,1.2765999,1.1039782,1.2623444,0.9407635,0.9511051,1.2425051,0.7302437,0.6842718,0.34166718,0.7026024,0.48913383,1.0552855,1.6031361,2.0484085,0.77109146,1.299777,0.27119637,1.2464285,0.5137367,0.7976551,1.1663189,1.244277,1.211998,0.32916927,1.0922537,0.5647116,0.9207487,0.56813717,1.0522013,0.24959946,0.95780945,0.6553116,0.6503811,0.8909092,0.80652714,0.715312,0.92543125,0.50897884,0.98272324,0.85746574,0.21144009,0.5820074,0.63027763,0.47336483,0.8161516,0.65357876,1.0843506,1.3692694,0.56096077,0.728014,0.87148094,0.8989363,1.3476458,0.67809296,1.010972,1.2707453,1.3990507,0.74149704,0.98930454,1.830617,0.8275204,0.9916315,0.62894154,1.4237814,1.789175,1.477046,0.656147,0.58480453,1.0388594,1.3233662,1.1605301,1.4748049,1.2108936,0.56816864,1.0715466,1.03761,1.3288116,1.2613277,1.2539549,1.1111279,0.7543154,1.1355696,1.2302237,0.84486103,1.0154753,0.9374027,0.6777773,0.7220373,1.4007568,1.1829567,1.2792473,1.6818609,0.8514633,1.5630302,1.0717754,0.95261955,0.7878647,1.6348763,0.7196722,0.5664139,1.1326942,0.86978054,0.5310478,0.82651806,1.0154943,1.0085382,1.1943235,1.1145811,0.71152973,0.7091141,1.0312748,1.3976202,1.1696405,1.2457447,1.2131891,1.534276,0.46837997,0.9099932,0.84969234,1.0514574
2023-05-16,0.70446205,0.9443455,0.66099834,0.76509285,0.5476465,1.0032196,0.5013275,0.5997772,0.79370403,1.0380306,1.160222,1.234313,0.8808937,0.38934803,0.48086262,0.09159279,1.1000471,0.57797813,0.8358383,0.47222805,0.37699223,0.47272587,1.2097416,0.64747715,0.63364506,0.8236971,0.8656292,1.3082094,0.68311024,0.51024914,1.5410757,0.6769848,1.3752337,1.1475391,1.3934946,1.145958,1.1026163,1.2766562,0.83205605,0.81414986,0.5025406,0.764719,0.65616226,1.2988777,1.7220087,2.2081833,0.8928137,1.4322691,0.42211628,1.3780975,0.6166496,0.88998795,1.2864828,1.3369484,1.2799263,0.4924364,1.2087498,0.6943321,1.0801172,0.68680096,1.2203102,0.35415936,1.1722994,0.74991226,0.6097412,0.83432007,0.8237877,0.699831,0.92709637,0.50518894,0.95935917,0.8798475,0.15882778,0.59694386,0.6503916,0.4942274,0.81917286,0.6629896,1.1074114,1.420001,0.6545391,0.84444237,0.9104452,0.9129038,1.3242893,0.7199106,1.088624,1.3171778,1.4570312,0.7491617,1.0469666,1.9211988,0.95060444,1.0688896,0.66281414,1.5321798,1.8654451,1.576726,0.7542,0.5986166,1.0714188,1.361186,1.2293901,1.5811605,1.2764177,0.64356136,1.0874615,1.0773764,1.3037205,1.2428417,1.2576914,1.1283607,0.83532906,1.1410332,1.2100048,0.8780174,1.0154696,0.99612045,0.6605005,0.8439808,1.4705954,1.1879339,1.3531656,1.7511768,0.8948364,1.5949183,1.1299858,1.0457468,0.8351002,1.6882877,0.8093567,0.62330914,1.179491,0.94156265,0.65698814,0.88726616,1.0509005,1.0419531,1.2776194,1.1404495,0.7770338,0.88223267,1.1066027,1.4765501,1.2719965,1.3440275,1.2612629,1.5332031,0.5735712,0.92989254,0.89664936,1.0051441
2023-05-17,0.65819263,0.8715563,0.5922241,0.6620903,0.46708298,0.99727345,0.46880817,0.53027534,0.7587309,1.0033045,1.0785322,1.1498947,0.84261703,0.3779459,0.40618134,-0.04518795,0.96005917,0.48392296,0.760169,0.32956314,0.2858801,0.32681656,1.1509142,0.52309513,0.5677147,0.67372036,0.7606125,1.191576,0.56858826,0.44268608,1.4583979,0.5612812,1.2594995,1.0850964,1.363265,1.0685024,1.0184278,1.2425165,0.79377174,0.74797535,0.43329716,0.6875057,0.6137533,1.2323952,1.6459169,2.169447,0.8120022,1.3647013,0.35426807,1.3031921,0.5262184,0.8353424,1.2458115,1.2815809,1.2073307,0.44668007,1.1117678,0.6265259,1.0494566,0.62239647,1.1340885,0.24550056,1.086751,0.6635637,0.5394764,0.75011444,0.73065376,0.62890625,0.8369379,0.42815685,0.878562,0.7928629,0.09691429,0.48146248,0.5011778,0.39180374,0.7541952,0.5653744,1.0379648,1.3116932,0.5084505,0.7513571,0.8442297,0.8384104,1.2787628,0.6409216,0.98779106,1.2580795,1.3956108,0.72206306,1.0177736,1.8356781,0.8460951,1.0083151,0.6165552,1.4927206,1.8251944,1.5040531,0.6667423,0.49298,0.9530821,1.2344551,1.1247358,1.5101633,1.2004738,0.5316782,1.0493212,1.0456028,1.209341,1.1614847,1.1901836,1.0930414,0.7554531,1.0611105,1.0652475,0.78798103,0.94023514,0.922287,0.56578255,0.7185602,1.4065695,1.1858807,1.2735596,1.6851587,0.77690125,1.4841862,1.0507269,0.94906044,0.7077131,1.6478949,0.729681,0.43460655,1.1145382,0.7653189,0.55386543,0.7911787,0.9480505,0.9198036,1.2069454,1.0825272,0.6754713,0.7311783,1.0305243,1.408865,1.1801262,1.2842436,1.201745,1.48034,0.5132675,0.9015093,0.83392906,0.9214916
2023-05-18,0.5781765,0.9492216,0.57433987,0.53564453,0.44896412,1.227396,0.40405178,0.42886734,0.823122,0.97117233,0.79791737,0.98531723,0.90423393,0.37802982,0.33611202,-0.10447407,0.83461094,0.3749342,0.7454071,0.17953396,0.25822544,0.32647228,1.0573473,0.39218712,0.4978447,0.4279709,0.8111172,1.0208025,0.49374294,0.4404688,1.2110987,0.51217365,1.0513058,1.0906868,1.4409056,1.1089725,1.130971,1.213706,0.6870327,0.8944807,0.44627762,0.61308765,0.7404299,1.2969437,1.6109047,2.1648293,0.7569103,1.2794447,0.39289284,1.3147688,0.39083385,0.8318262,1.4407864,1.2382183,1.267725,0.49655914,1.0492535,0.6312523,1.0784264,0.6247759,1.2038422,0.35871983,1.2193403,0.7563429,0.40995216,0.67175484,0.6734352,0.679368,0.7809286,0.49024963,0.8884535,0.75856495,0.0067071915,0.33600998,0.48657513,0.3185463,0.8550997,0.57729244,1.0191278,1.2611961,0.49927044,0.80464935,0.8747997,0.76471996,1.1815977,0.73829937,1.0750847,1.2171173,1.2000904,0.6566801,1.0022602,1.6902676,0.7997246,0.96896267,0.5430412,1.4750643,1.7889662,1.389082,0.6009493,0.4084177,1.0389338,1.1103964,0.94345,1.4992323,1.0868492,0.35284805,1.1285591,1.0493498,1.1394281,1.1225357,1.086854,0.9682121,0.77613354,1.033081,0.93367004,0.7664976,1.0050707,0.92594147,0.6155367,0.77073765,1.3352528,1.075944,1.249363,1.7067528,0.8439665,1.4159012,1.0779238,1.0445261,0.57780933,1.7865791,0.9214058,0.28974152,1.1197777,0.61658764,0.5381727,0.7087116,0.7884712,0.8491802,1.2458878,0.9930086,0.61338997,0.7198143,0.88592243,1.3237123,1.2018642,1.2418871,1.1631804,1.4647398,0.48841286,1.0078602,0.84996414,0.85459423
2023-05-19,0.6033802,0.96805096,0.57586384,0.58818626,0.48931694,1.2401104,0.45444298,0.46487427,0.8333378,0.9749422,0.84984684,1.0068159,0.9092808,0.42295456,0.32520103,-0.086764336,0.85364056,0.39313698,0.7598057,0.20820427,0.23991585,0.3643818,1.0498056,0.4271078,0.541996,0.4955616,0.8286724,1.0344849,0.5249195,0.4632187,1.2276144,0.55964756,1.0458221,1.1187658,1.4663315,1.1438198,1.1585693,1.2420835,0.712718,0.9453001,0.48117924,0.64665127,0.7226629,1.3225927,1.6265869,2.180972,0.77799416,1.2854824,0.40938473,1.2884283,0.4323387,0.8700752,1.4386482,1.2855339,1.2805681,0.5274601,1.0737753,0.6362333,1.0696659,0.6623564,1.1987009,0.3938141,1.2348404,0.7764425,0.40200424,0.6623039,0.7142992,0.7241392,0.79326534,0.5122652,0.8827543,0.8002033,0.04138565,0.35019875,0.46603775,0.3521824,0.8700199,0.57427883,1.0518446,1.2932587,0.53914547,0.84695625,0.9186897,0.8166294,1.2328644,0.7835598,1.1163664,1.243123,1.2575293,0.6949425,1.0061083,1.741643,0.846406,1.0260706,0.5640631,1.5093126,1.8277702,1.4569674,0.65113544,0.45354366,1.0572529,1.1395903,0.9782181,1.5478287,1.0982704,0.40590763,1.1707344,1.102931,1.1437387,1.1139727,1.1155148,0.996644,0.7988825,1.0623932,0.94293976,0.7870054,1.0192509,0.98092747,0.6479807,0.7791071,1.3501005,1.0847139,1.3093948,1.6997871,0.8437815,1.4392614,1.0866938,1.0699072,0.6359558,1.8213882,0.90118027,0.29683208,1.1526203,0.69063663,0.5700407,0.76615715,0.8253622,0.8816662,1.289463,1.0248833,0.63350296,0.76257515,0.9331007,1.3539133,1.1951313,1.2762451,1.1924248,1.4974718,0.5160227,1.0302925,0.88852215,0.9088011
2023-05-22,0.69950294,1.0583677,0.6408558,0.6393175,0.52438354,1.3482132,0.51504135,0.51155853,0.8676691,1.0330639,0.91209126,1.0551643,0.9247904,0.4687872,0.35257244,-0.09142113,0.9103966,0.42373562,0.7900305,0.2572956,0.25273705,0.34405804,1.0964365,0.43158913,0.572773,0.53827286,0.8463192,1.0799208,0.5384798,0.4909706,1.2733421,0.58933735,1.102355,1.1623316,1.5754128,1.242342,1.2811108,1.2920761,0.79496765,1.0353966,0.5766945,0.69543743,0.7991266,1.466897,1.7401772,2.318592,0.86399937,1.403677,0.49223518,1.4140911,0.5149059,0.96340275,1.5442877,1.3650818,1.3317213,0.63726044,1.1877155,0.7078018,1.1826649,0.74561405,1.3448229,0.45641518,1.3737011,0.8573923,0.44650555,0.67964935,0.75338745,0.72307396,0.8399458,0.5347004,0.8689804,0.83845997,0.033777237,0.37468243,0.49746513,0.3748417,0.91773796,0.619442,1.102375,1.3671913,0.5900669,0.89378834,0.9851227,0.86254215,1.2639122,0.8647051,1.1943064,1.2935944,1.3433628,0.7249985,1.0440092,1.8235302,0.9811754,1.0895672,0.61507225,1.5902367,1.912261,1.5609989,0.71576977,0.5086422,1.0922918,1.2035017,1.0280237,1.6379051,1.1580477,0.4835825,1.2273054,1.1634111,1.1799974,1.157898,1.1287098,1.0019674,0.8436346,1.1068153,0.9631634,0.8175335,1.039135,1.0400763,0.65173054,0.8390455,1.4352541,1.1142559,1.3704605,1.7869024,0.8808994,1.5238504,1.1336231,1.1078892,0.6929817,1.8473577,0.96719074,0.34564018,1.2256756,0.75418377,0.6077423,0.8345823,0.8616209,0.94484806,1.3690844,1.069273,0.7064276,0.8772831,1.0132351,1.3960571,1.2826653,1.3590727,1.2536716,1.5165215,0.57135296,1.0617371,0.93007946,0.91107845
2023-05-23,0.5333195,0.89735794,0.47900105,0.49931717,0.43266678,1.1752806,0.38691044,0.39433384,0.7421875,0.8912096,0.7918987,0.89701843,0.84392166,0.3513136,0.22936249,-0.1890583,0.74548817,0.29044724,0.6251688,0.070578575,0.1164999,0.2619171,0.9642849,0.25194645,0.44221687,0.4225111,0.6990528,0.96170425,0.4768982,0.37322617,1.1311016,0.43801022,0.98355675,1.0223007,1.4242582,1.1062489,1.0986757,1.2062378,0.6621113,0.9181547,0.4414444,0.6112299,0.6505594,1.2082033,1.5540428,2.1198015,0.72985554,1.2558403,0.3408003,1.249053,0.3744154,0.8531513,1.3483286,1.2259712,1.228199,0.48874092,1.0543785,0.55710983,1.0339413,0.6528015,1.1182642,0.3019762,1.166234,0.74217415,0.34087086,0.5746317,0.6445637,0.6135845,0.7119694,0.4165516,0.7445822,0.69594383,-0.05112934,0.23319912,0.36675167,0.2898941,0.7730789,0.4784832,0.9732437,1.2192001,0.41730785,0.7586727,0.88078594,0.73289967,1.1717062,0.71532726,0.9917669,1.1721144,1.2056303,0.62973595,0.9357147,1.6602545,0.8358135,0.9522505,0.5130501,1.4515705,1.7891321,1.428566,0.5939903,0.31775284,0.95430756,1.0632105,0.8953972,1.4813395,0.99274826,0.33119678,1.1239157,1.0545483,0.9964895,1.0257521,1.0324326,0.90833473,0.69194317,0.96836185,0.7960167,0.6660509,0.931056,0.87486076,0.5406475,0.6501055,1.27707,1.026269,1.2150831,1.6305208,0.7298355,1.3668642,1.0220222,0.99165726,0.5463295,1.7081337,0.78425026,0.1824131,1.0869036,0.57768536,0.43117523,0.6629009,0.72213554,0.7643862,1.2202129,0.94296265,0.5595207,0.69933033,0.88398266,1.2654428,1.1213284,1.215455,1.1670284,1.4157591,0.43669987,0.95484257,0.82427025,0.7905865
2023-05-24,0.41685104,0.76766014,0.32721806,0.34762192,0.32160187,1.0988007,0.30307102,0.28491783,0.64281464,0.8052187,0.7099962,0.7148876,0.76243305,0.2505293,0.08295536,-0.27375126,0.60482407,0.17020321,0.49435043,-0.07164574,-0.024969101,0.17426586,0.85060215,0.07536793,0.33786964,0.31454468,0.5354681,0.79847145,0.3767643,0.18217754,0.97301483,0.23841858,0.8056526,0.8840208,1.2778692,0.95439243,0.9569626,1.1523495,0.5454254,0.78424644,0.23001957,0.5244341,0.47404575,1.01266,1.3793306,1.9596176,0.56309223,1.0363731,0.18720055,1.0733404,0.27250957,0.70826817,1.1978931,1.143404,1.1235065,0.3180666,0.9259939,0.39686584,0.8437462,0.51875687,0.8973408,0.12374687,0.9755478,0.59815407,0.18330002,0.4359951,0.54696655,0.5356941,0.57387066,0.29519463,0.60142326,0.54295254,-0.17036057,0.08827686,0.19779205,0.1750021,0.644824,0.2964077,0.850996,1.0842905,0.28316307,0.63402367,0.7462721,0.64634514,1.0798063,0.62101936,0.85686874,1.0536442,1.1079226,0.5548639,0.8276777,1.4978037,0.6787863,0.81077766,0.39654446,1.3091736,1.6933384,1.300581,0.49534225,0.16657734,0.8300667,0.8960867,0.7548542,1.3115873,0.8783798,0.17784691,1.0296955,0.95511246,0.8549223,0.93487835,0.96416664,0.83341694,0.5712061,0.8672886,0.6127329,0.5586281,0.8293133,0.72468376,0.4238596,0.49089336,1.1392307,0.9366493,1.1276531,1.4775486,0.6534529,1.204361,0.88978195,0.86569786,0.4372387,1.588232,0.60111713,0.01518631,1.0036068,0.47619438,0.279294,0.53123474,0.6266928,0.6335659,1.1090488,0.80696964,0.44331932,0.56804943,0.7651663,1.0915318,0.95881176,1.098793,1.0558548,1.329834,0.346282,0.84058666,0.73776054,0.68081856
2023-05-25,0.4605093,0.7929802,0.35318375,0.35462093,0.26926994,1.1457539,0.31837845,0.27599525,0.6212387,0.82141113,0.66036797,0.74019337,0.72616196,0.2237854,0.08329964,-0.31179523,0.6298771,0.1570282,0.49180603,-0.07086086,-0.06048107,0.17821789,0.8372593,0.07829952,0.33608627,0.34218788,0.52734184,0.803071,0.38644886,0.17011547,0.9723778,0.23989964,0.80288696,0.89358807,1.3292294,1.0077333,0.9993839,1.178112,0.59508514,0.7919893,0.261137,0.5386934,0.5223141,1.0979548,1.4250975,2.0164976,0.60072994,1.0684452,0.21339703,1.0889215,0.29673576,0.7374544,1.2363234,1.2031031,1.1541128,0.36654663,0.98147964,0.4172678,0.84149456,0.5188093,0.9499874,0.14278889,1.0558596,0.62212753,0.12092018,0.3846178,0.53576946,0.5304527,0.5476084,0.27612782,0.5568762,0.54299927,-0.21500969,0.049837112,0.18377113,0.1429739,0.64184475,0.26284885,0.79673195,1.0993185,0.32016277,0.67379,0.7415199,0.61905193,1.0600729,0.6547432,0.90248966,1.0742092,1.1243486,0.5493183,0.8228855,1.5281668,0.7321224,0.79694366,0.3697014,1.3407574,1.7381182,1.3405218,0.51040363,0.1501255,0.8288336,0.8894205,0.74637985,1.3402195,0.8475094,0.18345737,1.036768,0.95086765,0.8793917,0.8856535,0.9629917,0.8250637,0.55853367,0.86213875,0.5652962,0.56452465,0.8331003,0.7572136,0.37340832,0.47650146,1.1407118,0.9113493,1.2130756,1.4590034,0.6854677,1.1733637,0.8735132,0.9131737,0.4696741,1.6285696,0.60450363,0.0007019043,1.0367775,0.5083761,0.29597092,0.567811,0.60429096,0.63066196,1.139039,0.7858343,0.48108006,0.62051296,0.7828827,1.077671,0.95369434,1.1186161,1.0751705,1.3596802,0.3668089,0.83230877,0.7520151,0.64379215
2023-05-26,0.4823351,0.78777885,0.3524866,0.37320518,0.2684679,1.0821943,0.33049297,0.28839588,0.60719204,0.80594444,0.67986584,0.71678925,0.7266159,0.20378017,0.073599815,-0.3111515,0.6204443,0.17105293,0.46751404,-0.06633377,-0.05897236,0.20013905,0.85043144,0.09241104,0.35500908,0.3777361,0.51574516,0.7942209,0.396513,0.144207,0.98573303,0.26020336,0.7956352,0.8614006,1.3158083,0.9549093,0.97021675,1.1589518,0.5954113,0.75445557,0.2312727,0.50941277,0.46966457,1.080061,1.3869591,1.9953337,0.5874014,1.0413046,0.15730667,1.0854816,0.30642033,0.71592045,1.2029867,1.1763697,1.1577148,0.31873512,0.9571943,0.3992262,0.7887602,0.5016279,0.9149895,0.13097286,1.0085697,0.5788698,0.13988686,0.3979597,0.52983093,0.54717064,0.5456228,0.2928152,0.5703478,0.56665707,-0.22191906,0.0936203,0.2191019,0.14520836,0.63733864,0.26430702,0.7966528,1.1045408,0.31930542,0.6377125,0.7368202,0.63872623,1.1370611,0.64668846,0.89729595,1.0719566,1.1555729,0.5584698,0.8128004,1.5290384,0.7202482,0.7900324,0.3676653,1.3235636,1.7199631,1.3337698,0.50541306,0.1463213,0.84703445,0.90507126,0.7383385,1.3254528,0.8749361,0.17257118,1.0023232,0.9523077,0.8979807,0.9112339,0.9622364,0.8075962,0.56187534,0.89143276,0.596962,0.58423615,0.8046055,0.79907227,0.40244007,0.4694214,1.142314,0.9156885,1.2456274,1.4586401,0.67977524,1.1717787,0.8608389,0.8960724,0.47739697,1.5933275,0.5764828,0.02188015,1.0337915,0.5472164,0.29681492,0.5645609,0.6257715,0.6409321,1.1198807,0.7807245,0.47632504,0.60690117,0.7760744,1.0781221,0.94823647,1.1417866,1.0770884,1.343957,0.361104,0.80953026,0.69501305,0.64859295
