,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-03-17,0.08694363,0.26323223,0.32339287,0.2864046,0.5133848,0.39709282,-0.03534794,0.20309353,0.55082035,0.6249409,0.5941963,0.45570946,0.7861042,0.32963848,0.2645626,0.40187645,0.88511086,0.07712746,0.628479,0.17326546,0.12948895,0.8837719,0.9219265,0.39070606,0.38241577,0.5261736,0.5146742,0.5842991,0.21418285,0.14349747,0.5921478,0.0121154785,0.62452793,0.65424633,0.4060936,0.32754707,0.073610306,0.6709213,-0.0051879883,0.16157913,-0.4802723,0.0060653687,-0.43809128,0.31287575,0.6649847,1.0454779,0.08264923,0.3939352,-0.28565884,0.27742386,-0.087846756,-0.012047768,0.57437706,0.68282795,0.6176367,-0.24866295,0.25539017,-0.12370396,-0.13400173,-0.23863792,0.1261406,-0.07274723,0.10095501,0.1242609,0.18255615,0.55165577,0.714489,0.6445894,0.5491905,0.36745834,0.6933012,0.5048313,0.1544342,0.12380314,0.31696033,0.3117504,0.47507572,0.26841068,0.47772503,0.50352,0.12668324,0.5052128,0.3547001,0.55414677,0.885766,0.56114006,0.7932749,0.8337555,0.7104454,0.29649734,0.46648788,0.93601036,-0.014533997,0.493248,0.1903944,0.7512722,1.1025782,0.65089893,0.12991619,0.47422504,0.91033745,0.6954632,0.78144646,0.58239174,0.6455879,0.1594305,0.9064417,0.80070114,1.0020847,0.8580389,1.1815443,1.0486593,0.4012823,0.7617302,1.0516424,0.6730766,0.92338943,0.6209192,0.6878271,0.56381893,0.7776737,0.69372845,0.9071264,1.124629,0.7977171,0.7119026,0.61630154,0.4165697,0.7599735,1.6611471,0.06766415,0.02674961,0.7137089,0.7860403,0.2294035,0.18396568,0.8857784,0.6526203,0.8557291,0.9104738,0.3283577,0.08343983,0.37881565,0.48704338,0.26096725,0.8115177,0.75357723,1.208931,-0.2017765,0.5363741,0.4843979,0.89920616
2023-03-20,0.15467834,0.33394432,0.38454437,0.37714577,0.5711889,0.44268417,0.022447586,0.22320843,0.53606796,0.69244003,0.67187405,0.52123547,0.83027077,0.34116077,0.25292015,0.3965168,0.9582443,0.16470623,0.69758606,0.26816273,0.27348423,0.9233284,0.9101715,0.45037174,0.43859863,0.606411,0.6579056,0.70096874,0.21224499,0.1806736,0.6496191,0.10573578,0.6820097,0.69789696,0.4346485,0.4201889,0.18486977,0.7378216,0.03071022,0.219141,-0.49554253,0.10400963,-0.35488033,0.32408333,0.7569752,1.1196365,0.16457081,0.46216297,-0.21122837,0.41353703,-0.012350082,0.107868195,0.5962553,0.75577354,0.65668297,-0.2149744,0.2986784,-0.016815186,-0.0346756,-0.14707947,0.1806097,-0.03752899,0.15650368,0.21393967,0.21901035,0.6426592,0.82888126,0.632761,0.6505518,0.41534138,0.8076153,0.5404768,0.22228241,0.2433176,0.388031,0.4121046,0.5609932,0.35899258,0.5202913,0.58359814,0.24994946,0.4764328,0.39421844,0.5847435,1.0055943,0.624671,0.89066124,0.9189415,0.7642603,0.42334843,0.5774498,1.0625143,0.09082699,0.5014448,0.19672966,0.8566065,1.1916142,0.77747536,0.17559433,0.50753593,0.96803,0.7877102,0.8783741,0.71758366,0.7232237,0.16991997,0.9077511,0.8400669,1.0297365,0.92982864,1.2274656,1.0466709,0.50288486,0.88663006,1.1158342,0.76866055,0.9376707,0.6631727,0.6948128,0.68402195,0.87068653,0.75747204,1.040307,1.236229,0.9118538,0.8018942,0.65876484,0.4697523,0.86937046,1.7014866,0.17656422,0.12865543,0.7488451,0.8812437,0.26806927,0.24424362,0.95399666,0.8003025,0.89467144,0.9522829,0.3927784,0.14198971,0.46302795,0.5704031,0.36872768,0.9001932,0.83076763,1.2891378,-0.08223534,0.5719271,0.5145893,0.9031019
2023-03-21,0.24190807,0.43267155,0.5204315,0.43515968,0.6964407,0.56122684,0.09622574,0.3290167,0.70732975,0.75216675,0.75191784,0.5870285,0.88147545,0.45982075,0.32518578,0.49093628,1.0504007,0.21813202,0.7799225,0.33870697,0.36321354,1.0239477,1.0131121,0.549716,0.52487755,0.6626015,0.73655987,0.7766609,0.28951263,0.27826405,0.7621641,0.16304302,0.7798128,0.83540726,0.5013752,0.52231216,0.23881054,0.8020687,0.16460705,0.2516098,-0.35407066,0.1306467,-0.28949738,0.4493065,0.84429646,1.2784824,0.25777435,0.54967594,-0.13896465,0.4367094,0.050984383,0.2002964,0.6699343,0.79671955,0.69167423,-0.08784199,0.35601807,0.06081295,0.09071064,-0.0725193,0.32030678,0.036104202,0.23230362,0.2877493,0.25945854,0.7387419,0.885828,0.7801466,0.768445,0.5025158,0.8390074,0.6396246,0.26292896,0.29689598,0.50428486,0.52857304,0.6485777,0.38592434,0.5259695,0.6457968,0.36775303,0.6099014,0.4812231,0.70065975,1.0368004,0.65273094,0.89287376,0.9656267,0.88406277,0.5058441,0.6629286,1.123147,0.13884544,0.7056637,0.31362438,0.9429598,1.2392168,0.8745146,0.25114822,0.6252289,1.0694761,0.82599735,0.95505047,0.76438904,0.8058119,0.3326254,1.0083847,0.9246969,1.1300478,1.0009556,1.360218,1.1839695,0.5608301,0.9414053,1.1875792,0.81353474,1.0800495,0.69750977,0.820673,0.77564526,0.96057224,0.81648827,1.0743876,1.3088408,0.9790907,0.8997822,0.74614716,0.5654783,0.9241295,1.8102713,0.24063587,0.21517849,0.8457966,0.99466324,0.39644432,0.38197994,1.0017099,0.91130924,1.0386038,1.0627308,0.42493534,0.2586584,0.541461,0.6443577,0.3925686,0.95964146,0.92303085,1.3443403,-0.06383133,0.61800194,0.6109867,0.9283457
2023-03-22,0.1064806,0.37854862,0.35565186,0.26302338,0.6112528,0.4050951,0.094408035,0.27719688,0.6261921,0.67142105,0.7012682,0.5412102,0.80714226,0.37340832,0.33603477,0.43276024,0.9799309,0.1253128,0.6606846,0.3159914,0.28977013,1.0026302,0.9533825,0.46421242,0.38499928,0.6522093,0.78910065,0.7132788,0.37317562,0.37351036,0.764411,0.23208523,0.7288513,0.7698107,0.44883728,0.36127853,0.08109379,0.77087975,0.14144897,0.1316948,-0.5220089,0.08589935,-0.25351238,0.21996498,0.7709379,1.1423082,0.21632195,0.45964336,-0.2701254,0.3750944,-0.0056037903,0.16878033,0.56963634,0.771595,0.64419556,-0.0817852,0.3678255,-0.034300804,-0.052321434,-0.08441734,0.15694904,-0.08166981,0.070420265,0.25687218,0.2744589,0.72697926,0.7740936,0.7145386,0.6171961,0.46910286,0.86350155,0.56678677,0.2189579,0.23782349,0.4301014,0.4077673,0.6112156,0.4225998,0.5505028,0.62824726,0.22973156,0.46101665,0.4859848,0.6307316,1.1014948,0.598135,0.9183035,1.0318537,0.79518986,0.5225363,0.6552963,1.2043352,0.2205925,0.7357559,0.30406094,0.98171043,1.2928724,0.9547863,0.39963913,0.6310177,0.97239685,0.87571144,1.0735931,0.9447403,0.7890949,0.35055923,0.8683405,0.8656769,0.9965992,0.92974186,1.2363262,1.0888348,0.49111176,0.9100323,1.1794081,0.78368664,0.9284239,0.6277256,0.5926647,0.6938944,0.7855158,0.73658085,0.9657965,1.2222252,0.89128304,0.8013096,0.6175442,0.55700684,0.79831505,1.713851,0.19622326,0.19665813,0.7610302,0.9913168,0.27890015,0.28657722,0.95613384,0.9195652,0.9189806,0.9454565,0.34930134,0.10450745,0.5516186,0.6447458,0.33812237,0.96485233,0.7741909,1.3917074,-0.054914474,0.6630554,0.7029419,1.0916634
2023-03-23,0.08352184,0.39866543,0.3514099,0.35356998,0.65902615,0.3367796,0.12156677,0.32555008,0.6549759,0.6599903,0.7903776,0.65471745,0.8061695,0.34644222,0.35693455,0.45597935,1.0145874,0.16902351,0.7078543,0.35578346,0.27122116,1.0269165,0.90317917,0.49892426,0.38728905,0.73800087,0.8175278,0.71877575,0.37754726,0.36557388,0.8290491,0.22188377,0.7732439,0.8264017,0.37404156,0.38372707,0.10010052,0.7520828,0.0940094,0.122223854,-0.5013914,0.071208954,-0.26069736,0.2744236,0.79574966,1.1399031,0.23693275,0.44280052,-0.3057747,0.38296032,-0.03991127,0.1578455,0.59197426,0.7841997,0.6191788,-0.13823414,0.45158005,-0.0023975372,-0.04951763,-0.114253044,0.1958952,-0.07154751,0.076254845,0.30317497,0.35827732,0.78982735,0.83201694,0.777688,0.652277,0.5367584,1.0103769,0.5886364,0.28666687,0.3666849,0.44095612,0.45242405,0.68505096,0.57328415,0.57504463,0.65308475,0.2349472,0.50595856,0.4516735,0.62097645,1.1415005,0.6496124,0.9002571,1.0200758,0.88870907,0.5806904,0.6597376,1.246952,0.23232746,0.72546864,0.39449596,1.0278845,1.3042173,0.93860054,0.39288425,0.69306755,1.0103836,0.9365225,1.0891066,0.9689245,0.8441639,0.31047916,0.89367867,0.8630953,1.02491,0.9786997,1.2995472,1.152545,0.5377464,0.96742153,1.1909885,0.78802395,0.95000076,0.7254019,0.611187,0.6605549,0.87255096,0.7475424,0.96161175,1.2513399,0.9382162,0.81798744,0.6659088,0.5289669,0.84580517,1.7169952,0.22985363,0.24934483,0.78304005,0.9627695,0.26804733,0.30108356,0.97604465,0.88866234,0.92435646,0.9530096,0.42891502,0.12097645,0.52335453,0.67252827,0.3476076,1.0258236,0.83131313,1.3443546,-0.009366035,0.687006,0.7135439,1.1344252
2023-03-24,0.19742584,0.46368217,0.49879837,0.47390556,0.7949486,0.5139961,0.20794296,0.44179058,0.77843,0.7435627,0.88568974,0.77778053,0.9498749,0.5581589,0.44782734,0.5648222,1.1202545,0.25310898,0.8411236,0.48280334,0.44297123,1.0968218,1.0121384,0.61285305,0.53974056,0.850605,0.9443493,0.8394985,0.4528265,0.4521675,0.928566,0.38795567,0.8370428,0.9136257,0.56054974,0.54604626,0.2861414,0.8595104,0.2201767,0.28335094,-0.30451202,0.1681118,-0.089574814,0.46677208,0.91630554,1.3211527,0.3916483,0.6085491,-0.09560871,0.43674946,0.11650562,0.3122263,0.7106476,0.90651894,0.7720642,0.0031547546,0.5961809,0.1796856,0.07100487,0.029126167,0.32101536,0.09219837,0.21306801,0.41439438,0.41157532,0.892436,0.98881626,0.92182255,0.8146286,0.6461544,0.99188995,0.73518944,0.4153452,0.4064951,0.50843906,0.5920048,0.7483101,0.61298466,0.60402775,0.8317604,0.3899727,0.63552094,0.5551777,0.79110813,1.0949717,0.7160549,0.9655609,1.1079302,1.040247,0.6045847,0.71391773,1.3416109,0.3895893,0.9088793,0.48876572,1.1333218,1.38375,1.1060419,0.45000267,0.7871733,1.1475143,1.0327406,1.1793709,0.9819317,0.893198,0.46609783,1.0504713,0.9874277,1.1389608,1.0225782,1.3540096,1.2636013,0.60265636,1.0324211,1.2459459,0.8664236,1.0400457,0.8472576,0.7204685,0.7611761,0.9655695,0.8555708,1.0243292,1.3491888,0.9240341,0.9524288,0.79883575,0.7093706,0.97181416,1.8343115,0.33105946,0.37621212,0.9194708,1.0982742,0.37644005,0.44614697,0.98953915,0.9731207,1.0640087,1.0898676,0.49306965,0.2941761,0.66687775,0.7395601,0.4764433,1.111906,0.94916344,1.4793205,0.057567596,0.8166294,0.79736614,1.2606754
2023-03-27,0.18085098,0.5314102,0.5806074,0.49259377,0.7833977,0.5029173,0.24056149,0.46709633,0.8210335,0.80873585,0.9498434,0.82847404,1.0071812,0.60989285,0.4236145,0.60179234,1.1459522,0.23743534,0.88163376,0.42770195,0.43612003,1.0970469,1.0514708,0.58518124,0.57465076,0.9986124,0.9143963,0.8248129,0.4407711,0.4724779,0.9632273,0.34212017,0.938117,0.9852705,0.5702324,0.51174164,0.26268005,0.8673811,0.200387,0.17894745,-0.4175415,0.15913296,-0.17369175,0.47197914,1.0228186,1.4120588,0.40525436,0.62037086,-0.15963364,0.45205116,0.08465099,0.28070164,0.68401337,0.86991787,0.7800665,-0.0018100739,0.5221014,0.17973804,0.15064049,0.028560638,0.38429165,-0.0010948181,0.19018269,0.42728424,0.39431095,0.88882256,0.97092724,0.974803,0.82800484,0.5795975,1.0381508,0.71402836,0.45107555,0.4844494,0.54643726,0.61841106,0.8174839,0.6313629,0.6432667,0.8700466,0.3680439,0.6609287,0.5179014,0.8555746,1.226018,0.7602558,0.9743633,1.1351223,1.1123142,0.76776314,0.7318058,1.3962545,0.4204073,0.9878788,0.56466484,1.1683865,1.3658867,1.1744041,0.40146255,0.8147068,1.1657228,1.0249767,1.2342644,0.9606104,0.91735935,0.5141592,1.0533876,1.0597544,1.2557898,1.0467749,1.4179726,1.4222012,0.6579523,1.1143017,1.3594055,0.94768715,1.1466932,0.8727226,0.8051901,0.7588806,0.9829998,0.9628897,1.0736961,1.3591137,1.0412664,1.0395317,0.8497219,0.66119003,0.9672146,1.8669405,0.31049538,0.30716324,0.9318161,1.1140738,0.36449146,0.48459244,1.0104284,1.0185604,1.0571909,1.1522923,0.611269,0.34815598,0.65437126,0.78513145,0.48145485,1.0580645,0.9695749,1.478159,0.11856556,0.8311405,0.8705435,1.207736
2023-03-28,0.14808464,0.48141098,0.50121117,0.46221733,0.73508644,0.46460724,0.20730019,0.41559505,0.77642727,0.77902794,0.92122555,0.7235851,1.0084867,0.6273718,0.37949085,0.5409651,1.0068083,0.17464066,0.8209467,0.39322376,0.37992954,1.052124,0.9740944,0.47889042,0.4778099,0.85832405,0.6931,0.7184448,0.4472351,0.4387102,0.85844326,0.27389336,0.79682064,0.8889103,0.5749626,0.48409557,0.27615738,0.8076973,0.14483452,0.16432762,-0.4118843,0.05105877,-0.2158413,0.4798994,0.93869305,1.2840376,0.28849697,0.5656252,-0.1548481,0.46166897,-0.033992767,0.22043324,0.70168686,0.8467741,0.6463423,-0.052630424,0.4702835,0.08550167,0.10615349,-0.06987858,0.37430573,-0.04140377,0.17744923,0.30536938,0.3452797,0.8273401,0.877409,0.8715458,0.7494831,0.58794785,0.9541111,0.70989513,0.36435223,0.33963966,0.48695374,0.48473358,0.8047066,0.52426624,0.61410904,0.73899174,0.23248005,0.6143017,0.5447731,0.78485394,1.176857,0.6543894,0.9274521,0.99927807,0.9899626,0.6339426,0.65103626,1.2515488,0.2764225,0.886405,0.56521034,1.0340652,1.2599258,1.0155277,0.34141445,0.80493355,1.1328487,0.95553684,1.0436249,0.8853874,0.85528946,0.44196796,1.1001348,1.0002575,1.1396227,1.0360928,1.3898411,1.3385181,0.6464281,1.1046362,1.2827187,0.84518623,1.1084023,0.7972307,0.76708126,0.7709904,0.963706,0.91363525,1.0054636,1.2853603,0.928586,0.9277334,0.86674976,0.594924,0.87357044,1.7866869,0.23003197,0.20394039,0.8378401,1.0210466,0.24829769,0.46339893,1.0,0.9103832,1.0500793,1.0809126,0.4894476,0.24026966,0.58908653,0.6613531,0.44452667,1.0213757,0.91891193,1.3893404,0.07688618,0.7768221,0.72562885,1.14997
2023-03-29,0.036886215,0.45293617,0.3690939,0.40231323,0.614768,0.44677448,0.09154606,0.27844524,0.6694164,0.70860577,0.8124504,0.667696,0.95274925,0.45949554,0.27826786,0.43586445,0.97320557,0.0491724,0.774333,0.26719284,0.29205513,0.8997688,0.87700367,0.40840054,0.29082775,0.7182808,0.61187935,0.6901102,0.33247185,0.26892948,0.7476387,0.17769909,0.7350559,0.81230927,0.578372,0.41659737,0.16113186,0.78343296,0.14868164,0.12946796,-0.45077705,0.04225254,-0.24733257,0.4236126,0.88821507,1.2998362,0.18209553,0.5411873,-0.3193369,0.4387083,-0.09280014,0.14526558,0.64685917,0.8078079,0.625041,-0.1701231,0.38649654,-0.0649147,0.024175644,-0.15110874,0.33238316,-0.11977768,0.15047836,0.21279049,0.23730564,0.8066225,0.8261509,0.7503567,0.6826258,0.45870018,0.96199226,0.59797764,0.20131016,0.30394077,0.4277029,0.43091488,0.68932056,0.46337318,0.62650204,0.6356602,0.18118668,0.5896778,0.43309975,0.74313164,1.1179018,0.6347265,0.8787041,0.9748039,0.9157667,0.5986023,0.5867796,1.2491407,0.18087101,0.7613964,0.4427204,0.9880762,1.2006941,0.9087992,0.26075745,0.64785194,1.0668459,0.8408537,0.9617481,0.84194374,0.82473564,0.26204014,0.9988823,0.8953304,1.1241283,0.99109364,1.3334799,1.2390499,0.579875,1.0192509,1.2058535,0.80422974,1.1312695,0.7648554,0.70131683,0.77077484,0.9493294,0.82483673,1.0221548,1.2252598,0.93093204,0.9218769,0.7867718,0.5231466,0.77059364,1.7482977,0.20449448,0.1722784,0.7480898,0.9778795,0.20553017,0.36877918,0.99544334,0.834589,1.0126944,1.0526114,0.4514227,0.059332848,0.500062,0.5566788,0.45405674,0.9617462,0.89176846,1.3623762,-0.020791054,0.698226,0.6683893,1.0416336
2023-03-30,-0.020022392,0.5001068,0.36451244,0.3752451,0.5325413,0.36353874,-0.035292625,0.18815804,0.5901184,0.62372494,0.77465725,0.708848,0.9779949,0.39775372,0.23261929,0.25402832,0.9361687,-0.022183418,0.7222719,0.267848,0.32540894,0.85789204,0.83947563,0.4063816,0.23151016,0.7134876,0.6173401,0.7537546,0.26899624,0.22615337,0.6965332,0.16222477,0.77368164,0.8183279,0.6193361,0.45877552,0.22901249,0.8375683,0.13202381,0.09051609,-0.5107279,0.06277847,-0.22028351,0.4317484,1.0000029,1.3231888,0.182971,0.6212244,-0.3183632,0.5493145,-0.055953026,0.121035576,0.67006683,0.8155279,0.6155453,-0.2385416,0.39475822,-0.052165985,0.05647087,-0.15858841,0.42878723,-0.18511009,0.25976562,0.23763943,0.19768906,0.8068485,0.80828667,0.6875267,0.6264534,0.436121,1.0008688,0.5664129,0.12850952,0.3011093,0.51033497,0.3780365,0.6255331,0.55520725,0.6368799,0.67780495,0.17907429,0.5479002,0.3410654,0.76385593,1.1595249,0.63299084,0.95022583,1.0061865,0.9443569,0.6169529,0.5678539,1.301012,0.13904762,0.7189636,0.42062473,0.9826689,1.1949673,0.88243294,0.2479744,0.5941982,1.0683632,0.79994965,0.9534874,0.8700447,0.74496746,0.16772556,0.9336567,0.8612299,1.153307,1.0554676,1.2879524,1.2114973,0.4816761,0.9934473,1.2671757,0.8700495,1.1226387,0.8644085,0.7021885,0.82742786,0.9730425,0.82882786,1.0163736,1.209858,1.0052271,0.9789419,0.7668066,0.5671501,0.70445347,1.7166128,0.2239523,0.21292496,0.74986935,0.9268303,0.20890808,0.27001286,0.9433842,0.84028816,1.0509377,1.1315632,0.5152273,0.1862421,0.5397501,0.55896664,0.49101543,1.0055733,0.9442024,1.293891,-0.056871414,0.6525755,0.6315317,0.9456911
2023-03-31,0.0568552,0.45156097,0.34059334,0.34713554,0.49118423,0.3633232,-0.08234978,0.1963234,0.5566883,0.60634613,0.7718773,0.69907856,1.0879793,0.43152428,0.24412632,0.31214333,0.923913,-0.047621727,0.7961359,0.28199863,0.38546562,0.7730398,0.85456944,0.3971367,0.26021194,0.7308607,0.6204548,0.6775093,0.23974895,0.10914993,0.6385088,0.078915596,0.6971693,0.73340225,0.5117712,0.3486309,0.24307251,0.8262186,0.018779755,0.09297562,-0.5481148,0.06490421,-0.19991112,0.36872005,1.0384521,1.3458805,0.18856716,0.5441828,-0.32152843,0.5288496,-0.10099697,0.07465649,0.60358715,0.78861904,0.62606907,-0.2828207,0.366498,-0.07875633,0.08688259,-0.20301819,0.3566227,-0.2511797,0.21581173,0.19999695,0.15093803,0.8274927,0.81117535,0.65843296,0.6222305,0.46889973,1.0390568,0.6345959,0.16781521,0.38468552,0.593441,0.37564087,0.59220123,0.55818844,0.6379242,0.6956072,0.12633991,0.5438242,0.29863358,0.7361183,1.2053118,0.5463371,0.902442,0.9945078,0.8792982,0.59952545,0.5219717,1.222456,0.07309914,0.6196356,0.40291882,0.92376137,1.1897593,0.8677654,0.1478653,0.5611801,1.1121492,0.78112507,0.87955,0.76841736,0.69330025,0.044053078,0.94530964,0.92375755,1.1727686,1.1405544,1.3433037,1.1834736,0.5148115,1.0570927,1.2903156,0.89743614,1.2079334,0.9358616,0.73963356,0.8303261,1.0186653,0.83570194,1.0214281,1.2806807,1.0406971,1.0500441,0.8470516,0.48704243,0.7510414,1.6330853,0.1295433,0.21268654,0.75743484,0.89601517,0.18363285,0.27625942,0.95775795,0.8592224,1.0000095,1.1100807,0.5110903,0.13446808,0.4804802,0.5290098,0.55616,1.0031013,0.9875021,1.2490883,-0.1755619,0.6311598,0.60148525,0.89573765
2023-04-03,0.09073639,0.50860023,0.353755,0.39907646,0.542325,0.4110918,-0.041234016,0.20837402,0.58242893,0.6696434,0.7888346,0.7122803,1.1827164,0.5292578,0.28899765,0.2741499,0.9959364,0.008060455,0.8749275,0.4150095,0.45027828,0.8298702,0.91723347,0.46851063,0.3836012,0.82315636,0.59101295,0.7185211,0.23351002,0.101242065,0.61424255,0.14665031,0.68120193,0.8241625,0.5805378,0.3907566,0.29738426,0.8815279,0.061553955,0.1355915,-0.5643244,0.092502594,-0.1703167,0.4474125,1.1032705,1.4366255,0.22271252,0.60205173,-0.2543745,0.6363201,-0.04781151,0.11343956,0.6939602,0.81492424,0.6443405,-0.14137268,0.36087894,0.019242287,0.1372757,-0.22589111,0.35735512,-0.19081306,0.31960773,0.19029427,0.17480183,0.83691025,0.89387894,0.7251501,0.765151,0.5605383,1.0537491,0.64864063,0.24560642,0.42932606,0.62007904,0.44193745,0.63014984,0.560689,0.666111,0.75895405,0.18570137,0.5995617,0.314703,0.7870054,1.2726402,0.6328373,0.99264526,0.95741177,0.9136772,0.68120766,0.5967045,1.1969967,0.11008453,0.66900444,0.43991566,0.963336,1.2100964,0.875885,0.21424866,0.5795307,1.1497698,0.7763109,0.90737057,0.7658186,0.7360134,0.121562004,1.0249043,1.0165405,1.279438,1.178071,1.3892393,1.2162037,0.509264,1.1972771,1.3122683,1.0324297,1.27176,0.97427464,0.80522346,0.89871025,1.1002855,0.90270233,1.0854979,1.3265972,1.0804424,1.1087961,0.8979397,0.5836201,0.74795055,1.6793432,0.26343632,0.26313686,0.7804136,0.9556675,0.2722597,0.3075714,1.016489,0.92593,1.0538492,1.1818762,0.5219383,0.17003155,0.5528822,0.5653105,0.6239042,1.0345621,1.0305138,1.254138,-0.18175793,0.69555473,0.5790005,0.87296104
2023-04-04,0.046120644,0.4564228,0.291337,0.39004803,0.49911404,0.33990192,-0.06979942,0.12674236,0.54556847,0.5702181,0.73479843,0.6237688,1.0979414,0.40070057,0.2624836,0.24525928,0.9405937,-0.03758049,0.7631769,0.41177845,0.39297962,0.78708076,0.8585167,0.37622166,0.3175068,0.73025036,0.5470524,0.6543751,0.13999844,0.04294777,0.51240826,0.030916214,0.6235399,0.72948265,0.48535728,0.33221054,0.25907326,0.8175745,0.0073022842,0.04388237,-0.6229315,0.020534515,-0.2715788,0.37893867,1.0318995,1.3309059,0.12541103,0.48156357,-0.32674217,0.5663166,-0.1376543,0.055212975,0.63630486,0.78807735,0.6163187,-0.33036423,0.3192835,-0.07657337,0.050341606,-0.3123045,0.34087276,-0.258317,0.26388454,0.138381,0.18993759,0.8225565,0.8579283,0.652092,0.6752777,0.49938774,1.03125,0.6481924,0.25268555,0.47104836,0.5631294,0.35682678,0.63266563,0.6143589,0.66836643,0.6478834,0.14962006,0.5345974,0.22459507,0.7486744,1.2385273,0.5767269,0.91270924,0.9169121,0.8491974,0.5702982,0.5629082,1.1304264,0.037945747,0.53436375,0.3656311,0.8677788,1.111001,0.7619314,0.1579628,0.52367306,1.08465,0.710906,0.80681705,0.7766113,0.67088413,-0.0026931763,0.94146633,0.98216057,1.2057352,1.1578608,1.3510122,1.1164427,0.4851389,1.1030178,1.3019352,0.9758444,1.2008266,0.92043304,0.7463522,0.87808704,1.0448875,0.8378372,1.0665369,1.2630444,1.0195293,0.9712143,0.8575821,0.5044956,0.6957598,1.6379852,0.246315,0.16789818,0.7171221,0.85114574,0.17813873,0.16971779,1.0111494,0.8910818,0.9234686,1.0821924,0.5426321,0.010830879,0.446764,0.43280602,0.54942894,1.0117407,0.96417236,1.2398729,-0.19323158,0.688118,0.49527073,0.8069725
2023-04-06,0.056394577,0.44089413,0.2198286,0.39589214,0.47800064,0.2893591,-0.03560257,0.15044308,0.5612154,0.5516262,0.67494965,0.623086,1.0561132,0.44836998,0.29743958,0.2336235,0.90583897,0.0059337616,0.8415537,0.34162235,0.39917946,0.8400688,0.8568258,0.3792019,0.2629423,0.7206602,0.42436695,0.58596516,0.18414688,0.059215546,0.49629974,0.010648727,0.52882195,0.7146368,0.44278622,0.30611897,0.26424503,0.7943382,-0.028680801,0.06553841,-0.6394825,-0.02898693,-0.3100977,0.34402943,1.0115719,1.3566751,0.045754433,0.463871,-0.39283752,0.54374313,-0.19996262,-0.00014591217,0.68205357,0.76764107,0.57844925,-0.35644054,0.315053,-0.13238049,0.06718445,-0.35011387,0.28945827,-0.3029623,0.26138783,0.11432457,0.2531767,0.90539265,0.83355045,0.5858755,0.7098093,0.5029974,1.1245565,0.6562052,0.34017277,0.511837,0.5473194,0.365386,0.70329666,0.6009207,0.71767044,0.57189083,0.1592741,0.5077057,0.24604988,0.7438946,1.277545,0.59142494,0.97810173,0.89498806,0.83573246,0.621809,0.5731573,1.134325,0.051918983,0.5551634,0.40133476,0.9024334,1.0862312,0.7621851,0.1546793,0.567173,1.0429201,0.7324152,0.8200531,0.8067999,0.7095995,0.0073051453,0.96333885,0.9198208,1.2229347,1.146965,1.4117088,1.1498318,0.46082497,1.1156044,1.3164654,0.9787922,1.1893082,0.8459759,0.75518703,0.75746536,0.98955536,0.8163843,1.0311089,1.31324,0.98857975,1.0009079,0.85825443,0.4601097,0.66029835,1.6567335,0.28638077,0.12013531,0.70212364,0.816659,0.045004845,0.1811533,1.0282698,0.8571272,0.8983288,1.0574389,0.49151516,-0.08873367,0.3465948,0.47549534,0.49680805,0.9423132,0.9642124,1.1903152,-0.24445724,0.66454124,0.5167303,0.82086945
