,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-04-03,-0.05949974,0.68730736,0.33640957,0.298234,0.5305538,0.21898937,-0.11295414,0.2840023,0.36259174,0.55791473,1.0898943,0.66786194,1.042078,0.24600029,0.08342075,0.38547707,1.1000357,0.23221397,1.0000229,0.4203415,0.45990562,1.0271692,1.0710411,0.6706877,0.4339323,0.98357105,0.8495283,0.9202509,0.3877449,0.04210949,1.0605049,0.3152256,0.89223766,0.8059759,0.597044,0.23117924,0.2561636,0.6947937,0.16744995,0.11775589,-0.2679453,0.32566357,-0.18068409,0.24434185,1.0300465,1.5431004,0.206007,0.27330875,-0.12811184,0.4361763,0.1611538,0.12259388,0.61064243,0.655633,0.6410322,-0.53599834,0.40103626,-0.1756239,0.07943058,-0.21435642,0.31556225,-0.07404137,-0.06472683,0.08791828,0.05943203,0.71325684,0.8581438,0.82229996,0.91311455,0.43898106,0.82112503,0.7095537,0.36985683,0.60412025,0.53398705,0.3943615,0.43933487,0.3765669,0.74848366,0.93151,0.31179428,0.39591408,0.40522194,0.6131239,0.95253944,0.4603634,0.8547373,0.99328995,1.0077772,0.56774807,0.5751028,0.834877,0.08248997,0.46650314,0.36374664,0.6910715,0.9740877,0.4550848,0.34470844,0.49029255,1.1911592,1.0507679,0.8484316,0.67990875,0.66281605,0.020472527,0.965189,0.85512924,1.5036564,1.3722582,1.3619318,1.0098486,0.6529598,1.2504625,1.524106,1.0555868,0.99526024,1.1005964,0.89531326,0.78623104,1.1005373,0.9180126,1.1160297,1.287014,1.1142616,1.1662483,0.94768715,0.46239185,0.8150444,1.6837397,0.35698986,0.45105553,0.9369316,1.073267,0.5263901,0.47162056,1.0880251,0.83880043,1.3242941,1.4022808,0.67964745,0.23101711,0.787673,0.5810795,0.38377285,0.92517567,1.2257738,1.1451464,-0.026148796,0.47987938,0.48644924,0.6920347
2023-04-04,-0.12281227,0.5574217,0.25680256,0.22699738,0.42175198,0.24282932,-0.19134521,0.22899818,0.27415562,0.54710007,1.0201235,0.550148,1.0134897,0.14766026,0.037747383,0.32783413,1.0025692,0.15179634,0.92464924,0.3324337,0.3510599,1.0020962,1.026927,0.59740734,0.40265942,0.8551092,0.77675056,0.8440056,0.3221588,-0.027425766,0.9507818,0.19355488,0.7941265,0.7260208,0.45246696,0.116072655,0.15456676,0.6320543,0.062968254,-0.025982857,-0.4314127,0.20892906,-0.2964964,0.17977047,0.91201305,1.4552917,0.070290565,0.09288311,-0.24876785,0.32204723,0.059158325,0.00041484833,0.49155807,0.5341034,0.58622265,-0.6584091,0.33511734,-0.25008202,-0.047950745,-0.32659817,0.23877907,-0.19886303,-0.2365675,0.028321266,-0.004623413,0.7465124,0.78316784,0.8148489,0.86084366,0.36150837,0.8246813,0.64969635,0.29430485,0.6101122,0.429183,0.38517475,0.46749687,0.39578056,0.6902857,0.8181486,0.15373898,0.26526546,0.23404884,0.50651073,0.90441513,0.3941803,0.7272787,0.9239273,0.93252563,0.47146988,0.5255451,0.6908684,-0.044771194,0.30356312,0.27303028,0.6077719,0.8961859,0.3781395,0.2515421,0.3658676,1.1036882,0.9558172,0.72255707,0.6012888,0.59399986,-0.12117767,0.85957146,0.7474127,1.3952761,1.2882776,1.2887497,0.89594936,0.6288099,1.2398958,1.4286118,0.97302246,0.9005928,0.98672867,0.83073425,0.7010269,1.0530443,0.8347912,1.0802345,1.2058249,1.0229511,1.1426744,0.8553114,0.36154938,0.744606,1.6107187,0.26391315,0.3147154,0.83382225,0.924016,0.3820982,0.3429489,0.9839392,0.7323446,1.2346983,1.2546511,0.5933943,0.12686634,0.6973591,0.4570179,0.28174877,0.8545475,1.1079321,1.0927734,-0.10705662,0.43020344,0.39793205,0.62037563
2023-04-06,-0.10885525,0.61091137,0.2799616,0.27021217,0.45604897,0.24214077,-0.13206768,0.23212624,0.29607868,0.5193987,0.9948139,0.586977,1.0039406,0.22823334,-0.004529953,0.33396244,0.9866781,0.19869518,0.90861416,0.3156805,0.3752203,1.0170355,1.0685825,0.5435085,0.4082489,0.8564186,0.6686201,0.8092165,0.25460243,-0.061182976,0.8711891,0.13054943,0.7867422,0.69065857,0.48033524,0.13871098,0.1526928,0.65556526,0.11457157,0.007849693,-0.4627924,0.21318722,-0.35365963,0.21281052,0.90035534,1.3991814,0.029646873,0.07299614,-0.2807932,0.29666138,0.012984276,0.036849022,0.55645466,0.55676174,0.5877037,-0.66356087,0.2718048,-0.24627209,-0.051317215,-0.34536076,0.22691059,-0.20952034,-0.17244339,0.0034189224,0.06528759,0.7754488,0.7951069,0.7992506,0.88024616,0.3854313,0.82288647,0.65596485,0.38106346,0.6636982,0.4451332,0.4093132,0.48608112,0.44730568,0.652401,0.81902695,0.14458084,0.30754185,0.21395016,0.58272743,0.93385124,0.38614368,0.6906929,0.8877497,0.96098995,0.48194504,0.49362278,0.71326256,-0.021178246,0.27450085,0.31737137,0.6174555,0.9170532,0.4512291,0.2556877,0.39152718,1.1025982,0.93677044,0.7036476,0.60491467,0.6192217,-0.13624573,0.85491276,0.778491,1.3726292,1.3267441,1.3083057,0.91431713,0.5762682,1.240696,1.481843,0.9616623,0.889801,1.0074768,0.81785583,0.68991375,1.0059423,0.8770704,1.0870485,1.1893291,1.0523863,1.1123495,0.8986311,0.3102665,0.7501211,1.5709887,0.27348232,0.29835415,0.82277584,0.8897629,0.30110168,0.4021864,0.9370012,0.7200918,1.2070551,1.2787695,0.61070156,0.03156948,0.6687937,0.4778719,0.26117134,0.85064983,1.1644154,1.0600433,-0.10845566,0.3779335,0.37076664,0.60549545
2023-04-07,0.00504303,0.7216358,0.3928795,0.41265965,0.549448,0.39187527,-0.009799957,0.3719368,0.4546528,0.7072344,1.0734701,0.70971584,1.0882473,0.36350822,0.136549,0.49659157,1.1491423,0.3146534,1.0193281,0.48518848,0.49384022,1.1284742,1.2176228,0.7245064,0.51188374,0.9704714,0.8292093,0.9963703,0.36628246,0.067126274,0.9953947,0.32283592,0.9678736,0.80286884,0.6852226,0.3563547,0.363451,0.7076664,0.23311138,0.16539955,-0.2527418,0.29669,-0.12028885,0.42735672,1.0726233,1.5327415,0.2380333,0.27555847,-0.04668808,0.49298,0.23012733,0.16353416,0.75459766,0.68470955,0.6694584,-0.45866585,0.4353342,-0.09047794,0.18915462,-0.21697998,0.42133236,-0.032847404,0.05422306,0.1762762,0.20693874,0.80123806,0.9655628,0.858202,0.94715023,0.52874184,0.8607321,0.8314266,0.43574905,0.7624483,0.58476067,0.46825314,0.58955574,0.52266026,0.75246334,0.93307304,0.3634615,0.46701527,0.41173172,0.6526909,0.9489479,0.48316574,0.85603046,1.0151052,1.050065,0.5397463,0.6434393,0.87120724,0.10389805,0.45083237,0.40893745,0.7071123,1.0027714,0.53621864,0.37446976,0.47562408,1.3073301,1.0589037,0.8225241,0.7203245,0.67488194,0.030262947,0.9948187,0.84700584,1.4761171,1.3416414,1.3764515,1.0105696,0.68356705,1.2636824,1.5670309,1.0209312,0.969512,1.0802174,0.99301624,0.8377199,1.1451406,0.96141624,1.1550694,1.2818003,1.1150723,1.2215929,0.99506474,0.42267323,0.89153385,1.7392492,0.40632153,0.45949268,0.9729767,1.0114737,0.4860649,0.552948,1.0918655,0.8930416,1.3281889,1.3770828,0.75932693,0.28320312,0.7968149,0.6035948,0.36937428,0.91118336,1.1854334,1.1609135,0.018043518,0.47435856,0.48081493,0.68796825
2023-04-10,-0.13472652,0.68604755,0.28441525,0.26101875,0.40939903,0.24766922,-0.17173195,0.27598858,0.30505276,0.50307846,1.0089884,0.5603466,1.0524311,0.29010296,-0.0010328293,0.29741573,0.9939232,0.17382908,0.9916115,0.3640585,0.33945942,1.0315971,1.1204824,0.59750557,0.38093662,0.8926039,0.6329174,0.8603134,0.25916195,-0.11345863,0.8792782,0.0983057,0.7550039,0.6548948,0.5634661,0.19461727,0.29274273,0.5938301,0.08670044,0.01930046,-0.42420864,0.17446136,-0.26076603,0.32337284,0.98287106,1.4911423,0.018297195,0.07883549,-0.23835468,0.42937183,0.043953896,0.054563522,0.59410286,0.5312176,0.57754517,-0.69107723,0.31709385,-0.25942612,0.061403275,-0.35341835,0.2996378,-0.19916534,-0.0779047,0.040293694,0.11167812,0.7706213,0.8200922,0.7604389,0.88615704,0.39521122,0.85739136,0.6818762,0.35959625,0.75033665,0.5344696,0.43342972,0.5084343,0.4934311,0.6956434,0.87577915,0.12501812,0.28681374,0.20986462,0.58734703,0.9059553,0.4020071,0.6997061,0.9025154,0.9657278,0.4479046,0.52282333,0.7056351,0.03369999,0.24959373,0.2932253,0.57703114,0.87922,0.33922672,0.20677948,0.36609364,1.1794949,0.94227123,0.63032913,0.6287775,0.53372765,-0.22008038,0.9520159,0.7842827,1.417408,1.3822641,1.3136454,0.8301029,0.59726334,1.2870932,1.4754648,0.9920902,0.93386364,1.1253681,0.9357176,0.7558203,1.1059418,0.93468285,1.1208277,1.2175188,1.057972,1.2094793,0.9971905,0.29518318,0.7114363,1.5784464,0.32522392,0.30003452,0.8228998,0.87113285,0.32797432,0.4280653,1.001976,0.7529545,1.2799435,1.377511,0.7018442,0.118029594,0.768672,0.52778625,0.32080936,0.83020973,1.1684875,1.0127602,-0.110993385,0.35602856,0.3689947,0.45667362
2023-04-11,-0.06047535,0.7437744,0.33983707,0.36524963,0.489933,0.27777767,-0.094882965,0.35269833,0.35585403,0.57912254,1.0891085,0.6713381,1.113389,0.3648653,0.121707916,0.35732174,1.114891,0.25572395,1.017726,0.45338917,0.41023445,0.9816494,1.1434774,0.6392088,0.4656477,0.9170294,0.6666441,0.8821821,0.31853867,-0.09149361,0.92349434,0.1430111,0.7991123,0.65544796,0.68148994,0.27423477,0.37838554,0.6847143,0.19026375,0.0965786,-0.28900433,0.27845287,-0.1261549,0.4487028,1.1185627,1.6081667,0.11681366,0.22085667,-0.12765694,0.54401875,0.14961338,0.1299839,0.73474693,0.6190071,0.61347866,-0.5701637,0.39095402,-0.17380714,0.1906805,-0.2794571,0.42515945,-0.10380268,0.059298515,0.05979824,0.14504051,0.79127884,0.9149313,0.83276176,0.8920202,0.48422432,0.84917736,0.7942543,0.4335842,0.76508904,0.58400726,0.49839306,0.5449362,0.4998188,0.7884674,0.9259081,0.22032547,0.38339996,0.30992985,0.65554905,0.9201231,0.42833996,0.81143856,0.92720413,1.0092287,0.5117378,0.5824537,0.76166916,0.11228752,0.36739445,0.3578272,0.6403227,0.9650574,0.43783855,0.25255775,0.46255207,1.2502251,1.0219269,0.71649075,0.66625404,0.6286745,-0.058995247,0.9998207,0.90525436,1.4612255,1.4778109,1.3937082,0.93091774,0.66970825,1.2993069,1.5372849,1.0666075,1.0206585,1.2048025,1.0485725,0.84466934,1.1754799,1.0478716,1.1953726,1.3228807,1.1332169,1.2829094,1.0713053,0.3421917,0.7737007,1.6064348,0.36768818,0.38143826,0.9091835,0.9783106,0.40530586,0.5285759,1.0311642,0.8377905,1.3261404,1.4506235,0.7315903,0.17891312,0.8053303,0.5815201,0.3670864,0.89369774,1.252305,1.06497,-0.042243004,0.39351082,0.39918613,0.53054905
2023-04-12,-0.024297714,0.760519,0.40164375,0.37693787,0.565958,0.22140026,-0.15110493,0.37771034,0.37745667,0.55019474,1.0959578,0.76026726,1.1726904,0.39222145,0.24160576,0.42874432,1.1538954,0.34256363,1.0632544,0.5235987,0.4948454,1.0931196,1.2105284,0.73823357,0.49310017,0.98130894,0.7898483,1.0042515,0.40550137,0.024783134,1.0091696,0.3008499,0.87707615,0.77840614,0.6928263,0.30115128,0.38529682,0.7219162,0.22923374,0.092243195,-0.3104391,0.268363,-0.09881401,0.4573431,1.1376314,1.6718435,0.15095139,0.290843,-0.13282013,0.6395445,0.12799358,0.13130379,0.75941277,0.6382265,0.63450813,-0.5976763,0.4074459,-0.10707474,0.24987125,-0.24930096,0.5096426,-0.10003853,0.08956909,0.08082962,0.27611637,0.95626545,0.97407436,0.8745079,0.9768858,0.5677023,1.0411835,0.83425903,0.52151585,0.9165125,0.6942873,0.54469013,0.66751003,0.63939095,0.8335457,1.0168905,0.2581396,0.40450096,0.36454868,0.72379494,1.0516338,0.44145775,0.8461151,1.018961,1.1323051,0.580843,0.6775942,0.94664764,0.22275162,0.46122265,0.40205002,0.7673273,1.0185537,0.59159946,0.3506918,0.5675039,1.3032103,1.1576738,0.8033047,0.8786793,0.7101145,0.0022211075,0.9971218,0.8920698,1.5168915,1.5408783,1.458252,0.9830427,0.71358395,1.4017992,1.6622744,1.1329088,1.0145149,1.2258015,1.1102123,0.972044,1.2378235,1.0897465,1.2310448,1.3968458,1.1661272,1.4058666,1.0799494,0.3938818,0.8281479,1.6099148,0.48386383,0.461833,0.91016483,1.0470781,0.46370697,0.5463009,1.0897455,0.908288,1.3127375,1.4573059,0.74024963,0.21888638,0.8323574,0.6526966,0.46198463,0.984251,1.3528128,1.0821676,-0.022497177,0.50694656,0.45730782,0.6562824
2023-04-13,-0.450922,0.656106,0.3017788,0.043240547,0.44992828,0.16912746,-0.44799137,0.10546875,0.1989851,0.36980534,0.8811941,0.5217562,1.3093977,0.25566196,0.2803831,0.37623596,1.0757828,-0.022999763,1.1197586,0.44353008,0.2062025,0.83483887,1.1602116,0.4721384,0.41643715,0.8458319,0.82833195,0.6833315,0.28556824,-0.18891716,0.93017864,0.015083313,0.54477215,0.6244602,0.70092964,0.055832863,0.090688705,0.4668007,0.044650078,-0.3004923,-0.657176,0.008928299,-0.22154713,0.3185339,1.0274658,1.8067789,-0.24791718,0.2270937,-0.38896656,0.47746372,-0.20778275,-0.015717506,0.6052542,0.4375553,0.49768353,-0.9502773,0.24434471,-0.28626156,0.06269264,-0.43688488,0.5587473,-0.4116249,-0.2914524,-0.16566277,-0.1458416,0.6991091,0.9350147,0.86264133,0.77067566,0.486454,0.883317,0.77910423,0.27898788,0.7616911,0.6081171,0.113612175,0.40235424,0.272604,0.7923765,0.9672718,-0.040813446,0.06768131,0.34814644,0.56134796,0.9869528,0.33972645,0.7126522,0.9531193,1.1656189,0.21298885,0.51103115,0.7707863,0.033236504,0.4642725,-0.025180817,0.48637486,0.7920065,0.24547863,0.045989037,0.3258009,1.0661488,1.0626173,0.48289204,0.63288784,0.38151073,-0.47867966,1.00212,0.76394176,1.5220299,1.6680012,1.3563061,0.6635456,0.50717354,1.3068047,1.4878588,1.0744629,0.9546728,1.2345724,1.154046,0.6539173,1.1690054,1.1296434,1.0586376,1.1280689,0.91497326,1.3999825,0.8846016,0.199193,0.6164236,1.5325661,0.38092804,0.18022633,0.6613407,0.87759876,0.33055687,0.16369438,1.0357056,0.6906662,1.1389666,1.3755827,0.7175417,-0.049601555,0.7396803,0.46264267,0.2384224,0.8458023,1.3342419,0.97073174,-0.057674408,0.38594246,0.4418354,0.49794483
2023-04-14,-0.5148001,0.5398655,0.17814064,-0.0500679,0.3628788,0.17457771,-0.44165516,0.054394722,0.11408138,0.30036926,0.7869196,0.43755054,1.2429667,0.18541622,0.13797665,0.2847824,0.9123125,-0.062003136,0.9283304,0.27445412,0.03847027,0.7193413,1.0683527,0.32868004,0.33268166,0.6552515,0.6649971,0.6427994,0.21230888,-0.26999664,0.8828783,-0.10451126,0.45059013,0.62034035,0.7254057,0.0009813309,0.049987793,0.47348118,0.013625145,-0.34956455,-0.8077955,-0.03439617,-0.2768917,0.42799187,0.9215574,1.7559881,-0.3189478,0.13066387,-0.5052595,0.4866333,-0.20707989,-0.09776878,0.56139374,0.4230156,0.49387646,-0.9977665,0.23971272,-0.31728268,0.06281471,-0.4984293,0.5168915,-0.5362549,-0.24167538,-0.15225315,-0.08986187,0.65959454,0.88613987,0.7766819,0.6175785,0.42166615,0.77669716,0.67943,0.20012379,0.653286,0.48273754,0.024888992,0.41668224,0.22071457,0.753417,0.91023445,-0.16418076,-0.007204056,0.25101662,0.5448446,0.96416473,0.24908257,0.6374912,0.8722544,1.1010036,0.18175602,0.4414358,0.6184168,-0.033083916,0.26924038,-0.059238434,0.47130394,0.7805462,0.2661686,0.010696411,0.17326832,0.94801044,0.983263,0.25689125,0.54369164,0.31003284,-0.69532967,0.97284794,0.6937065,1.2962914,1.5390415,1.2354736,0.4905405,0.44008255,1.2417068,1.2229271,0.9520025,0.8022356,1.128192,0.9333849,0.46350956,1.1083755,1.0373774,1.0533905,1.0283451,0.8093605,1.3194656,0.7666187,0.092238426,0.47710133,1.4579439,0.365695,-0.11145687,0.64622307,0.648036,0.12983799,0.081207275,0.88646984,0.53554344,1.0163393,1.2014685,0.647583,-0.11841011,0.676857,0.3991127,0.21205807,0.74458694,1.2416391,0.9706154,-0.065823555,0.36293888,0.47501087,0.48925495
2023-04-17,-0.45588875,0.6203861,0.30343533,-0.0044641495,0.41894722,0.26620197,-0.40540314,0.07892513,0.17942905,0.35338783,0.8383055,0.5177269,1.2982178,0.2028122,0.27298927,0.38536453,1.0376043,-0.0012607574,1.0509319,0.3978176,0.1431799,0.81546974,1.1424427,0.47501183,0.46500206,0.72529125,0.77605724,0.74247646,0.34438515,-0.19053268,0.97414684,0.0059604645,0.5609493,0.71559525,0.772995,0.08063221,0.1344471,0.5105305,0.07821751,-0.36305523,-0.7347841,0.029371262,-0.20067406,0.4110651,0.99676895,1.806325,-0.2782526,0.20354462,-0.42286682,0.53505135,-0.15779877,-0.03165245,0.5942974,0.48815536,0.5340328,-0.96485424,0.3084221,-0.22619152,0.069010735,-0.44694233,0.550169,-0.41660595,-0.2139492,-0.13330364,-0.08423519,0.68476486,1.0073919,0.86750984,0.7072668,0.5246258,0.8333807,0.80373096,0.2866726,0.7601347,0.5415325,0.064323425,0.44078922,0.29532242,0.7319851,1.0245419,-0.07084274,0.045542717,0.36143112,0.568985,0.99329185,0.33804035,0.702569,0.9540005,1.2081861,0.20318508,0.4938717,0.70299816,0.020971298,0.3700428,-0.09362793,0.52649117,0.78889084,0.30296707,0.07506657,0.25910854,1.0463829,1.0558262,0.38296795,0.63060665,0.35188293,-0.5963278,0.9883032,0.73276234,1.3964405,1.5596218,1.3044071,0.5634556,0.4274788,1.271286,1.3817453,0.9921179,0.8632984,1.156951,1.0960817,0.56235313,1.1724081,1.063508,1.1171017,1.0992966,0.8672037,1.3788157,0.8242359,0.18009281,0.5663004,1.5279264,0.45775318,0.028810501,0.6602011,0.6958561,0.23426914,0.11114502,0.9750023,0.640666,1.0860052,1.1951962,0.6505575,-0.08243656,0.6982899,0.405365,0.21511555,0.8385258,1.2663116,1.0212059,-0.017531395,0.4584732,0.5093632,0.60165596
2023-04-18,-0.4610529,0.60897636,0.27357864,0.017427444,0.37316322,0.31313133,-0.40025902,0.10313511,0.18452454,0.41204357,0.7827015,0.53907585,1.2682657,0.1858759,0.23531055,0.30066395,0.99876404,-0.043741226,1.0009327,0.37417126,0.129673,0.75864315,1.1567068,0.40550232,0.3833437,0.7008562,0.8301687,0.79666805,0.3045454,-0.20473385,0.98694515,0.039732933,0.6227827,0.7041569,0.83520603,0.16818333,0.16860104,0.492918,0.101210594,-0.27719116,-0.6663141,0.07453537,-0.1356659,0.49274063,1.0243921,1.8442764,-0.22978401,0.31055355,-0.29965496,0.60259724,-0.12252617,0.03450966,0.67434216,0.4938898,0.54426384,-0.85546494,0.3664198,-0.19752216,0.10531521,-0.3826027,0.6202831,-0.34148598,-0.11555004,-0.070552826,-0.06207657,0.62351894,0.9881439,0.81549835,0.6789484,0.48068428,0.7980604,0.8196478,0.20371437,0.67523956,0.524992,0.10120773,0.3853159,0.31106567,0.7294464,0.9767494,-0.063783646,0.09580803,0.345376,0.4666624,0.94064426,0.36788368,0.7165365,1.0011806,1.1216135,0.2006712,0.49251938,0.7686739,0.06855297,0.34853745,-0.09079552,0.5676956,0.8536663,0.32615376,0.13692284,0.23113823,1.0552149,1.0528221,0.42731953,0.6866102,0.32260227,-0.5574722,0.9664545,0.7242298,1.3623362,1.5317936,1.2873707,0.55443,0.45156765,1.2452965,1.349452,0.94090843,0.8928118,1.1388321,1.0600986,0.5944624,1.18785,1.0167704,1.1011362,1.140852,0.8859005,1.3731079,0.8279104,0.2221489,0.54753304,1.559968,0.44941235,0.046503067,0.7164097,0.7168474,0.23711109,0.14517021,0.9230099,0.65618706,1.1185293,1.2082996,0.6316109,0.05381584,0.66734695,0.49250698,0.24938583,0.86060333,1.2220917,1.0541706,0.018018723,0.4814453,0.5062237,0.53898335
2023-04-19,-0.36642933,0.68364716,0.28786373,0.030161858,0.32671452,0.24556637,-0.5010643,0.060661316,0.18023872,0.2988882,0.7584696,0.5455761,1.2011003,0.033236504,0.2503605,0.17807007,0.9802418,-0.0027256012,0.9314604,0.3425293,0.06332207,0.70282555,1.1213036,0.418005,0.36615467,0.659462,0.88758945,0.8884058,0.4025364,-0.13676167,1.0378342,0.13689613,0.66917324,0.7862425,0.845438,0.21368885,0.26325035,0.54212475,0.17987251,-0.23424149,-0.6105728,0.12509632,-0.072395325,0.53458214,1.0717936,1.9225845,-0.19110012,0.34050846,-0.28660107,0.70147324,-0.056224823,0.07177925,0.69036484,0.5770588,0.5899973,-0.8701229,0.46987247,-0.16324902,0.16635036,-0.3438654,0.68035984,-0.3220749,-0.03704357,-0.0016965866,-0.07133198,0.60568905,0.92255783,0.76352024,0.6206093,0.44736958,0.7716503,0.72337437,0.12651253,0.6818075,0.5772953,0.008811951,0.37506294,0.31478786,0.68448925,0.9938421,-0.08109856,0.086164474,0.30964947,0.4349413,0.96007824,0.39250946,0.7803812,0.9771433,1.1850538,0.19641972,0.56589985,0.8373413,0.11514759,0.33518982,-0.14006042,0.632391,0.8968849,0.39837074,0.20945454,0.20876884,1.0387173,1.0586443,0.39117908,0.8320036,0.32607841,-0.6135397,0.8700676,0.63314533,1.2963047,1.4893265,1.2829456,0.44312096,0.46445942,1.196085,1.304822,0.921772,0.79841995,1.133771,0.99860764,0.6137438,1.1593094,0.9039631,1.1478548,1.1968899,0.8828287,1.3592348,0.76737404,0.3332157,0.52948475,1.5082464,0.54818726,0.08179283,0.7578869,0.6731596,0.31315994,0.12086105,0.92883873,0.60000324,1.1362619,1.1324883,0.5938597,0.16365147,0.64249897,0.5171213,0.25522614,0.9338455,1.2149477,1.0627136,0.05364895,0.52591705,0.5330305,0.45029545
2023-04-20,-0.33715534,0.6442375,0.34254456,0.0861845,0.37900448,0.3651123,-0.39569187,0.09222317,0.22702694,0.4079628,0.7273388,0.63013554,1.2508707,0.0940609,0.2742977,0.32915497,1.057167,0.052947044,0.9890356,0.41543484,0.14376068,0.76635456,1.1814356,0.5057888,0.43801498,0.6814041,0.92849064,0.90923786,0.39526653,-0.08809757,1.0464067,0.15384007,0.67972374,0.8036547,0.8495846,0.2283783,0.29955196,0.5469103,0.19558525,-0.16025639,-0.48812103,0.14621925,-0.014129639,0.5413265,1.0923414,1.9154148,-0.06842995,0.36694336,-0.21581745,0.6868696,0.0012960434,0.07129955,0.74219227,0.56877995,0.61550903,-0.7134533,0.44847012,-0.09320545,0.18414307,-0.27615833,0.7150774,-0.21813965,-0.051033974,0.07983208,0.0018062592,0.6410456,0.99879456,0.8644171,0.7133417,0.5079174,0.8359728,0.8755636,0.23344517,0.6850996,0.59454155,0.076683044,0.45514202,0.36363792,0.74620724,0.9933243,0.0087480545,0.15016556,0.38519478,0.4499197,0.97267723,0.40032864,0.79844856,0.9984703,1.1675119,0.18289661,0.540658,0.8629875,0.08829594,0.39434338,-0.13005161,0.58557224,0.8744011,0.37509727,0.2198515,0.2861414,1.0813341,1.0925293,0.47935772,0.7642908,0.36680698,-0.56019974,0.9092932,0.6606083,1.365386,1.5344248,1.305831,0.50114155,0.47324657,1.2675238,1.3740759,0.9406681,0.87332916,1.1498528,1.0441456,0.65754795,1.2298126,0.94406605,1.0783548,1.2189512,0.9015198,1.3757887,0.7993164,0.3076868,0.63678265,1.5699234,0.5402317,0.20008278,0.7681923,0.7242861,0.37216473,0.14135551,0.9667196,0.66723347,1.099186,1.1502361,0.6214886,0.1277914,0.6469641,0.5424757,0.2790432,0.8962307,1.2146254,1.0648432,0.03296566,0.5323725,0.53417397,0.5590782
2023-04-21,-0.37341213,0.7036514,0.3559971,-0.0015563965,0.32482243,0.39627552,-0.47875118,0.029812813,0.22391796,0.41122437,0.71183014,0.5259247,1.2641258,0.16901398,0.18909836,0.22865677,0.98502254,-0.032975197,1.0011511,0.3411579,0.121723175,0.7560282,1.1460543,0.41398525,0.3474884,0.678154,0.86831474,0.81572056,0.24798584,-0.16712856,0.9285431,0.033499718,0.5903835,0.70606613,0.834404,0.17433071,0.21846962,0.4862852,0.11282539,-0.22262383,-0.61421585,0.048480034,-0.100310326,0.46413612,1.0321207,1.9128866,-0.15068054,0.3283167,-0.3060665,0.6203737,-0.10521984,0.042653084,0.6673069,0.5119915,0.5242176,-0.80566025,0.3247795,-0.21165943,0.10873413,-0.35500526,0.7095213,-0.3658762,-0.07128525,-0.04161358,-0.11863136,0.64941216,0.96952534,0.78003025,0.713665,0.4488449,0.7863836,0.78586483,0.16319752,0.6406355,0.5854006,0.0741663,0.42578506,0.31755066,0.73266315,0.9178963,-0.039330482,0.11292553,0.3588276,0.46324635,0.99808025,0.39492416,0.7503433,1.0132093,1.070447,0.24011326,0.49056625,0.80039024,0.0775013,0.38333607,-0.111623764,0.5632601,0.8777256,0.33885288,0.10997009,0.220891,1.0294733,0.99552727,0.42166138,0.7307615,0.33562946,-0.53905296,0.96323776,0.6933365,1.4383621,1.52139,1.322298,0.553998,0.42928505,1.2575407,1.3654833,0.94107056,0.9063082,1.1612444,1.0446053,0.6402416,1.2077875,0.99243546,1.0692263,1.17414,0.93875885,1.371911,0.81731033,0.20540714,0.5816889,1.6163006,0.5170574,0.06938839,0.7275982,0.66304207,0.3523903,0.11845112,0.9217005,0.6152067,1.1343203,1.2561159,0.63538265,0.078974724,0.624856,0.48478317,0.22595692,0.8666773,1.2138119,1.0465193,0.0017614365,0.42164135,0.49980736,0.437706
