,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-05-10,0.36195183,0.62248516,0.30741787,0.8671837,0.6193142,1.0811386,0.6258316,0.8741245,0.8504658,0.8478823,0.87448215,1.5120153,1.1370153,0.5456219,0.58912563,0.15587044,1.0127211,0.5704336,0.8604078,0.46162987,0.28399944,1.0107088,1.3032618,0.9441166,0.8737688,0.98543453,0.99116325,1.2397089,1.0022984,0.8635769,1.5211344,0.9734211,1.2643881,1.3576527,1.4525061,1.2449493,1.3870811,1.3687763,0.9344454,1.0879145,0.6369543,1.0266829,0.9635296,1.2872534,1.3929768,2.295042,1.1681986,1.3253345,1.0272961,1.279129,0.8716793,1.1338205,1.4910736,1.5123816,1.2250776,1.0276098,1.1919966,0.76859474,1.0358715,0.94296455,1.2117596,0.82083416,1.1726551,1.3775206,0.91054726,0.9144497,0.96662045,0.981658,1.210557,0.6359987,1.2523041,1.2868576,0.8394346,0.73660755,0.44939232,0.5691061,0.8143482,0.7876768,0.65715027,1.559392,0.31939602,0.8154421,0.6403656,0.80570126,1.0963612,0.7715683,1.0072327,1.0882139,1.4490318,0.9503155,0.8823166,1.878376,1.0789127,0.8476143,0.6361027,1.6522875,1.6284657,1.4029722,0.8509531,0.8426981,1.223114,1.4895172,1.2558937,1.8364754,0.9468422,0.5360222,1.111721,1.5447731,1.8145094,1.417551,1.4962263,1.1103678,1.0916405,1.4966078,1.0591364,1.0453148,1.1682711,1.6883545,0.813962,0.82439613,1.4287367,0.95761395,1.3195648,1.6704025,1.0439377,1.5953865,1.3398123,0.9903126,0.8624964,1.7365408,1.1388769,0.47619534,1.1961355,1.2724333,0.6428318,0.8607073,1.0909796,1.2563419,1.7093096,1.6984406,1.0137215,0.8706522,1.1607847,1.5329342,1.0590487,1.5051718,1.4545822,1.4065523,0.42006874,0.8960285,0.82732487,1.0358868
2023-05-11,0.35472775,0.659564,0.24799442,0.75150394,0.45231533,1.1482792,0.57177067,0.6912298,0.8116541,0.85019684,0.7771349,1.3143997,1.0115023,0.64592266,0.43576145,-0.004548073,0.822443,0.33986568,0.75246334,0.2616434,0.049164772,0.80709267,1.1621656,0.7863722,0.6982422,0.9078531,0.83870506,0.98234653,0.8664036,0.74256897,1.3054199,0.7530527,1.09762,1.2389364,1.2446327,1.1353683,1.1738901,1.2528648,0.7799587,0.9803715,0.43084717,0.84170914,0.75219345,1.1611099,1.1984491,2.2198849,0.89904594,1.1436539,0.85309124,1.0437613,0.66400623,0.9911375,1.3241673,1.3885298,1.1140213,0.8671074,0.96136475,0.6313629,0.803916,0.76595974,1.0677872,0.55146503,1.0127583,1.100894,0.6825743,0.6953697,0.831995,0.8611412,0.99105453,0.47483444,0.95574665,1.1495609,0.6369972,0.46013927,0.338768,0.36084843,0.6338272,0.56301975,0.5167866,1.3370218,0.17979431,0.65263176,0.59900856,0.73234844,0.8731594,0.61434937,0.8382549,0.9939461,1.3150682,0.8448162,0.813447,1.703968,1.0359049,0.89293385,0.58496857,1.5119591,1.6058359,1.2894363,0.7358475,0.67826366,1.2217093,1.3167992,1.148488,1.6963177,0.89259434,0.4659977,1.1807728,1.5020609,1.664361,1.2638216,1.4012442,1.1846848,0.9624224,1.3725681,0.96835804,0.8982115,1.0575495,1.6064787,0.77721214,0.78395367,1.3436756,1.0029383,1.2275658,1.5515232,0.9327717,1.4402208,1.2962675,0.9179573,0.7412586,1.5911131,0.86590385,0.2037611,1.0961065,1.0891714,0.47111893,0.75686646,0.98182774,1.0405855,1.6124315,1.6578026,0.92601204,0.71971226,1.1140594,1.2808027,0.92999744,1.4059906,1.408268,1.3409786,0.2958908,0.859643,0.6856375,0.8709469
2023-05-12,0.25042152,0.5769119,0.17678165,0.57490826,0.36018562,1.1559458,0.5002184,0.56677914,0.7450037,0.8367882,0.68045807,1.191411,0.93654156,0.62565804,0.3575964,-0.12221813,0.6958933,0.17622852,0.7045679,0.17804718,-0.067302704,0.73676395,1.0144463,0.64975643,0.5093565,0.8009386,0.6260576,0.7781286,0.794549,0.6480007,1.178031,0.6020651,0.9531679,1.148262,1.0764561,1.0885115,1.041295,1.1522226,0.6534214,0.8595753,0.31693268,0.7029333,0.61713505,1.0267296,0.9865141,2.0777674,0.73638344,0.9229984,0.70129585,0.88874435,0.5130453,0.85842514,1.1798401,1.266407,1.0313292,0.7561884,0.7731991,0.5200367,0.5708494,0.6517658,0.9319687,0.42211342,0.789896,0.9279089,0.6110382,0.5221386,0.6791992,0.77862835,0.855916,0.38980007,0.86392975,1.0448904,0.63458824,0.2980461,0.28496647,0.28167725,0.530632,0.48239708,0.36257458,1.1716719,0.048810005,0.5403414,0.44033146,0.57579136,0.68288517,0.50370693,0.765646,0.8892956,1.1579132,0.73450184,0.69758606,1.5312376,0.9320917,0.80863285,0.42032337,1.4327707,1.4989862,1.1368771,0.66337204,0.5784197,1.1468563,1.1902046,1.0067024,1.5589714,0.7006006,0.28241062,1.198452,1.4348831,1.5864468,1.0984106,1.3391514,1.1142721,0.8336134,1.2921419,0.81514835,0.82532024,1.010951,1.5287008,0.67652035,0.71769524,1.2571001,0.93819046,1.1550903,1.4595814,0.80077934,1.28232,1.2777319,0.8113613,0.70236397,1.5236588,0.7076235,0.05978203,1.0232716,0.9128971,0.32727432,0.67433167,0.8721838,0.92443085,1.5508785,1.5685844,0.8888655,0.6154442,1.0589619,1.1659355,0.8459034,1.274353,1.3635359,1.2977133,0.17994308,0.78199005,0.558959,0.801486
2023-05-15,0.26337433,0.7201109,0.2342434,0.6669493,0.54144573,1.1636124,0.5860834,0.6424885,0.77712536,0.89788055,0.7435703,1.303587,1.0127125,0.7385063,0.3961401,-0.059031487,0.75178814,0.2745371,0.8459234,0.26592445,-0.0004930496,0.8274975,1.1012754,0.74350643,0.58929825,0.9595518,0.72770214,0.82245636,0.84954834,0.7223797,1.2355165,0.673996,1.0058165,1.2480383,1.168951,1.1521358,1.0870619,1.1574688,0.66372013,0.9140663,0.38092995,0.71068287,0.68872833,1.0749588,1.0538244,2.173006,0.75308514,1.0341978,0.6874733,0.9433069,0.5055952,0.89233494,1.2451658,1.2850571,1.0410309,0.7839136,0.82215786,0.56775856,0.6260605,0.7223215,0.94758415,0.5134249,0.8663435,0.946311,0.6938515,0.5330744,0.74513435,0.86726665,0.9842386,0.42938042,0.91998386,1.1270161,0.6674986,0.39525795,0.33699226,0.40544415,0.55553913,0.56993866,0.4580803,1.2384148,0.14905167,0.65969944,0.6242466,0.6823826,0.8248472,0.60715866,0.9081497,1.0273323,1.2037067,0.8773241,0.79721546,1.5836859,1.062748,0.93698215,0.50164986,1.4955778,1.5619402,1.2323122,0.7174797,0.68141556,1.2250881,1.2073326,1.115674,1.6514101,0.7659178,0.45602798,1.3391829,1.5585604,1.7001266,1.1777344,1.444047,1.252614,0.9427719,1.3622293,0.8568611,0.9523468,1.1271963,1.6583261,0.77442265,0.8112211,1.355176,0.97630405,1.2468309,1.494956,0.8253584,1.3379307,1.378231,0.8921585,0.8512907,1.626585,0.81838036,0.11532974,1.1201792,1.0698767,0.49519634,0.7857008,0.97309303,1.0885706,1.714673,1.6223078,0.88380146,0.7370682,1.1432409,1.2331915,0.9920511,1.3590498,1.4272594,1.410491,0.29798985,0.89909077,0.6916418,0.9428072
2023-05-16,0.38381004,0.8700638,0.3338232,0.7892399,0.6037998,1.2606297,0.67651844,0.7584486,0.8639002,1.0455799,0.8129959,1.4281855,1.043889,0.8527956,0.4601488,-0.064232826,0.75612545,0.37792397,0.8495722,0.2921095,0.041503906,0.87987995,1.1310806,0.7816286,0.63345623,0.9535961,0.7888136,0.9293642,0.9411688,0.7984743,1.31952,0.8047495,1.1068792,1.3208704,1.3797808,1.38585,1.3199282,1.221139,0.77794456,1.1172285,0.5856533,0.83738995,0.8632431,1.3180981,1.2411213,2.3488922,0.9540367,1.2864857,0.86908627,1.1362705,0.62331676,1.0302191,1.485117,1.4448471,1.1019859,0.9037199,0.9994812,0.70307064,0.8907299,0.88005924,1.1612577,0.6918402,1.139554,1.1081972,0.7876053,0.56112003,0.8487272,0.8637037,1.0793982,0.4628334,0.95385647,1.1420107,0.68710804,0.43907642,0.3648529,0.536952,0.65094185,0.697937,0.6219559,1.3584232,0.27895546,0.7570057,0.74719334,0.8092432,0.97884655,0.734066,1.0084982,1.097497,1.2695408,0.95662403,0.9525633,1.730588,1.1543913,1.0338173,0.6207075,1.6008482,1.6625738,1.3463459,0.81121063,0.7764816,1.2633362,1.2885561,1.1783419,1.8090391,0.92255783,0.48376465,1.4112902,1.6400547,1.749836,1.2763929,1.4956694,1.2958918,1.0346365,1.4173603,0.89647484,1.0883913,1.2064285,1.7188492,0.8042755,0.87846756,1.471426,1.0007229,1.3519497,1.5888071,0.8886757,1.4204321,1.4652214,1.0090532,0.9127779,1.7000141,0.9908123,0.19953632,1.1862898,1.1836424,0.61957836,0.92610264,1.0361824,1.2133007,1.8467045,1.6774721,0.9641981,0.918808,1.2278414,1.3641148,1.1488276,1.4433889,1.5077391,1.4621592,0.383708,1.0030603,0.8085251,1.0519762
2023-05-17,0.19471455,0.6790657,0.16738987,0.64457226,0.5332632,1.1201744,0.5211935,0.530077,0.7059603,0.9097748,0.76210594,1.2846098,0.94092464,0.705369,0.362422,-0.13148975,0.65512943,0.23823357,0.77593994,0.18196964,-0.106040955,0.7737446,1.0074949,0.6012659,0.4920473,0.87584686,0.6483145,0.8370943,0.8245611,0.6664839,1.1149263,0.62270355,0.97297287,1.1886969,1.1909885,1.2561312,1.1540413,1.1142035,0.61300087,1.0122776,0.47610664,0.68430996,0.6614752,1.1433449,1.1390238,2.2055407,0.7630081,1.035037,0.66358376,0.8837805,0.43740368,0.88332844,1.2652998,1.2579889,0.9990339,0.6838646,0.8652077,0.54644394,0.7201319,0.6716585,0.95150566,0.5369673,0.897501,0.8468847,0.7507343,0.61767197,0.77818775,0.82565594,0.98781395,0.34775352,0.88332653,1.0012016,0.5615835,0.3180275,0.29089165,0.4962349,0.5887146,0.6502342,0.5518999,1.1897583,0.15961266,0.65167046,0.60606,0.66362476,0.80268,0.60910606,0.8991022,1.0184383,1.1323347,0.80589104,0.83925056,1.5640879,1.061986,0.9141922,0.47918797,1.4809465,1.5981808,1.2052221,0.7028141,0.523715,1.1379318,1.1609678,1.0688572,1.6659517,0.81750107,0.42735863,1.3680344,1.5313005,1.5565577,1.1761894,1.3882465,1.2234955,0.9096422,1.2893591,0.8462858,0.91618633,1.1076155,1.5278721,0.7604914,0.7922592,1.365098,0.91546535,1.2293186,1.5018005,0.7210474,1.2906923,1.3342447,0.9628563,0.8172941,1.6366625,0.8149853,0.080402374,1.019803,1.0530682,0.4913931,0.6990843,0.92512894,1.1256123,1.7338781,1.5156412,0.7611952,0.7697048,1.1373653,1.1854658,1.0679197,1.3338652,1.4012966,1.3923044,0.30146408,0.9123497,0.6935177,0.92889786
2023-05-18,0.026391983,0.58477974,-0.14893055,0.34434986,0.39615917,0.7024107,0.30055332,0.13599873,0.46014214,0.6115875,0.6386728,0.900609,0.78721523,0.48658943,0.121435165,-0.29613304,0.4499817,-0.022480011,0.5427208,-0.12455082,-0.3958435,0.5894613,0.8081846,0.34832382,0.25263596,0.7402096,0.44888592,0.42667294,0.5297632,0.5452175,1.0535192,0.32466888,0.7087326,0.9547157,0.9772167,1.078062,1.0051241,0.9817133,0.5921316,1.0243845,0.36574173,0.41577816,0.50348854,1.0449266,1.0173969,1.91189,0.4923935,0.8409548,0.5024662,0.6389303,0.21345234,0.95483875,1.0639277,1.0519018,0.88883305,0.36697578,0.73225975,0.34789085,0.57804203,0.50798607,0.7950039,0.1418953,0.6511383,0.648139,0.5117111,0.27350616,0.63979435,0.60947514,0.75508595,0.20505142,0.53129196,0.70490265,0.3071003,-0.008337021,-0.02126789,0.19210815,0.22548866,0.33616066,0.3933239,1.0915127,0.06500435,0.3833809,0.56855583,0.6030474,0.6025944,0.42017555,0.86971855,0.85815334,1.0877066,0.4662943,0.59490395,1.5242329,0.9130621,0.8633709,0.29894352,1.1739798,1.3417797,1.0575228,0.5880623,0.32409477,0.88541794,1.0039177,0.8834019,1.5713634,0.61207294,0.2573948,1.2904987,1.2421942,1.2143793,1.052434,1.1240015,0.98658943,0.66036797,1.0152864,0.62165165,0.6829262,0.8820858,1.3273668,0.58852005,0.57513905,1.1756372,0.84749126,1.0363913,1.3973923,0.39818382,1.1201792,1.0713558,0.68376064,0.5293112,1.4900637,0.31194496,-0.06057644,0.71652126,0.86405754,0.24427414,0.44239902,0.6977434,0.9406557,1.4933128,1.3037052,0.4537487,0.46061516,0.982975,0.97708416,0.7959423,1.0269661,1.3892994,1.2237663,0.21752548,0.82506466,0.53120136,0.8467636
2023-05-19,-0.015130997,0.6061201,-0.15426731,0.28723335,0.3823166,0.663311,0.30350208,0.18454361,0.44214344,0.55909157,0.6151972,0.9253063,0.80292606,0.4607706,0.13241482,-0.33299923,0.45058727,-0.00800705,0.58226585,-0.13489342,-0.42816067,0.6082678,0.776453,0.34634686,0.28472424,0.8657274,0.47432613,0.44291973,0.6092129,0.5433874,1.09408,0.4055338,0.709527,0.9962845,1.0529327,1.1582737,1.0881844,1.0279751,0.6517687,1.096324,0.38141346,0.5412674,0.6199322,1.1301517,1.0938511,1.9809313,0.58595276,0.92916965,0.56282616,0.7352419,0.27484798,1.0068092,1.1238499,1.1253548,0.93608,0.5035696,0.8028927,0.39566326,0.59178066,0.614913,0.8640585,0.1922884,0.6945534,0.74244404,0.48780727,0.19537258,0.65503216,0.65848064,0.7801151,0.20228863,0.47746563,0.719182,0.30561638,-0.006585121,-0.077905655,0.20459366,0.22315407,0.37020588,0.3414545,1.1462278,0.07513428,0.44224644,0.54777336,0.6293154,0.6265478,0.4784975,0.8806038,0.91477966,1.1449051,0.41039467,0.6069832,1.560071,0.9566536,0.84611034,0.29048157,1.2052507,1.3078489,1.1048155,0.6409035,0.3413477,0.91865253,1.0521946,0.8447943,1.5918579,0.57952785,0.1941328,1.2357492,1.273571,1.277091,1.0754681,1.197936,0.93973255,0.66066074,1.0485392,0.56712437,0.75304127,0.9323139,1.4149103,0.605011,0.5247793,1.2443247,0.84845066,1.0672083,1.3522968,0.45925045,1.157093,1.1186066,0.70995903,0.56375027,1.5476522,0.37945747,-0.102604866,0.76464367,0.8151083,0.29122448,0.4822569,0.7013655,0.9541836,1.5380268,1.345232,0.5273981,0.4841175,1.0491343,0.9810219,0.80434895,1.0760727,1.4342346,1.2340393,0.2662258,0.84185696,0.5882931,0.8296585
2023-05-22,-0.01967144,0.5554371,-0.09193802,0.34753323,0.4097433,0.57363796,0.29986095,0.21799469,0.4645176,0.55417633,0.6325836,0.9369812,0.843729,0.47167397,0.25632286,-0.25520515,0.5341902,0.07809162,0.58571434,0.0403471,-0.36014462,0.73329353,0.8536482,0.45338917,0.35385036,0.9008322,0.47490025,0.41347027,0.6301861,0.56326294,1.1128559,0.42845535,0.7018833,0.9648123,1.0435123,1.1350269,1.071661,1.0088234,0.6242008,1.0848646,0.35765934,0.51051235,0.5598669,1.05161,1.065733,1.9943056,0.539134,0.9478073,0.49907684,0.7250557,0.2737589,0.93582153,1.0564966,1.0805035,0.8902197,0.4548626,0.7641878,0.30051327,0.6026697,0.5390234,0.81696796,0.21558952,0.63794327,0.65966606,0.55913067,0.16216373,0.6924381,0.6911354,0.7546673,0.21019936,0.5386839,0.7360735,0.3491869,0.041900635,-0.017595291,0.16108322,0.18286896,0.34160233,0.40689468,1.1280241,0.13869762,0.4707203,0.59277916,0.6948767,0.79563046,0.46322346,0.87610054,0.902812,1.160697,0.46732235,0.62371826,1.5887709,0.926177,0.9015217,0.2846613,1.2121515,1.2824583,1.0984659,0.6251116,0.31323433,0.9133482,1.0611305,0.8744869,1.6153908,0.6138315,0.21138191,1.2363663,1.241642,1.3188438,1.0717812,1.1993904,0.9059725,0.6242256,1.0501966,0.57434654,0.80819607,0.9358053,1.3964643,0.61954594,0.54770184,1.2543478,0.8823538,1.1035986,1.3586893,0.4593401,1.1492023,1.1069899,0.69382954,0.6238518,1.4910583,0.4039526,-0.0583992,0.7587309,0.865613,0.27812767,0.4731865,0.78519344,0.98828125,1.49932,1.3528194,0.55495834,0.47137928,1.0688219,0.9646654,0.7364054,1.1300459,1.4549122,1.2499094,0.26694584,0.85129833,0.5626745,0.89649105
2023-05-23,0.09459877,0.58955956,-0.08532047,0.42178345,0.5357828,0.65256405,0.4531269,0.33798504,0.55955315,0.6536484,0.6370926,0.95364094,0.95588875,0.5437374,0.3374586,-0.06373787,0.7158699,0.20585728,0.7260761,0.2562647,-0.22636318,0.8190527,1.0319967,0.6132307,0.52585506,0.8872204,0.5012617,0.38383007,0.5725174,0.5387945,1.0716257,0.39564514,0.6533346,0.9381838,0.9440031,1.1030207,1.0170717,0.9963484,0.58308697,1.0819979,0.3782339,0.44548893,0.40947914,0.90584564,0.920949,1.8783417,0.4955778,0.7491207,0.4215641,0.5464058,0.27766228,0.87108326,0.98263836,0.9905348,0.8594513,0.39527893,0.6798115,0.2558365,0.443614,0.44414616,0.71491814,0.22846508,0.5371342,0.5715332,0.6398144,0.14692974,0.71293354,0.80263233,0.7757549,0.26536655,0.5835571,0.792016,0.5279217,0.15422535,0.004907608,0.19044971,0.2241211,0.39267635,0.43313885,1.1240225,0.16838264,0.44071198,0.6023207,0.7475319,0.81958675,0.47061634,0.8934326,0.83248806,1.1886568,0.48482418,0.6493559,1.3645515,0.82952404,0.86826324,0.24107361,1.0938234,1.1581049,0.9037981,0.63504314,0.37191963,0.88353634,1.0587521,0.76395416,1.3982763,0.54079056,0.18349457,1.3003483,1.2949,1.3668098,1.0107546,1.2480822,0.9029293,0.67099,1.0859642,0.5451727,0.82140446,0.9057064,1.3880005,0.6193428,0.4887333,1.1922712,0.8509064,1.0937452,1.304287,0.48021126,1.1478558,1.1618433,0.66103554,0.7510414,1.539237,0.38609123,-0.03896141,0.75309277,0.865036,0.22375679,0.561285,0.82722664,1.0295849,1.4512911,1.3450899,0.6050997,0.38056946,1.0488749,0.90352345,0.6432009,1.0413275,1.5159807,1.2440014,0.29622936,0.8697796,0.5026903,0.9483347
2023-05-24,0.03689766,0.4889679,-0.18235874,0.33227825,0.41886425,0.6245632,0.39581966,0.26712322,0.47271633,0.5723734,0.59611034,0.8631172,0.87311935,0.47893143,0.22502422,-0.16775608,0.6359949,0.084516525,0.66363335,0.1445303,-0.2775507,0.69158554,0.9087219,0.53474426,0.4565363,0.796093,0.38344383,0.25458527,0.49630642,0.4176283,0.91789246,0.2427454,0.5469427,0.81583405,0.7135315,0.89062023,0.83218193,0.93826675,0.51387787,0.92705154,0.21622658,0.41192627,0.2872591,0.71849346,0.8050146,1.7244873,0.3024025,0.5430021,0.22338867,0.3706169,0.1537714,0.763381,0.8282099,0.9052868,0.8238888,0.2075367,0.57191753,0.14625359,0.24827099,0.3250723,0.54733753,0.04942894,0.35161114,0.44502068,0.5050564,0.15031815,0.6256571,0.7728224,0.7028141,0.16891861,0.58056164,0.7017336,0.44382286,0.09693527,-0.07720089,0.097789764,0.1729784,0.3360653,0.37900543,1.0010653,0.026834488,0.29149628,0.4969206,0.6761141,0.8020611,0.39775658,0.7804842,0.77933025,1.075036,0.44406605,0.576375,1.1997404,0.6542988,0.746747,0.17553806,0.98453426,1.0843525,0.79277515,0.54599476,0.279006,0.7828617,0.9324646,0.66033554,1.256074,0.49924088,0.08153725,1.2101917,1.2491827,1.3292065,0.97851944,1.1637983,0.93322945,0.663805,1.0828657,0.49843502,0.75967693,0.85975647,1.3001747,0.49965096,0.39834118,1.0972986,0.8223486,1.0437031,1.2183037,0.45011997,1.0651941,1.0621481,0.5696831,0.63218594,1.4362011,0.2515831,-0.15361309,0.7036638,0.77608967,0.033258438,0.44028473,0.7449026,0.9430027,1.3336287,1.3052073,0.53493404,0.23192501,0.95353127,0.7973242,0.53119564,0.9255867,1.4454622,1.1849899,0.19364262,0.8403959,0.4377594,0.9044142
2023-05-25,0.10384655,0.5012522,-0.14962769,0.39326477,0.43553066,0.65226364,0.41552734,0.29579926,0.44653797,0.5885439,0.77280617,0.9115553,0.8820019,0.48278522,0.27209568,-0.1584959,0.66305065,0.16058731,0.71983624,0.17719746,-0.26938248,0.6818447,0.911294,0.55107594,0.49328518,0.86581326,0.39269638,0.34292984,0.50295544,0.41958237,1.0243711,0.25384045,0.60125065,0.8561716,0.72255707,0.85877895,0.84835434,0.9413748,0.52204037,0.9611645,0.23259926,0.437438,0.289505,0.72241974,0.8757591,1.7170706,0.25012112,0.4822111,0.22074509,0.3799324,0.15766907,0.8092575,0.8833275,0.91969395,0.84941006,0.21845531,0.62918186,0.16382504,0.25157166,0.3372078,0.5245447,0.062828064,0.33227634,0.4350052,0.57474613,0.2170229,0.68183327,0.8767462,0.7728157,0.19583607,0.68595123,0.7615175,0.53561306,0.24947739,-0.036989212,0.2252636,0.25601578,0.4683466,0.5133629,1.1095953,0.014684677,0.29639912,0.48952866,0.7776413,0.75216866,0.43290043,0.8295021,0.80576897,1.0916157,0.56071186,0.62904835,1.2079191,0.7315159,0.7320614,0.320817,1.0290623,1.144721,0.84826756,0.5610819,0.31887627,0.7929859,0.9992609,0.7164812,1.3119364,0.61502457,0.14217377,1.2581711,1.3122101,1.3847513,1.081233,1.1984425,0.9982691,0.74992275,1.1575594,0.5732784,0.8668823,0.9109659,1.4132643,0.58687115,0.46282387,1.1586742,0.85683346,1.1105833,1.2987804,0.5482006,1.1113234,1.1504431,0.5971899,0.6454048,1.463171,0.38110447,-0.150877,0.80185986,0.8736582,0.10125542,0.48092937,0.8333788,0.9940033,1.408637,1.3584642,0.58888435,0.29864025,1.0692339,0.8365507,0.61362743,0.95153713,1.4594803,1.21908,0.22393799,0.8949671,0.46565914,0.94241047
2023-05-26,0.24026585,0.59763527,0.037557602,0.4738617,0.46261883,0.8347902,0.54802895,0.34872437,0.5680151,0.7828903,0.88884354,0.9501791,0.93167114,0.58841515,0.3221836,-0.07513237,0.7144213,0.24346638,0.7349262,0.19605064,-0.20009041,0.74880505,1.0106173,0.61308193,0.53283215,0.9161768,0.4390211,0.4664383,0.51695824,0.43854427,1.0840263,0.3060379,0.6959553,0.91658497,0.7380533,0.8420725,0.84233856,0.97390556,0.52600193,0.9376888,0.21702003,0.44764805,0.25401497,0.76915073,0.9014292,1.7297335,0.293005,0.49460983,0.25332642,0.37871838,0.12464428,0.77497005,0.92550755,0.9291134,0.84045506,0.22792912,0.6743746,0.22170353,0.2818222,0.31998348,0.5582905,0.060892105,0.36161804,0.44297504,0.616045,0.31676865,0.731781,0.895339,0.84448147,0.2518921,0.7416544,0.82752705,0.57735634,0.29415798,0.10950756,0.30564976,0.3530531,0.49281406,0.5454235,1.1405334,0.096775055,0.37727642,0.548501,0.86380196,0.7921133,0.46288013,0.79491425,0.85724163,1.1630325,0.66491413,0.69821644,1.2844858,0.76600456,0.77365875,0.45214558,1.1001949,1.2306948,0.8968172,0.5771885,0.38231468,0.89860725,1.0266285,0.8072605,1.3467207,0.7239113,0.21038914,1.3370199,1.3504572,1.3976631,1.1408577,1.2696905,1.2029943,0.8973627,1.234272,0.7218075,0.89180946,0.95351315,1.3848076,0.7118635,0.52427864,1.1563864,0.9988203,1.1791782,1.3713017,0.64457226,1.1863108,1.241415,0.5994396,0.7094288,1.5011206,0.39587212,-0.11667919,0.85358715,0.86791897,0.11646843,0.61762714,0.9207535,1.0199299,1.4188309,1.3999395,0.6354008,0.34350872,1.1495972,0.842391,0.59221077,1.0226078,1.4842939,1.3024292,0.28172398,0.9587784,0.5081234,0.9732456
2023-05-29,0.23208904,0.5153723,0.17149734,0.5322323,0.47501564,1.0001097,0.6030874,0.40473175,0.59003067,0.8741121,0.8837223,0.9294872,0.9477577,0.70409393,0.35512257,-0.009586334,0.7023964,0.24562073,0.77387714,0.22341251,-0.14951897,0.7665014,0.996233,0.64515114,0.5723734,0.84187317,0.37164783,0.42266273,0.47536469,0.38322258,1.065547,0.27528572,0.7046423,0.8349886,0.6778488,0.82459164,0.82547283,0.9377489,0.4850111,0.82910824,0.18068504,0.3632412,0.14318371,0.699337,0.80891705,1.6805077,0.25660896,0.35531616,0.19680786,0.29125404,0.07544613,0.69153786,0.903553,0.84787464,0.76838493,0.2282896,0.5674887,0.16399193,0.1750269,0.25358772,0.4832754,0.06258106,0.27220535,0.38118172,0.68951416,0.37322426,0.728755,0.9184189,0.8664665,0.3038988,0.8595667,0.87818146,0.6367197,0.40817833,0.13329792,0.37751293,0.4288292,0.58684635,0.59530735,1.0724192,0.08010483,0.369668,0.4872532,0.9263611,0.7776861,0.40385914,0.7364578,0.8346653,1.094244,0.6447735,0.6554556,1.1466293,0.6854925,0.7534914,0.4760599,1.0219822,1.2054987,0.7737932,0.5173683,0.37605953,0.8416586,0.9954357,0.7611532,1.1953135,0.7300825,0.14129353,1.3889341,1.3306923,1.4540768,1.1240988,1.268405,1.2055426,0.9021635,1.271698,0.75858307,0.9016018,0.9484825,1.3296518,0.72551155,0.5282116,1.1018133,1.0511589,1.1823139,1.3395853,0.6314535,1.1860628,1.2730751,0.5694504,0.7389374,1.482337,0.39760113,-0.1138258,0.86370945,0.80920315,0.082611084,0.57486534,0.95308876,1.0164585,1.3234262,1.3862867,0.6590204,0.31326485,1.1104727,0.7968149,0.58862877,0.94607735,1.442235,1.2366638,0.16471481,0.9372597,0.4150734,1.0230207
