,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-03-10,0.039294243,0.45503998,-0.01269722,0.3539772,0.49973965,0.08482456,-0.07731819,0.08582306,0.31907654,0.6090059,0.5973644,0.559638,0.6041908,0.20337677,0.20610428,0.34822845,0.79196167,0.14506817,0.6498461,0.25197792,0.08966923,1.0525541,0.83174706,0.45057106,0.39465714,0.8888693,0.70454216,0.9343319,0.53867245,0.38251305,0.9905882,0.41129875,0.78558636,0.67963696,0.546052,0.38477993,0.36562443,0.6949148,0.33425903,0.35889626,-0.027155876,0.24102497,-0.31952763,-0.040213585,0.75526714,1.2325544,0.15535259,0.44008732,0.100019455,0.22344017,0.17992115,0.14727783,0.29675674,0.7481518,0.80875206,-0.2724495,0.35896015,0.07211304,-0.09715176,0.04904747,-0.03449726,0.15743351,-0.011185646,0.05247879,0.0966835,0.20210266,0.7112074,0.72714615,0.575408,0.341403,0.5091591,0.45941353,0.10473251,0.2321806,0.062458992,0.34340954,0.050606728,0.0129823685,0.55980587,0.5515642,0.20878124,0.4091034,0.5408535,0.72064114,0.44917583,0.4112692,0.6243906,0.9394331,0.7636137,0.07350731,0.5397978,1.3414803,0.4596138,0.60663414,0.30621052,0.8558798,1.1800404,0.86083794,0.2192707,0.25321007,1.1719732,0.702466,1.1393595,1.1656389,0.88039684,0.21009636,1.0119839,0.79798126,1.0978556,1.0323153,1.1969471,0.81552887,0.49409485,0.95438004,1.2464285,0.6315508,0.71231365,0.7851496,0.59045124,0.79964256,0.9572973,0.5833874,0.9350834,1.3495274,0.6935797,1.0256205,0.7235327,0.64925003,0.743907,1.5381975,0.040670395,0.2334013,0.8014517,0.7495823,0.33094501,0.33295155,1.0138702,0.57700634,0.95948887,0.8915577,0.06526184,0.16828537,0.70499134,0.8568573,0.21208286,1.0020752,0.87160397,1.3635683,-0.04666519,0.41379833,0.65214443,0.9727869
2023-03-13,-0.09878445,0.29611015,-0.07521248,0.12778568,0.47158527,0.104289055,-0.09323311,-0.039301872,0.26572227,0.638813,0.40214825,0.47743988,0.79337406,0.36755276,0.09900761,0.2369461,0.7959299,-0.06381798,0.6695299,0.09196854,-0.090070724,0.9452257,0.78478813,0.4223318,0.28535557,0.79670906,0.72294044,0.80118275,0.40525436,0.35494423,0.7204132,0.22385025,0.7228422,0.67546654,0.49071598,0.2560711,0.06255913,0.5322733,0.136199,0.14536762,-0.30906487,0.11611366,-0.32636833,-0.079506874,0.61240673,1.2985382,-0.1284771,0.23298454,-0.12424946,0.0897789,-0.070013046,-0.0018749237,0.340024,0.5156326,0.7174854,-0.30952072,0.16781616,-0.08434963,-0.25230312,-0.072434425,-0.102303505,-0.0111989975,-0.18196201,-0.18688965,0.16544914,0.39252758,0.70388985,0.8451319,0.6235075,0.26603508,0.6296778,0.4694872,0.17652225,0.20239258,0.103658676,0.2905264,0.13336468,0.14776325,0.39856148,0.24809456,0.1530838,0.15991879,0.35502815,0.533658,0.38780308,0.3719492,0.49545765,0.9059353,0.4910946,0.12520695,0.42486763,1.200963,0.38940716,0.38776016,0.26230812,0.8071747,1.0924692,0.6929712,0.13118458,0.12086773,1.0201187,0.48063374,0.91832066,1.0897837,0.67089176,0.007364273,1.0840359,0.80717087,1.3438969,1.1677895,1.2853117,0.88118935,0.6327791,1.0716915,1.1327705,0.81124973,0.9168463,1.070447,0.5231657,0.79222775,0.90948105,0.509284,0.90017605,1.3698206,0.85171604,1.0575829,0.8509855,0.6014576,0.56982136,1.5376911,0.14560986,0.045719147,0.75952816,0.6499491,0.30495453,0.09056282,1.0535202,0.6540823,0.89564705,1.0525703,0.1968317,0.0885725,0.68432426,0.5255585,0.20569515,0.9879656,0.7805939,1.2934389,-0.22051048,0.3115778,0.47123623,0.8203106
2023-03-14,0.069859505,0.49805832,0.1923008,0.35941982,0.61648464,0.40599632,0.031636238,0.14345646,0.364089,0.69452095,0.57225513,0.64094543,0.7792597,0.50842094,0.20662498,0.31418896,0.79513264,0.07449627,0.77942944,0.19826126,0.07541752,1.0100002,0.90077305,0.5569725,0.36890793,0.93605137,0.89022255,0.96853065,0.53077126,0.5244951,0.82378197,0.42078114,0.8383007,0.7913046,0.53369236,0.37278366,0.16697884,0.621645,0.217062,0.22824478,-0.08179951,0.19391441,-0.19189644,-0.10141277,0.6881609,1.3753071,0.04682827,0.30564976,0.013895988,0.36031342,0.06696892,0.17072773,0.38190937,0.60484886,0.76933765,-0.10985851,0.30348587,0.003689766,-0.08239555,0.0439682,0.049908638,0.14623737,-0.06768513,-0.092001915,0.34563255,0.7343321,0.79739094,0.9067068,0.76886463,0.38356972,0.93519783,0.5772562,0.34369564,0.46495056,0.28897858,0.5075216,0.27972794,0.4457035,0.59570885,0.39246464,0.26910782,0.3399353,0.4623375,0.62699986,0.8569832,0.5734358,0.6151171,1.0369234,0.6908722,0.48381042,0.6328201,1.4628515,0.49017143,0.41652966,0.34439468,1.0199604,1.1850052,0.81263256,0.32412243,0.23583126,1.130023,0.610342,1.0972834,1.3128214,0.8435478,0.20706654,1.042757,0.9566097,1.4469376,1.2820549,1.3981943,0.9542961,0.75067806,1.2437153,1.2997789,0.88938046,1.0828876,1.1480389,0.72746754,0.99798775,0.99563503,0.60788345,1.0102644,1.4802561,1.0758228,1.2391338,0.9944792,0.6951561,0.73529434,1.514925,0.24425888,0.28528786,0.8529911,0.8042021,0.33899212,0.2807808,1.23841,0.83250904,1.0947237,1.1291819,0.3337164,0.2210865,0.8526697,0.7189884,0.43122673,1.1906977,0.8665161,1.3540201,-0.25984764,0.34872532,0.54731274,0.87618923
2023-03-15,0.19018841,0.6375742,0.42929268,0.48955345,0.61726475,0.6580963,0.1949358,0.29397774,0.53811836,1.0404415,0.744009,0.72099686,0.86411667,0.7140417,0.41313076,0.43889332,1.01962,0.21849728,0.83596706,0.32676125,0.13667107,1.0906706,1.0034237,0.6992035,0.528038,0.96090317,0.94709015,1.1266193,0.5214844,0.5845318,1.0442123,0.5994024,1.0253906,0.96476936,0.68035793,0.5755043,0.3087473,0.74097633,0.32365417,0.40694523,-0.05436039,0.18104935,-0.117611885,0.020028114,0.7941122,1.5346909,0.23401833,0.51151943,0.19480133,0.4481449,0.15332603,0.2240982,0.5184641,0.705493,0.8350935,0.036058426,0.33645916,0.20733356,0.02333641,0.11603165,0.2250948,0.20999908,0.0023956299,0.1026268,0.28047657,0.6433821,0.8736601,0.82392216,0.83020115,0.41759872,0.94526577,0.59756756,0.24447823,0.41199493,0.30890083,0.58486366,0.317564,0.42114258,0.66874886,0.5145092,0.3962593,0.43468952,0.60436726,0.77833176,0.9787464,0.57048035,0.7188635,1.0959854,0.8044472,0.47810364,0.78287697,1.6273518,0.6303234,0.6627712,0.49624825,1.1377869,1.3300276,0.93957806,0.38018894,0.4797907,1.2470922,0.7277975,1.2232494,1.4732189,0.90267944,0.4238615,1.2586164,1.0188551,1.5780735,1.2942591,1.458806,1.1392679,0.82119656,1.2834969,1.4914207,0.9781103,1.1832867,1.1393957,0.9409895,1.1130896,1.0566282,0.8631544,1.12006,1.504405,1.1597328,1.2767029,1.1189384,0.7561016,0.83275604,1.6574621,0.45022583,0.40530396,0.9230442,0.92961025,0.58048344,0.42487335,1.2527399,0.87436676,1.2217197,1.2470217,0.44539356,0.3265915,0.9016781,0.82196426,0.50876045,1.2771997,0.9727173,1.5440512,-0.08563709,0.54771805,0.679265,1.034522
2023-03-16,-0.04978752,0.30469322,0.06113434,0.3740654,0.62197685,0.32919312,0.026639938,0.18970013,0.34613323,0.5741329,0.54213333,0.82437325,0.7875681,0.4549656,0.2900896,0.40292072,0.8533125,0.12014961,0.7714224,0.22899628,0.031196594,1.2778311,0.75846195,0.49245834,0.35371876,1.0012836,1.0079231,0.952405,0.67931366,0.6767502,0.942997,0.581007,0.816144,0.92263603,0.545228,0.47431183,0.09821415,0.72149754,0.34740067,0.29502106,-0.07331467,0.2569065,-0.16642666,-0.06544113,0.7353287,1.368619,0.28813648,0.34767056,0.108076096,0.34045792,0.12174702,0.26717186,0.3545599,0.7565832,0.86508465,-0.059173584,0.34998226,0.15222454,-0.044711113,0.13178062,0.21423912,0.22634506,-0.15507793,0.05885315,0.410717,0.7229233,0.8528786,0.89393616,0.77382183,0.40597248,1.0383663,0.6284342,0.3261881,0.4826784,0.15910244,0.580863,0.36266232,0.59485817,0.39774704,0.58133984,0.24616337,0.41109085,0.57755756,0.6110525,0.8729429,0.62576485,0.6353245,1.2735815,0.82155514,0.31879997,0.7878885,1.8678865,0.73323154,0.73039436,0.43288422,1.2588844,1.4606266,1.1278715,0.41008663,0.44100857,1.2168646,0.7549095,1.3060274,1.7577763,0.8859396,0.5858221,1.0731344,0.9413481,1.3883924,1.1007719,1.4551973,1.174056,0.80419827,1.2442789,1.2773027,0.85475445,1.013463,1.04778,0.64138985,1.0677776,1.0018435,0.71610355,1.106473,1.3142166,0.9040394,1.1902828,0.97835636,0.8617878,0.6836109,1.6687603,0.3074684,0.30095768,0.8529663,1.0893736,0.2924614,0.3268814,0.9968662,0.89983463,1.1310253,1.0802898,0.28817272,0.19414139,0.8282585,0.8714781,0.4753456,1.3384314,0.9439812,1.5620136,-0.033471107,0.6019354,0.7482166,1.210721
2023-03-17,-0.08502293,0.19468784,0.087841034,0.3021946,0.7160082,0.14027977,0.036376953,0.047237396,0.3596983,0.55098915,0.69693565,0.87061214,0.8006878,0.32355404,0.29445267,0.36108875,0.9043741,0.098962784,0.7281828,0.24273586,0.008160591,1.2365837,0.8201542,0.5897417,0.39369678,0.9989052,1.0545464,0.9930458,0.5264225,0.6487522,0.92909145,0.5330887,0.8267851,0.9409361,0.53574944,0.415987,0.1805191,0.6039028,0.3059435,0.26761246,-0.121650696,0.21984673,-0.09145546,0.017181396,0.8391094,1.4496164,0.30238342,0.31136322,0.06474209,0.3174162,0.11566353,0.27797985,0.3766613,0.68830967,0.8346987,0.01131916,0.41164684,0.12737083,-0.06451607,0.10409355,0.13887691,0.17350864,-0.077010155,0.30070114,0.58153534,0.9489012,0.7748985,1.0048656,0.92119503,0.536253,1.2078705,0.7252226,0.52287483,0.632287,0.23082161,0.570982,0.50738907,0.7538805,0.6251993,0.65400887,0.118637085,0.36601067,0.5341568,0.69151974,0.76490974,0.58226395,0.5971918,1.1448822,0.8768635,0.46137238,0.7203026,1.860753,0.6699562,0.70214367,0.5761175,1.2420988,1.5182924,1.1659937,0.41546345,0.4642172,1.1975927,0.8675499,1.4251394,1.8074436,0.981225,0.5854988,1.0633593,0.99999714,1.4814148,1.1579723,1.4733944,1.1485281,0.9110451,1.2365608,1.366313,0.834692,0.96979046,1.2409296,0.63862133,1.0391064,1.1496897,0.70453644,1.0483112,1.4675484,0.7756996,1.3105955,0.9951067,0.82262516,0.5696049,1.6147223,0.41955757,0.26432323,0.840744,0.99876213,0.4660368,0.30310917,1.0577364,0.8588476,1.1681595,1.0271664,0.3478794,0.20285797,0.8373518,0.75877094,0.39610958,1.356308,1.0052595,1.5095243,-0.0019025803,0.5569372,0.716382,1.2662706
2023-03-20,0.05122757,0.2552986,0.21944046,0.52810955,0.9456644,0.33791828,0.3261299,0.3200674,0.44918728,0.72731876,0.815423,1.000371,0.96324253,0.5494032,0.48412704,0.4680233,1.0559425,0.26246548,0.85558224,0.40470695,0.20855713,1.451829,0.9478731,0.77273464,0.61562157,1.0756006,1.1688919,1.0186558,0.73359776,0.8791237,1.075491,0.7248211,0.96011734,1.0882416,0.70319176,0.63735676,0.4845333,0.7796507,0.4985428,0.5298729,0.091171265,0.43628597,0.0634222,0.23868847,1.1135101,1.6200771,0.52440834,0.6113033,0.3510275,0.44225407,0.3082943,0.40258598,0.6444464,0.8926697,0.98388004,0.34997463,0.56856346,0.26308537,0.17718697,0.30266094,0.30058098,0.45793533,0.1342392,0.52418995,0.6802006,0.97243214,1.0707321,1.0843906,1.1850901,0.62938404,1.2411032,0.964591,0.64641666,0.7035866,0.24854279,0.6382885,0.64921474,0.7538223,0.6785641,0.9279604,0.27849674,0.6625662,0.69060135,0.85630226,0.7290354,0.5857258,0.8131809,1.1117659,1.1273918,0.551631,0.8356571,2.002039,0.89642525,0.818532,0.58727837,1.4016895,1.5982618,1.3619308,0.52057266,0.7717638,1.4114819,1.0623636,1.5318518,1.8776379,0.9665508,0.71927357,1.2027321,1.1761665,1.5846415,1.2526312,1.5658436,1.2270412,1.0243645,1.3972607,1.4500551,0.9768839,1.057025,1.3530846,0.7467804,1.1363344,1.2359419,0.85044956,1.1005068,1.5848837,0.7484989,1.4374619,1.2054386,0.98272705,0.80493355,1.7270651,0.43806076,0.37234306,1.0043888,1.0797071,0.54161453,0.55949783,1.2083406,1.0570269,1.3525324,1.2137642,0.4831915,0.3079319,0.8929138,0.9179268,0.43823242,1.4112101,1.2138805,1.6577358,0.112314224,0.6801758,0.8384981,1.4691448
2023-03-21,-0.063726425,0.4581852,0.29701996,0.4559307,0.8503027,0.3625946,0.31866646,0.29267406,0.43322468,0.7184086,0.77204514,0.8997469,1.0715656,0.69233894,0.41032887,0.33754253,1.0988884,0.10276604,1.0312662,0.29115772,0.15547657,1.4201202,1.0092516,0.7110729,0.443758,1.1740017,1.2052145,0.9506979,0.7882414,0.86139965,1.0197563,0.62979794,0.9181528,1.0717144,0.6320448,0.55855846,0.35297203,0.732461,0.3542452,0.3955145,-0.15543461,0.32988262,-0.0007209778,0.11607742,1.00525,1.7268076,0.31357384,0.463562,0.11223698,0.28015804,0.15671253,0.3993187,0.57765865,0.8237257,0.9316435,0.14039516,0.35511017,0.20100498,0.022820473,0.2377367,0.23439217,0.32372475,-0.015953064,0.2643652,0.6837559,0.8193474,0.97896385,1.1010389,1.119483,0.5648689,1.195898,0.89920044,0.59071255,0.6041527,0.21008492,0.6155901,0.4633608,0.6680441,0.6008682,0.7642393,0.3137045,0.47520542,0.64456654,0.8782759,0.8450384,0.6352625,0.7734785,1.1762972,0.89000225,0.7611284,0.8076086,1.8913517,0.8323593,0.85985947,0.7117262,1.2958002,1.5266819,1.3461084,0.5740042,0.62495613,1.310009,0.9400253,1.468811,1.816926,1.0365524,0.76069355,1.2341413,1.1910582,1.7710276,1.3327065,1.6749477,1.4009027,1.0788202,1.3921614,1.5207005,1.1496506,1.2517967,1.2749681,0.74458885,1.1529341,1.3112917,0.97227764,1.1871862,1.5444555,0.9480505,1.3195114,1.2692804,0.88633156,0.79012775,1.7285156,0.5021801,0.2825365,0.95861435,1.1210699,0.46270943,0.67079353,1.2097158,1.0556927,1.4051647,1.3815746,0.5151253,0.17916107,0.9061737,0.8165045,0.499259,1.4216719,1.2461195,1.689764,0.09453583,0.76365757,0.8472738,1.4672832
2023-03-22,-0.003829956,0.18974304,0.09733868,0.42826366,0.59052753,0.25054073,0.11622143,0.20380878,0.4297371,0.7056112,0.4821968,0.6953125,0.946867,0.531847,0.4009056,0.27362442,1.0454779,0.07350826,0.6958599,0.28497314,0.08368397,1.1569576,0.936903,0.5677576,0.48810577,1.0720701,0.97114754,0.7576113,0.59978485,0.6220856,0.8938446,0.362154,0.74500275,0.8097248,0.62581635,0.4995451,0.32678318,0.7372551,0.35431957,0.33988,-0.18394661,0.30042934,0.02061367,0.06923294,0.81904984,1.5375977,0.19316006,0.39939404,0.066599846,0.24859238,0.16436005,0.30923462,0.48867416,0.74988556,0.8105221,-0.044750214,0.2316227,0.16710472,-0.07446098,0.12523937,0.17446041,0.1944542,-0.0039567947,0.1494503,0.23213577,0.44329357,0.8597927,0.90046597,0.89979076,0.42107677,0.78729916,0.7712183,0.46980953,0.28246117,0.021036148,0.3011608,0.18481255,0.3502388,0.41135406,0.6495333,0.09423256,0.24987221,0.42109108,0.56037426,0.7840967,0.43972874,0.57552624,1.0010042,0.8890295,0.45384216,0.7164297,1.6482887,0.7062826,0.75296116,0.35407066,1.1676369,1.3478899,1.1603994,0.37356186,0.5780525,1.1972046,0.90373325,1.1639185,1.6482,0.84886837,0.28247547,1.1584215,1.0234165,1.5098476,1.2224121,1.4368191,1.1404552,0.884634,1.3167496,1.42871,1.0233746,0.85949516,1.0944586,0.5589676,0.9730797,1.108469,0.7715206,1.0810604,1.3973074,0.64624405,1.1829567,0.9805298,0.75699806,0.6626663,1.624896,0.25511074,0.11337376,0.84805775,0.88674164,0.2542448,0.44321442,1.0428104,0.76397896,1.1531153,1.2198315,0.28761578,0.012877464,0.72389984,0.7150707,0.28874683,1.0824118,1.1196375,1.5319357,0.023319244,0.6079893,0.71935654,1.2938442
2023-03-23,-0.29359913,0.06177807,-0.18043518,0.16345882,0.40128994,0.11735058,-0.22062778,-0.051626205,0.23987484,0.56306744,0.4794464,0.7040968,0.76630783,0.3076172,0.2060709,0.23178864,0.71369267,-0.22602463,0.5868311,-0.0191679,-0.13349438,0.91896343,0.6159735,0.29815197,0.1844492,0.78254795,0.8195782,0.7308378,0.5283203,0.49139786,0.79073715,0.22657108,0.7287035,0.83011246,0.5228882,0.35827446,0.08624935,0.6946287,0.33113098,0.21028614,-0.38979053,0.22680855,-0.013389587,0.039028168,0.8650198,1.558609,0.09015846,0.26269627,-0.08977127,0.06038475,0.08446312,0.20017624,0.4775257,0.7493143,0.84864616,-0.1669445,0.19684982,0.03062439,-0.2350378,0.08595085,0.07407951,0.11310959,-0.23809814,-0.021790504,0.011878014,0.3782053,0.6421528,0.92876816,0.7729721,0.3378954,0.70471954,0.49416447,0.1129837,0.16353798,-0.07449913,0.21315384,0.07706547,0.33267593,0.41931534,0.48849392,0.16194153,0.08863163,0.23326015,0.44575882,0.47629738,0.29611397,0.45572186,0.7863407,0.66151047,0.37199688,0.49883366,1.3521519,0.41516685,0.56115913,0.335104,0.9720764,1.1603432,0.82180786,0.30500603,0.3016758,1.0957146,0.68595123,1.007473,1.3455782,0.7866907,0.12829685,1.0373011,0.8587456,1.4784842,1.3092861,1.4131861,1.0450716,0.8408909,1.0761261,1.263217,0.9353533,0.9946966,1.068881,0.5501709,0.9715471,1.0951443,0.5340462,0.99150085,1.4594669,0.782506,1.1262417,0.80765915,0.6195097,0.45647144,1.5655346,0.005675316,-0.10709286,0.74636173,0.833045,0.14791298,0.089372635,0.92982197,0.63378525,0.99517727,1.0063257,0.13265705,-0.1715126,0.48833275,0.545702,0.1382103,1.0666361,1.009058,1.4376717,-0.24258518,0.33864212,0.5604372,1.0353575
2023-03-24,-0.41576767,0.20476437,-0.19200611,-0.0018587112,0.45464993,-0.053687096,-0.31208324,-0.30054283,0.014128685,0.30029297,0.47200108,0.6836691,0.73939705,0.16576672,0.21975231,0.003944397,0.6986151,-0.25777626,0.7182989,-0.015964508,-0.27309322,0.9662838,0.53506947,0.29484272,0.041075706,0.946373,0.8190727,0.72579765,0.5377064,0.4701414,0.79299545,0.2669468,0.7953825,0.93052197,0.65217304,0.3217144,0.18541145,0.66565514,0.3093052,0.3485422,-0.3920784,0.31550312,0.07963467,0.1948328,1.0703392,1.8521662,0.1463728,0.4101982,-0.10112095,0.368021,0.078409195,0.22197819,0.5849085,0.6638508,0.88243484,-0.24244785,0.3237791,0.056433678,-0.047481537,0.11236477,0.25558376,0.1587143,-0.1053772,0.06614208,-0.030441284,0.3807783,0.77174854,0.82181835,0.8166971,0.303936,0.7009878,0.5218439,0.033459663,0.107769966,0.1198864,0.055252075,0.014997482,0.3581457,0.5122576,0.44984627,0.1622591,0.21222878,0.21004963,0.605011,0.64880466,0.3674364,0.5929022,0.91545963,0.8371935,0.5125103,0.55385494,1.6706038,0.6134052,0.4978552,0.42569256,1.0387983,1.3253174,1.0011072,0.32719898,0.24514103,1.2260504,0.6718817,1.1111612,1.5377731,0.92107964,0.03396797,1.0399523,0.9291687,1.5890446,1.5726786,1.5375977,0.9941244,0.8068104,1.1323061,1.282259,1.0684786,1.1050091,1.3871803,0.79325294,1.1251268,1.3078699,0.605443,1.1366711,1.5161495,1.0182953,1.2370958,0.893734,0.63113594,0.42187786,1.5423346,0.046875954,-0.14686298,0.78547,0.85581875,0.18820381,0.056897163,1.0065002,0.6958208,1.1408253,1.03613,0.29053783,-0.0061979294,0.79557514,0.60919666,0.29380512,1.2853165,1.1035061,1.4196491,-0.19862366,0.3532257,0.7114916,0.92364883
2023-03-27,-0.36573982,0.209301,-0.22311878,-0.06652069,0.39044762,-0.062392235,-0.40062904,-0.29057693,0.013098717,0.32141685,0.45443916,0.80932236,0.82219505,0.26143074,0.16773796,0.17380333,0.7724371,-0.28600597,0.79316616,0.08017063,-0.17819214,1.0030947,0.58993244,0.31273746,0.07234001,1.0648117,0.93610096,0.7142763,0.5553179,0.42819118,0.77407265,0.1734209,0.7737837,0.9096279,0.68097305,0.30704403,0.094044685,0.589345,0.29476738,0.34527206,-0.3845749,0.22960949,-0.029868126,0.19724369,1.092493,1.9949102,0.043268204,0.3776121,-0.24298859,0.2758503,0.0002784729,0.14489937,0.552166,0.6684284,0.7232418,-0.34166527,0.3171873,-0.11270046,-0.086232185,-0.014518738,0.2394085,0.08199501,-0.16375923,-0.045387268,0.10227966,0.47079754,0.83613014,0.94177055,0.8882723,0.26107502,0.745883,0.5536728,0.06755352,0.21690273,0.00040340424,0.050236702,-0.1046114,0.29659176,0.5854759,0.3911314,0.14662075,0.14592552,0.20820999,0.5712004,0.65940857,0.35789967,0.5622349,0.8030901,0.75050926,0.49264622,0.5838032,1.6047955,0.49852562,0.44095802,0.39622593,0.9412279,1.3338718,0.905241,0.276783,0.19244099,1.2486706,0.58063793,1.051424,1.3903933,0.9261751,-0.063446045,1.1424427,1.0192785,1.6797886,1.8927774,1.6815023,1.053319,0.8746834,1.3096447,1.3909454,1.11872,1.2387028,1.479846,0.86899376,1.1681967,1.5058632,0.64719486,1.1735792,1.7258787,1.1518431,1.3148842,0.9406071,0.5961981,0.6017761,1.4705935,-0.09687996,-0.2058649,0.7645807,0.8363247,0.04304886,0.013178825,1.1227865,0.59987164,1.1408443,1.0780115,0.25535965,-0.11203289,0.8329401,0.51122284,0.27762413,1.3004532,1.2300148,1.3913097,-0.2564087,0.333292,0.6384821,0.8345566
2023-03-28,-0.32486343,0.2986679,-0.2758093,0.058070183,0.45275402,-0.010137558,-0.17488766,-0.13204765,0.0972147,0.27891254,0.46362782,0.84351444,0.9802332,0.32950783,0.31972122,0.158638,0.7613573,-0.22755337,0.8292227,0.24473763,-0.09811783,0.97883415,0.6041546,0.43582344,0.043876648,1.2829704,0.967288,0.88631153,0.59530926,0.38681412,0.994524,0.42267227,0.9958935,1.0633554,0.7117834,0.4260502,0.21783352,0.6260214,0.3661642,0.34367847,-0.32185078,0.25335312,0.03513527,0.3244505,1.165268,2.0910425,0.08615494,0.5686693,-0.09484482,0.5789318,0.06337547,0.16754341,0.6408148,0.7425623,0.79712296,-0.35098457,0.37946033,-0.090200424,0.005221367,-0.021751404,0.3848076,0.12485695,-0.030887604,-0.12714195,0.062135696,0.4460907,0.98593235,1.0810289,0.9425936,0.38043785,0.7412033,0.5814581,0.0781641,0.24632454,0.047148705,-0.009417534,-0.14270496,0.34599495,0.55244637,0.5626774,0.32572842,0.245615,0.32988834,0.53015614,0.89728546,0.5125437,0.68337727,1.002347,0.8152456,0.6047783,0.65227604,1.5922537,0.5887222,0.598155,0.40378094,1.0214071,1.3159695,0.9404621,0.28417683,0.28525066,1.2811203,0.7095661,1.0429735,1.4814892,0.9350662,-0.0053949356,1.2952795,1.1426573,1.7946033,1.9293146,1.6870832,1.1256533,1.0205364,1.586422,1.3800955,1.3883991,1.4240398,1.7747955,0.99422646,1.2261753,1.6582823,0.76047134,1.1897774,1.7124691,1.2882881,1.4664211,1.1089134,0.7019987,0.5665264,1.5811129,0.099980354,-0.14424896,0.8773432,1.0548563,0.32505894,0.15340424,1.1386147,0.79108906,1.3502531,1.2506332,0.34526253,0.044670105,1.0152292,0.5597496,0.43324184,1.3841286,1.3470592,1.4216785,-0.13806057,0.54114914,0.6826658,0.92930984
2023-03-29,-0.3144331,0.0003938675,-0.30841446,0.088329315,0.35053635,0.019818306,-0.17581081,-0.3030262,0.07048321,0.42886543,0.3146534,0.70032024,0.9748926,0.2010374,0.42154312,0.30161285,0.847415,-0.15076828,0.6705456,0.31427193,-0.13457203,0.9851084,0.73841,0.5147896,0.24816895,1.1218338,0.766098,0.69033146,0.5289383,0.28438568,0.763134,0.06497288,0.7270088,0.82525444,0.69458485,0.30464935,0.12443161,0.70612717,0.31963158,0.26211834,-0.501523,0.26678753,-0.09093475,0.19775009,0.8775492,2.0160913,-0.1651411,0.3243866,-0.19307995,0.2918377,-0.037064552,0.07264137,0.5813627,0.6600561,0.71998215,-0.3335209,0.2270441,-0.13341618,-0.123485565,-0.005887985,0.19078827,0.10773945,-0.17514992,-0.19705677,0.16929436,0.52488804,0.9002104,1.1222982,0.8638382,0.39152813,0.84148884,0.5854559,0.2919159,0.3808899,0.00075912476,0.095983505,-0.023724556,0.5128002,0.50411606,0.2986927,0.18775463,0.065963745,0.036086082,0.41107273,0.9113512,0.3493061,0.5439348,0.8124819,0.76209354,0.34672642,0.4440651,1.3578377,0.3932848,0.3754282,0.18774033,0.82968616,1.0764418,0.6616659,0.22502995,0.12819672,1.0899677,0.48864365,0.8504696,1.2984619,0.71159077,-0.18261719,0.96322155,1.0158491,1.5583715,1.7928257,1.6129627,0.92738724,0.99730396,1.5018253,1.2116337,1.2422686,1.1970892,1.4413843,0.68332005,1.085537,1.5445557,0.65177345,1.1347742,1.629981,0.9237032,1.3689146,0.93464375,0.48490715,0.51262856,1.4027939,-0.04731083,-0.110253334,0.7048702,0.7933626,0.030062675,-0.08383274,1.0330658,0.6423702,1.0426636,1.0668907,0.2361002,-0.1443367,0.79783154,0.4053192,0.16819286,1.2380648,1.2007446,1.3613138,-0.28411388,0.4267788,0.49410725,0.8192301
