,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-05-04,0.1065855,0.60839367,0.4058094,0.38992596,0.38985634,0.32003212,0.019566536,0.3808813,0.5230074,0.4794159,0.8666334,0.6381912,0.87901974,0.13263988,0.055538177,0.24767208,0.82495975,0.28400517,0.77880096,0.1980753,0.5129795,0.6514311,0.94391537,0.4569168,0.33611012,0.65858746,0.49092102,0.8057947,0.28937244,-0.10407257,0.86461544,0.12379646,0.67513084,0.4991722,0.57888126,0.39941692,0.32526016,0.7518711,0.25025177,0.23609543,-0.16319561,0.22762012,-0.23567295,0.24972439,0.8993883,1.5185242,0.16862774,0.45855618,-0.113490105,0.64667606,0.117302895,0.16212845,0.62190914,0.7075949,0.67275524,-0.4633646,0.4763384,-0.071930885,0.18855286,-0.13753033,0.3973961,-0.08761597,0.2670555,0.062921524,0.026982307,0.7056999,0.7626257,0.5778856,0.75912094,0.38344288,0.81321526,0.61625767,0.11278248,0.54246235,0.5561447,0.4634199,0.58744526,0.45954227,0.77409554,0.9786434,0.24031353,0.44321632,0.41571903,0.5602455,1.2255926,0.42882156,0.73079205,1.0225153,1.0571327,0.46498966,0.59320354,0.9529257,0.19388962,0.24638271,0.17003918,0.75740623,1.1026611,0.76628494,0.2995081,0.28844166,1.0665445,0.9158354,0.6996803,0.8344917,0.64858246,-0.021576881,0.7059107,0.74532413,1.1575365,1.2603273,1.1708641,0.7488823,0.5438223,1.0803585,1.2771854,0.9235792,0.8802042,0.80878067,0.71791935,0.65076065,1.011385,0.7640562,1.1873379,1.3541203,1.0186462,1.1246481,0.822237,0.38540173,0.7025204,1.4379473,0.2504444,0.4215412,0.853961,0.77352524,0.0778141,0.43105698,0.8232775,0.7722416,1.0553656,1.0687122,0.35072327,0.14459229,0.6053915,0.88382816,0.5354624,1.038331,1.1063051,1.0979624,-0.06253624,0.40848637,0.35397148,0.55766106
2023-05-05,0.13423443,0.6998491,0.45314693,0.3880396,0.42331028,0.37434196,0.038508415,0.42405605,0.5590744,0.5731287,0.9370365,0.6304865,0.9455681,0.22200966,0.085300446,0.2876873,0.8581133,0.30195332,0.85105896,0.26147842,0.5490551,0.692503,0.99248695,0.52224827,0.33580208,0.7075815,0.52998734,0.81051064,0.30904007,-0.085292816,0.86782074,0.17076588,0.69710445,0.51907825,0.62529945,0.45298672,0.40336323,0.74426174,0.22819328,0.274745,-0.087408066,0.23103714,-0.16193867,0.31782627,0.9910803,1.5582657,0.2422781,0.4761858,-0.04661274,0.70048904,0.20907402,0.17552185,0.6802864,0.69224834,0.66063976,-0.43599796,0.50464344,-0.044781685,0.2727003,-0.13788795,0.46529102,-0.07312107,0.30495358,0.100379944,0.059624672,0.7034073,0.8150921,0.5799551,0.7983551,0.41933823,0.7900715,0.68703556,0.15486622,0.5574093,0.6469679,0.47565556,0.6323004,0.45281506,0.87037754,0.9888029,0.32916164,0.4914379,0.4852457,0.58846664,1.2197809,0.47923374,0.8091631,1.0453653,1.0561819,0.50574875,0.6204653,0.96076775,0.21303654,0.34313393,0.26417065,0.70546055,1.1092176,0.7531214,0.30456161,0.3049898,1.1094046,0.92963886,0.69018173,0.8293581,0.7004137,0.067020416,0.77975273,0.79472256,1.2546549,1.2595272,1.1921415,0.7954025,0.601594,1.1027384,1.3191996,0.96072197,0.9604664,0.8459759,0.83496475,0.67551327,1.1223125,0.8497944,1.1862726,1.3835478,1.0406437,1.1754618,0.88414574,0.39553833,0.7449436,1.535449,0.3088541,0.45092297,0.92577744,0.814023,0.20403194,0.5206871,0.9178953,0.84664726,1.1107426,1.1506853,0.48999786,0.23877811,0.6941519,0.85892963,0.5724888,1.0028725,1.0880795,1.1199646,-0.013106346,0.42047024,0.41446686,0.5464382
2023-05-08,0.100174904,0.69935036,0.40785027,0.35240746,0.36204052,0.29091358,-0.031218529,0.39226246,0.51801014,0.41372776,0.865407,0.58739376,0.8868551,0.16659164,0.027673721,0.19028187,0.8113556,0.2884016,0.81497383,0.21345997,0.50860405,0.6340475,0.9796171,0.4590788,0.3038969,0.63753605,0.3878126,0.77900314,0.27128792,-0.19105625,0.7935915,0.08914852,0.589674,0.4161253,0.64277554,0.41569328,0.41903305,0.71112156,0.21306133,0.22640038,-0.1829958,0.20150852,-0.1955967,0.31206417,0.9229355,1.5372505,0.14209747,0.40785503,-0.107337,0.70255566,0.15494823,0.17185783,0.6396036,0.68045616,0.64839745,-0.5336075,0.5077057,-0.09046936,0.25879765,-0.17215061,0.4175949,-0.11313152,0.3516903,0.038589478,0.006627083,0.6671047,0.7532015,0.5344105,0.7680588,0.3821144,0.78938484,0.60934734,0.11482048,0.60353565,0.6048546,0.4592266,0.6247444,0.49554253,0.80553627,0.9816971,0.21517277,0.41371536,0.39731503,0.5566406,1.2177753,0.42603588,0.72838116,0.9899893,1.0398636,0.41172504,0.5600529,0.90646935,0.22734356,0.20347214,0.09071255,0.7120342,1.0667124,0.6885834,0.2550106,0.23399258,1.0894709,0.86956406,0.6152725,0.84156895,0.5614805,-0.10415268,0.7388277,0.71905327,1.1452332,1.2717638,1.1397057,0.6346264,0.53364086,1.0947199,1.2505007,0.9531317,0.8968239,0.83833694,0.75814915,0.6690712,1.039774,0.7631483,1.2091665,1.3578424,1.0236902,1.1823092,0.8789549,0.35080338,0.66100883,1.4504747,0.269248,0.400712,0.8729696,0.7532444,0.037831306,0.45619678,0.81569767,0.7492256,1.0752954,1.1016636,0.42402172,0.13708878,0.62041664,0.8836918,0.53338623,1.0020275,1.0989237,1.0432539,-0.066132545,0.37124252,0.34515858,0.42628574
2023-05-09,0.16955376,0.7818947,0.46885586,0.44037914,0.44851875,0.37149334,0.031694412,0.4723854,0.5853567,0.5134134,0.9491472,0.6696205,0.97066116,0.25128555,0.12856388,0.2644415,0.8903456,0.33044815,0.9052725,0.28020763,0.57431793,0.6445942,1.0023651,0.49693012,0.37539577,0.67929554,0.48176384,0.77974033,0.3424282,-0.10323143,0.82318115,0.121694565,0.5988226,0.45484734,0.6805563,0.49114323,0.53933144,0.7684345,0.2915287,0.33084965,-0.010190964,0.2637291,-0.066373825,0.4405384,1.0501995,1.6409292,0.25007534,0.47973728,0.01892376,0.7925215,0.22905827,0.2503996,0.74333096,0.7434969,0.6806307,-0.4125824,0.5512533,-0.019156456,0.3531227,-0.0769043,0.54773617,-0.018777847,0.42866325,0.09656906,0.062228203,0.7160826,0.85483074,0.63373375,0.7683487,0.47795677,0.80463314,0.72731113,0.187109,0.63110065,0.67306995,0.56297874,0.7073536,0.5020561,0.8829031,1.0351391,0.29337025,0.5100889,0.51346684,0.63138294,1.1984062,0.49499512,0.8348627,1.0289097,1.1078739,0.4566679,0.66229725,0.93901634,0.29572582,0.32304478,0.20006847,0.7583504,1.1180887,0.74796677,0.33646774,0.34794712,1.1594725,0.9672575,0.6661787,0.8917122,0.67344475,0.04054165,0.8058653,0.8404999,1.1890783,1.3751554,1.2414923,0.696578,0.61917114,1.1349611,1.3077173,1.0133839,1.0093555,0.9302902,0.8800783,0.75409794,1.1307955,0.8724966,1.2773638,1.4683523,1.1052647,1.2497444,0.97925377,0.42111588,0.7568569,1.5097075,0.34669876,0.4930067,0.950366,0.84807014,0.13211346,0.5822487,0.8835554,0.8475313,1.136775,1.1649914,0.47093964,0.21421051,0.7039995,0.94155025,0.59801865,1.0679007,1.1762714,1.1330681,0.004228592,0.43877316,0.40995026,0.49851227
2023-05-10,0.1713829,0.7756691,0.5235777,0.42404747,0.47935677,0.32605076,-0.019693375,0.48742867,0.5705862,0.4864006,0.9620142,0.7099066,1.0406628,0.2804289,0.14156342,0.3267994,0.8681717,0.33889484,0.9338827,0.32823372,0.6420145,0.6920147,1.0280285,0.52486897,0.33820438,0.75349045,0.5699434,0.8581171,0.37075424,-0.04515934,0.8838129,0.19654751,0.6608467,0.5227566,0.66983795,0.5012188,0.54189205,0.78631115,0.3114395,0.3001194,-0.03748989,0.24899769,-0.03534603,0.41989708,1.0411263,1.6906385,0.24263096,0.5272064,-0.038713455,0.84665585,0.21135902,0.23538208,0.74830246,0.73991585,0.68777084,-0.45142174,0.57773495,-0.0022335052,0.37329578,-0.06667805,0.5821142,-0.02321434,0.40612984,0.10670853,0.18665504,0.84856796,0.89321136,0.62153435,0.8411865,0.5043707,0.97016525,0.7576752,0.24472332,0.7101488,0.748971,0.58812046,0.79623985,0.5949335,0.9575386,1.1059151,0.2811575,0.4912691,0.5145254,0.67270184,1.3333445,0.46599293,0.87037086,1.0868597,1.177536,0.51420975,0.69093704,1.0196133,0.32984924,0.3466015,0.23442745,0.7980566,1.1148024,0.8091335,0.35948467,0.4109602,1.1422119,1.0318985,0.6739578,0.98801804,0.7183838,0.061735153,0.8031397,0.85637856,1.234376,1.427228,1.259263,0.7478132,0.63422585,1.2380266,1.3445148,1.0660067,1.0116892,0.941906,0.87651825,0.8188162,1.1909628,0.9376621,1.2678213,1.5137806,1.0921507,1.3538742,0.94779205,0.41299725,0.7652893,1.495018,0.41933918,0.48912048,0.9006548,0.8855438,0.16131973,0.5741539,0.92591953,0.8991327,1.1187763,1.1444559,0.49063396,0.24607277,0.7302561,0.9812813,0.71893597,1.101057,1.2650805,1.1026211,-0.009225845,0.5117693,0.4422922,0.5882282
2023-05-11,0.106259346,0.7479553,0.5309887,0.3950901,0.4368658,0.32364464,0.0055389404,0.45660305,0.5481396,0.45373726,0.894969,0.67361164,1.0236235,0.24426651,0.10660076,0.3237486,0.8681154,0.34489727,0.96691895,0.2913475,0.67945576,0.6861,1.0313902,0.46418095,0.3062582,0.7424059,0.4761486,0.79440784,0.33560848,-0.09609032,0.8745737,0.15723228,0.6610851,0.4814043,0.7145624,0.454525,0.48478413,0.75496674,0.29492474,0.24012375,-0.119288445,0.21619415,-0.084757805,0.42895794,0.99441147,1.6552038,0.20085144,0.5319309,-0.11069965,0.8461075,0.16699982,0.24208736,0.7245703,0.7444916,0.6878214,-0.51545334,0.5724859,-0.053146362,0.38585567,-0.087836266,0.55445576,-0.090914726,0.37843418,0.07224274,0.16125679,0.8589268,0.88541126,0.579792,0.859642,0.4692421,0.9575615,0.71504307,0.25096607,0.7478361,0.7436981,0.5623293,0.79342175,0.58001137,0.93092346,1.0817022,0.2848587,0.42167187,0.5170593,0.66942596,1.4009199,0.45135117,0.83400345,1.0379944,1.1709108,0.51626396,0.6096039,1.0017653,0.29487228,0.30572796,0.16291523,0.7913275,1.103199,0.7589693,0.3183279,0.35244465,1.1265879,0.9928169,0.64396954,0.9161682,0.6455507,-0.008963585,0.7845831,0.80240154,1.2648706,1.4435968,1.2178545,0.70420456,0.55684376,1.2387743,1.3538828,1.0579147,0.99823284,0.91001606,0.8336916,0.7322111,1.1229734,0.91096973,1.2446966,1.4739637,1.0445251,1.3419409,0.94021606,0.3611145,0.72167015,1.4757366,0.43085575,0.48185635,0.8838453,0.85949135,0.11040783,0.54281616,0.8931656,0.8540058,1.0931835,1.1631212,0.48991394,0.13041878,0.671731,0.9584255,0.70862675,1.094779,1.262969,1.0797968,-0.011234283,0.4473343,0.426363,0.49964046
2023-05-12,0.107027054,0.6767616,0.4823389,0.34995937,0.37070465,0.35289097,0.012592316,0.43272018,0.5077696,0.43004417,0.8448887,0.63710594,0.94793415,0.21073723,0.08619976,0.25809288,0.8120413,0.3243885,0.8309221,0.17670155,0.5631132,0.6044893,0.97992325,0.40149975,0.2837639,0.61870766,0.4028492,0.7700205,0.29878902,-0.14541626,0.81538963,0.08294487,0.6198654,0.4504137,0.75905323,0.469409,0.46089935,0.75668335,0.30151176,0.24238777,-0.19915867,0.18849373,-0.07201195,0.51200485,0.9516878,1.6527176,0.1665678,0.52292156,-0.15606594,0.83963394,0.20809174,0.21717548,0.7342987,0.75721073,0.7009697,-0.4682417,0.58484554,-0.052327156,0.4035349,-0.09508228,0.56040764,-0.14989758,0.43239212,0.08856869,0.12953377,0.8317871,0.8288431,0.5299339,0.7844057,0.42268658,0.91841316,0.62606716,0.17498493,0.7013378,0.65163326,0.47994232,0.78855705,0.5884762,0.88616467,1.0119448,0.24757767,0.42210865,0.42532635,0.63374615,1.3633604,0.41157246,0.7988844,1.0247374,1.1015091,0.5246992,0.55537033,0.9674425,0.29121685,0.23619366,0.1231184,0.8169117,1.1472092,0.8210163,0.30969238,0.26093197,1.091177,0.9524307,0.5923128,0.9194412,0.6203995,-0.083293915,0.6985874,0.7263861,1.1533575,1.3429995,1.1688471,0.6541586,0.55992985,1.18223,1.2294474,0.98400307,0.8990526,0.7940092,0.6824751,0.66589355,1.0685892,0.83844376,1.2572155,1.3989477,1.0167456,1.2861681,0.8456373,0.29977798,0.650383,1.4272938,0.37787437,0.3560772,0.86914635,0.75326633,0.0010814667,0.49465084,0.77366257,0.7745848,1.037199,1.0913887,0.4352951,0.10347843,0.58290863,0.9545469,0.6310024,1.0561962,1.1788034,1.0608816,-0.010243416,0.42421246,0.42020798,0.49643803
2023-05-15,0.106082916,0.73603344,0.5452604,0.35009384,0.43496323,0.38886833,0.026307106,0.43912125,0.5428047,0.4648962,0.9208174,0.67567825,1.0198898,0.23591995,0.1139164,0.29770947,0.842062,0.3348751,0.9234762,0.26164722,0.6445818,0.6471901,1.0115013,0.47104454,0.30466557,0.7042122,0.49427032,0.80854607,0.36516285,-0.08526516,0.89481926,0.16068363,0.6596966,0.5276394,0.7427311,0.47997856,0.50675774,0.7542114,0.30245113,0.20918751,-0.14333153,0.19747066,-0.046495438,0.4800825,1.0113735,1.6825399,0.19638729,0.5558386,-0.12880516,0.8611088,0.18450451,0.23874092,0.7115154,0.75441074,0.68304634,-0.50309944,0.6073942,-0.0056533813,0.40473366,-0.07903862,0.5607271,-0.10538864,0.40578175,0.10879326,0.17374039,0.8829336,0.904109,0.5739002,0.85008717,0.48106956,0.9746847,0.68952656,0.20378113,0.75904465,0.70381355,0.53345394,0.8058262,0.6141939,0.90767,1.0876236,0.27918053,0.4120102,0.51166916,0.66706085,1.3660002,0.46689415,0.8204174,1.0669842,1.1813326,0.53503704,0.5766096,1.007288,0.2973013,0.29439545,0.16851997,0.82318974,1.1166105,0.81512165,0.3206358,0.31745338,1.120285,0.9926138,0.6391907,0.9530258,0.6762533,-0.010058403,0.74641705,0.7778492,1.2176418,1.3795824,1.211173,0.7135925,0.55127525,1.232564,1.3287077,1.0255098,0.97556496,0.8504772,0.80735016,0.72975445,1.135539,0.907506,1.2598238,1.4664707,1.0379648,1.3425169,0.89683247,0.34323597,0.7013769,1.4602032,0.44271564,0.44638538,0.83716965,0.7955837,0.074832916,0.5092392,0.88110256,0.83754826,1.0969648,1.0948668,0.46417236,0.13999176,0.6463537,0.95142174,0.6993046,1.1059818,1.2191944,1.0884619,0.00038146973,0.47171402,0.45658016,0.56705284
2023-05-16,0.110919,0.7067499,0.48531628,0.34754562,0.38828945,0.37203217,0.009465218,0.4361744,0.52293587,0.47498894,0.86705875,0.6376705,0.9710064,0.18810749,0.09155655,0.24791908,0.81895447,0.2865734,0.86638165,0.20654583,0.5854883,0.587945,0.99694633,0.410573,0.26000404,0.6845579,0.46217155,0.78376293,0.34364128,-0.12883472,0.8314295,0.14624119,0.6510725,0.45221806,0.71265507,0.4800663,0.4654522,0.71879196,0.29776573,0.22481823,-0.1457634,0.21929455,-0.06352043,0.44663906,0.98494434,1.6536922,0.18709946,0.54644775,-0.108029366,0.8311472,0.18564606,0.24246788,0.7075186,0.71217537,0.6679325,-0.5026722,0.5924864,-0.018007278,0.347332,-0.0752306,0.55983925,-0.09557819,0.3969698,0.073765755,0.12457371,0.80326843,0.8378496,0.5415392,0.7878208,0.43231964,0.90214634,0.67524433,0.15544796,0.6714411,0.6595812,0.5214014,0.72913074,0.6145611,0.8712683,1.042264,0.2536621,0.43475723,0.46149254,0.5691061,1.3459148,0.45361233,0.801527,1.0538492,1.1126041,0.49298,0.55169487,1.0213299,0.31039333,0.2461605,0.106331825,0.79563904,1.1248293,0.78189754,0.35177708,0.2742443,1.1013279,0.9690399,0.6339483,0.94892883,0.61428165,-0.03612995,0.6762638,0.7555094,1.1562414,1.335063,1.1653061,0.6642132,0.5384741,1.1700172,1.2664785,0.9747658,0.95026207,0.82459927,0.7646637,0.70805836,1.1455479,0.8290329,1.2601738,1.4310789,1.0504303,1.2972422,0.8788023,0.3340702,0.656662,1.4573755,0.37409496,0.4294634,0.86197376,0.7832117,0.013533592,0.5200319,0.8129978,0.8126793,1.0748968,1.0900507,0.42142487,0.14661407,0.6060314,0.9552851,0.64836025,1.1083174,1.1739817,1.0831604,-0.001074791,0.45539474,0.43056488,0.5073433
2023-05-17,0.13279724,0.7439518,0.44813442,0.32811165,0.30972004,0.22270203,-0.11956024,0.38724804,0.458745,0.35717297,0.8446808,0.6219597,0.864439,0.052485466,0.05093956,0.11582661,0.7704687,0.27235317,0.7768669,0.14829063,0.49257183,0.52707577,0.9230852,0.38399887,0.19434643,0.66293335,0.38018894,0.7928057,0.37272358,-0.15239811,0.7897043,0.13970089,0.5947361,0.40918636,0.6467638,0.47342014,0.5132446,0.7397909,0.32666683,0.17935658,-0.15891933,0.21511555,-0.0802536,0.3991518,0.9667244,1.6611605,0.15486717,0.49650955,-0.17959023,0.84805965,0.20711899,0.23324585,0.68587685,0.749053,0.6650553,-0.62427044,0.62358856,-0.059069633,0.31283092,-0.08623505,0.5522642,-0.14028645,0.37100887,0.056196213,0.06765652,0.7657881,0.7497263,0.49236488,0.7430601,0.35929394,0.8717842,0.56561375,0.074300766,0.6909237,0.6376629,0.45081043,0.6744108,0.61636925,0.81397724,1.0155392,0.19234753,0.39607906,0.36040115,0.49163342,1.379612,0.43961143,0.8283148,0.9987192,1.1161547,0.46120167,0.5609188,1.0218325,0.28042507,0.18225574,-0.015042305,0.79131603,1.0743055,0.7780218,0.33646965,0.19758892,1.0234232,0.92434406,0.54882336,1.0105877,0.58160114,-0.14647675,0.54373646,0.6616411,1.1166048,1.3075552,1.1620569,0.5596514,0.53112984,1.119833,1.1873941,0.9728308,0.85593987,0.80738735,0.7120447,0.67625904,1.0986156,0.74139595,1.3006983,1.4423199,1.0455246,1.2596083,0.81293774,0.315485,0.5990124,1.3708458,0.35968876,0.43540382,0.8239269,0.76052856,-0.039108276,0.45394897,0.7727432,0.77181816,1.0724907,1.0195675,0.35665035,0.13384247,0.5498047,0.93474674,0.6148596,1.129981,1.1649427,1.011632,-0.061523438,0.44769478,0.38222313,0.39053917
2023-05-18,0.22851276,0.76600933,0.4561987,0.40473366,0.43667507,0.4238205,0.036052704,0.43090057,0.6531019,0.47722816,0.7941313,0.69839,0.97282124,0.25061417,0.19923401,0.27542686,0.83682346,0.38188648,0.8450594,0.25985718,0.61820316,0.607872,1.0343151,0.49726963,0.29952908,0.6099415,0.6240816,0.79942226,0.41519928,-0.015572548,0.85991,0.17272377,0.5623684,0.5151386,0.7743397,0.59381294,0.6196747,0.72728634,0.36139584,0.34181786,0.07168484,0.24991608,-0.026699066,0.5599375,1.0095472,1.7683468,0.32930374,0.6984873,0.023233414,0.91930866,0.2374878,0.32552052,0.8106289,0.79859734,0.75638103,-0.35188484,0.6402607,0.0862627,0.40234375,0.0123615265,0.6759825,0.008062363,0.3873129,0.21490669,0.22431278,0.8202715,0.91322136,0.62366486,0.7917881,0.50935745,0.9698982,0.7410717,0.21230888,0.7083664,0.7045469,0.55485153,0.8557186,0.68717766,0.8973732,1.0737276,0.25418186,0.47948742,0.5719223,0.64942265,1.3641491,0.4832859,0.85774136,1.1154757,1.1879358,0.4383068,0.68446255,1.1099768,0.34288216,0.45381165,0.084402084,0.82001686,1.184432,0.8769274,0.41706085,0.46904564,1.0826969,1.0422525,0.6545286,1.0793676,0.6685562,-0.013464928,0.76766014,0.7779598,1.1047134,1.4183321,1.1266384,0.6108904,0.5897064,1.1684666,1.293601,1.0100155,0.9326353,0.890934,0.789135,0.7737026,1.1854868,0.85892105,1.2201586,1.464963,0.975832,1.2827454,1.0057755,0.3349018,0.7180996,1.4675751,0.41524887,0.5077915,0.80994034,0.73899364,0.14212036,0.5575352,0.78499985,0.9097996,1.074933,0.9752226,0.30497074,0.13987446,0.6114321,1.076251,0.7529831,1.1084757,1.1543245,1.1535425,0.04831314,0.6053333,0.49545193,0.657568
2023-05-19,0.2644024,0.8258848,0.51640034,0.42695045,0.4407215,0.52431965,0.064949036,0.44754028,0.7051945,0.5138874,0.79598904,0.6990309,1.0155296,0.2867136,0.20680618,0.2722578,0.84213257,0.39527607,0.8832798,0.25142193,0.65718937,0.62173843,1.067379,0.467309,0.3224926,0.6073351,0.66741943,0.7833643,0.36571884,-0.009571075,0.84214115,0.16994762,0.5659075,0.5156803,0.85477924,0.63518906,0.63243675,0.7377119,0.3915825,0.36655712,0.038119316,0.24928093,0.01819992,0.5951643,1.0251904,1.8082399,0.33992386,0.7358675,0.018642426,0.92212296,0.24630356,0.3895712,0.85197544,0.8437891,0.7600441,-0.30452347,0.64839745,0.09681225,0.45035267,0.03866005,0.7413893,-0.002957344,0.4631977,0.22407722,0.19789124,0.8660402,0.92491055,0.626194,0.80135345,0.5268955,0.9379854,0.7303457,0.2083149,0.7112951,0.7195816,0.5755491,0.8908863,0.7092838,0.89747715,1.0948124,0.28530312,0.516593,0.60107994,0.67033386,1.3846569,0.511714,0.8583269,1.1668482,1.1903524,0.4984827,0.69521713,1.1373205,0.40137863,0.46299458,0.10107422,0.8903971,1.2624207,0.94960976,0.40092945,0.44260693,1.0961103,1.0381107,0.6580429,1.1150198,0.6587906,0.06626034,0.80190754,0.825222,1.1373587,1.405201,1.1596718,0.6660919,0.57513905,1.1614285,1.2979107,1.0129232,0.97604275,0.9175844,0.7647066,0.7927532,1.1814499,0.8934717,1.2640915,1.4560146,1.0160408,1.3007822,1.011466,0.34328175,0.7442827,1.55161,0.45474148,0.46461582,0.8462534,0.7550707,0.1322031,0.5941906,0.76455784,0.91205025,1.1148767,1.0518808,0.34625435,0.1674738,0.6095123,1.0882607,0.76556873,1.1495991,1.1649685,1.2096453,0.10416317,0.5941725,0.5215311,0.62715244
2023-05-22,0.26491833,0.8307781,0.47191334,0.40081215,0.40713692,0.42369938,-0.0053138733,0.4316473,0.66526127,0.4508915,0.78088665,0.6755829,0.94143486,0.21709347,0.20127678,0.22478867,0.8255997,0.359622,0.8442526,0.23487473,0.6138315,0.5905924,1.0274725,0.435256,0.2706623,0.6206455,0.64857006,0.7929983,0.42391968,-0.016208649,0.8264704,0.18708706,0.576911,0.5095854,0.8012924,0.6502619,0.67221165,0.75573254,0.4034624,0.32631874,0.039432526,0.2836752,0.012415886,0.5827131,1.069746,1.8101654,0.3020363,0.7530327,-0.0012588501,0.9462805,0.2676878,0.38266468,0.8557253,0.83979225,0.7822008,-0.31679153,0.66673565,0.08941078,0.41582108,0.06496906,0.7047577,0.002035141,0.41827774,0.23338509,0.18253517,0.85177135,0.862936,0.5984287,0.7706423,0.47521973,0.9494448,0.6606369,0.19141388,0.6851158,0.6974449,0.5093336,0.8628931,0.69362736,0.88389206,1.0864506,0.2602787,0.5036659,0.5491371,0.6302271,1.4050188,0.48627853,0.8835392,1.1531992,1.2124739,0.50867844,0.7035217,1.189415,0.40077686,0.48042583,0.07905388,0.89208794,1.2423754,0.990036,0.42327976,0.422863,1.058567,1.020751,0.6535673,1.1537619,0.6525526,0.023448944,0.74265575,0.8110056,1.1205454,1.3673391,1.1472368,0.6295004,0.54862213,1.13976,1.2297373,0.9869461,0.894824,0.878952,0.69036674,0.7460308,1.183075,0.86317635,1.2650957,1.466445,0.9808254,1.3075571,0.9728327,0.36382198,0.68730164,1.4776392,0.4718914,0.4691496,0.8465452,0.742424,0.106601715,0.60703087,0.76989937,0.9245062,1.1070166,0.9973688,0.30080986,0.1854887,0.62946606,1.0731621,0.7663851,1.1572762,1.1624489,1.1527052,0.098054886,0.63964176,0.5279217,0.6114874
2023-05-23,0.27688694,0.8266525,0.44033718,0.41770077,0.35498714,0.40516758,0.00059986115,0.43386555,0.64959335,0.41636372,0.7892151,0.6605463,0.86087227,0.1591425,0.19662952,0.13820076,0.8041315,0.3495636,0.7724571,0.17503834,0.53137493,0.50626945,1.0122395,0.40009308,0.27236938,0.55315876,0.62422276,0.80135345,0.39033222,0.014242172,0.82978535,0.2171669,0.54653263,0.46503735,0.8304663,0.6241369,0.68589115,0.784461,0.43523502,0.38428116,0.10392761,0.32224274,0.050988197,0.5524864,1.0404816,1.7886267,0.3255787,0.7807913,0.026599884,0.9436989,0.30530834,0.4404745,0.85246086,0.8513403,0.82403564,-0.26832962,0.7183485,0.09975052,0.4025383,0.11153507,0.7219753,0.03644848,0.4279871,0.25431538,0.15443039,0.76263046,0.8223505,0.59555817,0.71315575,0.46504784,0.9051142,0.6659603,0.09618664,0.67019176,0.62832737,0.45018005,0.7716675,0.67681885,0.866148,1.1101055,0.23335266,0.5032673,0.59016895,0.5908785,1.3520365,0.5127039,0.8649721,1.1389132,1.2366896,0.468791,0.7108202,1.2289295,0.42325974,0.46037102,0.018776894,0.9397993,1.2459135,1.018096,0.46855545,0.42685318,1.0395164,1.0264416,0.67722607,1.1929541,0.6299963,-0.0032463074,0.74544525,0.76833916,1.0851288,1.3227148,1.0777321,0.552392,0.5252819,1.0689211,1.157053,0.9298029,0.83672523,0.8637905,0.64605045,0.7212086,1.1734371,0.78470325,1.2440948,1.4345398,0.9360113,1.213645,0.96469116,0.39364147,0.66705704,1.4746885,0.399086,0.44875717,0.8708849,0.70399475,0.029229164,0.5752983,0.6896553,0.8836956,1.1072006,0.98687744,0.24734879,0.21631908,0.6145134,1.0943804,0.74778175,1.1776943,1.1042662,1.1875372,0.09379673,0.6572075,0.49001217,0.6013212
